"V1","V2","V3","V4"
0.309379011392593,0.203750640153885,0.0342561304569244,0.368646562099457
0.130569577217102,0.334281951189041,0.422473549842834,0.0126405321061611
0.20257693529129,0.280036479234695,0.4496089220047,0.0214477814733982
0.304873734712601,0.226680308580399,0.399862617254257,0.0512726493179798
0.213428020477295,0.272950738668442,0.449247688055038,0.0226061251014471
0.287552207708359,0.210418567061424,0.0255867727100849,0.400371998548508
0.434765547513962,0.177739590406418,0.288579851388931,0.125213041901588
0.0595792308449745,0.431815415620804,0.351570785045624,0.00600407971069217
0.293256282806396,0.233003348112106,0.445813328027725,0.037777304649353
0.199175864458084,0.281874179840088,0.455527305603027,0.0196053981781006
0.32459345459938,0.200001925230026,0.0452520810067654,0.337783932685852
0.406341642141342,0.189079448580742,0.36854499578476,0.0925752371549606
0.335067749023438,0.195314675569534,0.0426536463201046,0.384443879127502
0.214079514145851,0.237495616078377,0.00847596488893032,0.525850296020508
0.0586023256182671,0.433483839035034,0.357288032770157,0.00543141830712557
0.174986660480499,0.297704577445984,0.435579091310501,0.0180150121450424
0.344252437353134,0.193827375769615,0.0529397279024124,0.326626896858215
0.36024734377861,0.206968247890472,0.446473389863968,0.0534658432006836
0.285612672567368,0.236397564411163,0.438533157110214,0.0391342677175999
0.440499365329742,0.172773793339729,0.201962202787399,0.19470702111721
0.430680245161057,0.175944402813911,0.204803258180618,0.168976098299026
0.421377092599869,0.185787886381149,0.420393049716949,0.0747238397598267
0.379278600215912,0.200540989637375,0.456943780183792,0.0546221993863583
0.234939947724342,0.26000040769577,0.412262946367264,0.0320616848766804
0.441587090492249,0.174642637372017,0.257976323366165,0.140206575393677
0.258790284395218,0.249825716018677,0.478579521179199,0.0270528495311737
0.422561019659042,0.176931262016296,0.170857563614845,0.186404943466187
0.374972373247147,0.201100885868073,0.419530719518661,0.0656697005033493
0.0830945447087288,0.389750063419342,0.394462823867798,0.00721938163042068
0.196551978588104,0.283111929893494,0.433588236570358,0.0224075522273779
0.162501856684685,0.307513445615768,0.459593683481216,0.0145241562277079
0.437568157911301,0.17426523566246,0.214718759059906,0.166027933359146
0.260294198989868,0.218048974871635,0.0150622623041272,0.4970683157444
0.444726258516312,0.177559733390808,0.38047993183136,0.0955786257982254
0.419568687677383,0.18419037759304,0.346178621053696,0.104070119559765
0.200062319636345,0.244049668312073,0.00699309492483735,0.53231680393219
0.362110495567322,0.187963232398033,0.0583402365446091,0.356924384832382
0.425310701131821,0.176823809742928,0.189798697829247,0.191790476441383
0.450447201728821,0.176115855574608,0.393071293830872,0.0897958055138588
0.412840366363525,0.187590330839157,0.389024943113327,0.0886391624808311
0.195576399564743,0.243354946374893,0.00510480720549822,0.619203925132751
0.395151138305664,0.182028755545616,0.109544083476067,0.236716404557228
0.285569757223129,0.211469501256943,0.0259809475392103,0.389350980520248
0.348066210746765,0.191399842500687,0.0486767925322056,0.370224416255951
0.44737708568573,0.172744244337082,0.253737092018127,0.143768385052681
0.144571557641029,0.272313565015793,0.00191792624536902,0.705580770969391
0.109276227653027,0.297644793987274,0.000760916736908257,0.781147360801697
0.0593028888106346,0.355330318212509,0.000119670330605004,0.882547199726105
0.175804272294044,0.25373050570488,0.003481674939394,0.650795638561249
0.261661112308502,0.217681422829628,0.0148715134710073,0.503767967224121
0.201065257191658,0.242349982261658,0.00595917599275708,0.590777695178986
0.1186698153615,0.290424734354019,0.00101509166415781,0.757285594940186
0.168065935373306,0.258059322834015,0.00310464738868177,0.658998131752014
0.0996572375297546,0.30683246254921,0.00059973617317155,0.791971683502197
0.0931765511631966,0.313015222549438,0.000484453368699178,0.805911123752594
0.244117319583893,0.224781632423401,0.0123824961483479,0.515323996543884
0.198853924870491,0.243757799267769,0.00604637293145061,0.587996065616608
0.282284647226334,0.210459560155869,0.0194393433630466,0.483271390199661
0.151758164167404,0.267911046743393,0.00230196234770119,0.686991751194
0.298043698072433,0.20552259683609,0.0242743454873562,0.45773908495903
0.169140577316284,0.257642358541489,0.00320470659062266,0.654187381267548
0.0599071979522705,0.355950236320496,0.000136150149046443,0.873421907424927
0.253531217575073,0.219797447323799,0.0125816129148006,0.539274513721466
0.214615643024445,0.235396832227707,0.00705235311761498,0.592277705669403
0.172153174877167,0.256602227687836,0.00363732757978141,0.641042530536652
0.310196667909622,0.202036768198013,0.0298862513154745,0.436797022819519
0.139957755804062,0.27525195479393,0.00179346825461835,0.706151604652405
0.298010289669037,0.207092344760895,0.0291069112718105,0.413703560829163
0.111035212874413,0.29608878493309,0.000824886432383209,0.774650692939758
0.263544023036957,0.218734622001648,0.0185858905315399,0.45270574092865
0.257374733686447,0.21856002509594,0.0137491086497903,0.523811161518097
0.173191040754318,0.254600763320923,0.00329267885535955,0.670511364936829
0.0834809690713882,0.323176175355911,0.000350470654666424,0.821638464927673
0.253611505031586,0.221626088023186,0.0151038849726319,0.48687407374382
0.0753956958651543,0.333273619413376,0.000264286994934082,0.838972091674805
0.201189979910851,0.241319492459297,0.00567414658144116,0.606650710105896
0.247007682919502,0.22368261218071,0.0132886348292232,0.50221312046051
0.293603837490082,0.208928361535072,0.0289810337126255,0.402725636959076
0.40091797709465,0.181141451001167,0.125655710697174,0.236467614769936
0.158984616398811,0.261551827192307,0.00232369313016534,0.709089696407318
0.2840695977211,0.210788875818253,0.0224780086427927,0.454034686088562
0.364793211221695,0.188675731420517,0.0728338807821274,0.322047859430313
0.141991764307022,0.2736856341362,0.0018389611504972,0.70221608877182
0.361436873674393,0.19004213809967,0.0719618201255798,0.293609797954559
0.404366970062256,0.181407287716866,0.148346602916718,0.210374847054482
0.334855526685715,0.195938423275948,0.0448533371090889,0.361208856105804
0.401366859674454,0.18059891462326,0.122195698320866,0.259038299322128
0.34008800983429,0.194267272949219,0.0480458103120327,0.374078124761581
0.421680897474289,0.18135666847229,0.276529669761658,0.126673012971878
0.30212664604187,0.204253107309341,0.0266187936067581,0.4511938393116
0.0751257315278053,0.400462478399277,0.320858299732208,0.00929988548159599
0.0662992969155312,0.415643483400345,0.307747513055801,0.00830373447388411
0.400466114282608,0.18068952858448,0.114524573087692,0.240692898631096
0.10529662668705,0.301776200532913,0.000749260012526065,0.76964008808136
0.1711635440588,0.255657166242599,0.00321720447391272,0.666341483592987
0.41450560092926,0.182327434420586,0.246157363057137,0.15738008916378
0.385397046804428,0.18369996547699,0.0926211103796959,0.290838688611984
0.424116373062134,0.182412579655647,0.333377420902252,0.10339392721653
0.238678812980652,0.227783188223839,0.0127442823722959,0.486305743455887
0.402138769626617,0.179650634527206,0.10942005366087,0.25481778383255
0.437972456216812,0.175875067710876,0.262280762195587,0.142724469304085
0.213761135935783,0.236569970846176,0.00766236055642366,0.555804193019867
0.135947316884995,0.327364653348923,0.377037048339844,0.0165149047970772
0.337895154953003,0.196218520402908,0.0524823479354382,0.329922735691071
0.402640908956528,0.181087985634804,0.133052334189415,0.22175869345665
0.0615348629653454,0.427795886993408,0.354474693536758,0.00611169496551156
0.103437341749668,0.361660659313202,0.362381964921951,0.0120403179898858
0.407572418451309,0.18790191411972,0.343584805727005,0.0928801223635674
0.0863214433193207,0.382896542549133,0.328490823507309,0.010879079811275
0.145227015018463,0.319057136774063,0.375552713871002,0.0183938276022673
0.225592061877251,0.263140618801117,0.358291268348694,0.0390969291329384
0.390665590763092,0.193173006176949,0.333378851413727,0.103162549436092
0.284377127885818,0.233950167894363,0.350999087095261,0.0573146305978298
0.0987735614180565,0.36481437087059,0.317344307899475,0.0136066069826484
0.0605672560632229,0.42667418718338,0.298166632652283,0.00769023783504963
0.441905856132507,0.173658788204193,0.233111381530762,0.159351721405983
0.23336561024189,0.259775102138519,0.389912039041519,0.0337863154709339
0.305154621601105,0.204702690243721,0.0321185179054737,0.410461455583572
0.328503608703613,0.197205945849419,0.039771631360054,0.386669039726257
0.308893650770187,0.202422946691513,0.0292802136391401,0.4261434674263
0.0875954702496529,0.316500544548035,0.00036214166902937,0.841004252433777
0.273502767086029,0.211669206619263,0.015084751881659,0.533250331878662
0.320840865373611,0.198660850524902,0.0340907052159309,0.428922027349472
0.372861564159393,0.17973130941391,0.0380038432776928,0.470694094896317
0.360363036394119,0.189493894577026,0.0659097507596016,0.332591354846954
0.283750623464584,0.208081781864166,0.016973027959466,0.523778676986694
0.373519688844681,0.185355916619301,0.0707246363162994,0.337549686431885
0.284190148115158,0.210936486721039,0.0232414603233337,0.451941668987274
0.301040321588516,0.204977229237556,0.0269657764583826,0.429406523704529
0.38028883934021,0.184501364827156,0.0836513936519623,0.303199797868729
0.264062821865082,0.215224429965019,0.0139188021421432,0.552157759666443
0.361158341169357,0.189656138420105,0.0700056999921799,0.3253393471241
0.185461580753326,0.249311715364456,0.00467359274625778,0.59660542011261
0.365213572978973,0.186988770961761,0.0608952343463898,0.363479554653168
0.300659030675888,0.205990716814995,0.029659790918231,0.422026097774506
0.278135448694229,0.210629984736443,0.0169288106262684,0.512787997722626
0.188846468925476,0.24531552195549,0.0040169283747673,0.661184012889862
0.206012785434723,0.240031152963638,0.006894510705024,0.554475367069244
0.204912841320038,0.237371161580086,0.00508671207353473,0.646885752677917
0.187408775091171,0.249140754342079,0.00509857479482889,0.590457797050476
0.191551044583321,0.244050398468971,0.00422258535400033,0.655725479125977
0.297878503799438,0.205455377697945,0.0249118600040674,0.44566348195076
0.358499258756638,0.189031824469566,0.0576806142926216,0.3575579226017
0.161577701568604,0.25982791185379,0.00246286648325622,0.702494144439697
0.220303684473038,0.231202691793442,0.00674824556335807,0.61855673789978
0.227793380618095,0.228210553526878,0.00766174029558897,0.600745677947998
0.207350134849548,0.239473983645439,0.0069723310880363,0.560011267662048
0.295841753482819,0.205214604735374,0.022251695394516,0.481894999742508
0.0743877291679382,0.332414925098419,0.000229907280299813,0.860483884811401
0.360590815544128,0.188708990812302,0.0604910328984261,0.354598671197891
0.276354253292084,0.212812945246696,0.0196045786142349,0.455699801445007
0.228196918964386,0.230213195085526,0.00936062447726727,0.5418501496315
0.395528525114059,0.181216195225716,0.103992648422718,0.271831810474396
0.364737808704376,0.188155502080917,0.0671030208468437,0.327876150608063
0.37046417593956,0.185885667800903,0.0658453181385994,0.346850007772446
0.289719790220261,0.208688601851463,0.0239636413753033,0.440200001001358
0.354571551084518,0.191126137971878,0.0624365471303463,0.32800555229187
0.191399723291397,0.246882706880569,0.00533176772296429,0.582951068878174
0.0933623313903809,0.313460737466812,0.000535427767317742,0.78879314661026
0.127544164657593,0.284202367067337,0.00140185677446425,0.712642014026642
0.231992647051811,0.226665467023849,0.00833129789680243,0.591940760612488
0.376539707183838,0.185187876224518,0.0772094279527664,0.305723369121552
0.270570039749146,0.214781284332275,0.0177708324044943,0.459842473268509
0.0858355835080147,0.319097816944122,0.000356773321982473,0.836084187030792
0.172974660992622,0.253550797700882,0.00307017425075173,0.685615360736847
0.344855099916458,0.191858440637589,0.0446091592311859,0.397145450115204
0.325419902801514,0.198063299059868,0.0390685349702835,0.399026602506638
0.241637617349625,0.225899338722229,0.0125587675720453,0.491132527589798
0.32683339715004,0.197934657335281,0.0404767990112305,0.373655438423157
0.117760397493839,0.288987666368484,0.000900520535651594,0.78110134601593
0.352417647838593,0.191375568509102,0.058000311255455,0.334502518177032
0.285365045070648,0.20914813876152,0.0207689180970192,0.479653388261795
0.174446180462837,0.255456268787384,0.00390732800588012,0.610920965671539
0.304576426744461,0.204756870865822,0.0314778164029121,0.394299477338791
0.159176632761955,0.264580935239792,0.00310150696896017,0.627793073654175
0.112349770963192,0.293912082910538,0.000814960920251906,0.777874350547791
0.311711728572845,0.202820688486099,0.0353398993611336,0.392313539981842
0.304664731025696,0.203420221805573,0.0273238830268383,0.442795842885971
0.267246663570404,0.214350119233131,0.0149950152263045,0.525359988212585
0.324743628501892,0.198137193918228,0.0377869457006454,0.388010442256927
0.142919585108757,0.273852974176407,0.00205038441345096,0.671365201473236
0.22346031665802,0.23237456381321,0.00903723016381264,0.5316002368927
0.27312296628952,0.214026153087616,0.0192686505615711,0.458610266447067
0.16360068321228,0.258652657270432,0.00256908591836691,0.69708788394928
0.124075546860695,0.285010397434235,0.00113785755820572,0.75499427318573
0.28354150056839,0.210628032684326,0.0219997987151146,0.43859925866127
0.224729046225548,0.232451528310776,0.00969127286225557,0.515976011753082
0.256504327058792,0.219997942447662,0.0152573389932513,0.47527351975441
0.267512738704681,0.216751053929329,0.0190741177648306,0.444336324930191
0.188488885760307,0.248478978872299,0.00515453703701496,0.578295111656189
0.231248319149017,0.227139323949814,0.0083630196750164,0.588770866394043
0.154765635728836,0.264048635959625,0.00220853160135448,0.706079423427582
0.246357634663582,0.222061008214951,0.0113990744575858,0.543138742446899
0.180287197232246,0.249467015266418,0.00343092577531934,0.675815403461456
