"V1","V2","V3","V4"
0.999999582767487,0.00015618848556187,3.18651785846669e-07,6.29650544019855e-18
0.999993324279785,0.000604459550231695,6.91502975769254e-07,7.37967237960383e-16
0.138005897402763,0.21974866092205,1.38640671139001e-05,0.625934481620789
0.166157200932503,0.330326437950134,1.72356649272842e-05,0.339931845664978
0.999978601932526,0.00122205878142267,1.81727398285148e-06,1.69772518271986e-15
0.999999403953552,8.02634676801972e-05,4.99883071825025e-07,1.93093386056071e-17
0.0420205891132355,0.485217392444611,3.61323509423528e-05,0.30170938372612
0.612677693367004,0.170546054840088,1.99621554202167e-05,0.300234347581863
0.199877664446831,0.114824332296848,2.83974186459091e-05,0.70903468132019
0.681003332138062,0.0618548393249512,4.89985541207716e-05,0.607367038726807
0.270383328199387,0.0948067754507065,2.88635292235995e-05,0.728532075881958
0.443239599466324,0.101021960377693,1.50098967424128e-05,0.620789706707001
0.078053317964077,0.175156369805336,4.18092677136883e-05,0.718155324459076
0.999996960163116,0.000387048232369125,1.51348888266511e-06,8.46906554056702e-17
0.54242068529129,0.103104166686535,4.22742559749167e-05,0.581252992153168
0.11335252225399,0.176671236753464,3.16069017571863e-05,0.616793513298035
0.999999940395355,3.98961274186149e-05,9.02574015526625e-08,1.8180306966234e-18
0.99999988079071,7.69021789892577e-05,1.17850952108256e-07,3.35634303128164e-18
0.0949349328875542,0.247696995735168,4.30817854066845e-05,0.532806932926178
0.286202549934387,0.233214557170868,6.71528614475392e-05,0.321650594472885
0.91523802280426,0.0804580301046371,2.58450654655462e-05,0.306091010570526
0.999981999397278,0.0027316331397742,2.61287254943454e-06,4.50377847148275e-16
0.505776882171631,0.187812641263008,5.29095777892508e-05,0.355608463287354
0.981743037700653,0.0530656948685646,2.96359812637093e-05,0.200782552361488
0.99999862909317,0.000128669751575217,4.6962716737653e-07,6.25809977522996e-17
0.0561785437166691,0.206211477518082,0.000131415814394131,0.720232546329498
0.501471519470215,0.220531389117241,6.73023605486378e-05,0.220033660531044
0.326585948467255,0.257044672966003,9.12167961359955e-05,0.329608201980591
0.0395919419825077,0.23157699406147,8.01577625679784e-05,0.705147385597229
0.999986827373505,0.00441560009494424,2.79392020274827e-06,4.91892017154171e-17
0.731004595756531,0.112687461078167,3.22618216159754e-05,0.362765341997147
0.990715086460114,0.0466440841555595,6.3598075939808e-05,8.57832121309299e-12
0.999962508678436,0.00238345586694777,2.60796332440805e-06,1.74330423736985e-15
0.999999940395355,4.08820233133156e-05,1.0553206664099e-07,2.24315226253042e-19
0.999470293521881,0.0114705432206392,1.10246464828379e-05,2.14999035691747e-14
0.999999821186066,7.79802649049088e-05,1.96927743445485e-07,7.39598232987546e-18
0.829296350479126,0.0849811732769012,3.80962410417851e-05,0.386381357908249
0.05226906016469,0.376867413520813,8.20157802081667e-05,0.462161064147949
0.045988317579031,0.237298041582108,8.38005871628411e-05,0.666008949279785
0.999933183193207,0.00178981595672667,1.71454280462058e-06,8.45206490110136e-15
0.0185233168303967,0.285906881093979,5.8692145103123e-05,0.777170419692993
0.99142724275589,3.15681936626788e-05,2.02357441025924e-07,0.995209336280823
0.446481734514236,0.268649935722351,0.000109324631921481,0.232916101813316
0.472067624330521,0.34067091345787,0.00014539627591148,0.124788530170918
0.281387686729431,0.211769789457321,0.000177239780896343,0.368545949459076
0.00276226829737425,0.468765705823898,0.571269631385803,0.00365099124610424
0.00412454409524798,0.144236832857132,0.193023160099983,3.60212482064526e-09
0.12635450065136,0.229655548930168,0.213843509554863,0.00434873206540942
0.00144271412864327,0.303038030862808,0.705887377262115,0.000304763758322224
9.44370403885841e-05,0.328414022922516,0.518365681171417,1.21366142025181e-07
0.000336636847350746,0.112797692418098,0.803364157676697,7.9770470620133e-05
2.32558832067298e-05,0.195624753832817,0.886606931686401,0.110901825129986
0.000100959492556285,0.52303010225296,0.468665689229965,1.09291683259016e-07
3.46035158145241e-05,0.0874288380146027,0.942998766899109,0.000525571056641638
0.00279134861193597,0.251316636800766,0.726966381072998,3.62871542165522e-05
4.63792530354112e-05,0.131101354956627,0.881461441516876,0.000590623472817242
1.61727643899212e-06,0.0867273882031441,0.0410203672945499,0.888792991638184
7.54604770918377e-05,0.136318206787109,0.883247673511505,0.00130319339223206
0.000485362339532003,0.123811729252338,0.861747860908508,7.84444782766514e-05
0.0693905279040337,0.23847733438015,0.155631348490715,0.0324896350502968
0.000110329492599703,0.143225476145744,0.938581824302673,0.000853438337799162
6.20708578935592e-06,0.186358839273453,0.827957391738892,0.000121201519505121
0.000732084969058633,0.166033446788788,0.767002701759338,0.00824426580220461
4.30240606874577e-06,0.0582944825291634,0.978945255279541,0.00332177593372762
3.2573316275375e-05,0.0791498273611069,0.913099110126495,8.11114514362998e-05
0.00164810009300709,0.140934571623802,0.735610663890839,3.62826472155575e-06
4.48790888185613e-05,0.374846428632736,0.349348038434982,3.02589910461393e-07
3.01563686662121e-05,0.0703783109784126,0.955832660198212,0.000357272103428841
0.00253406236879528,0.260935246944427,0.408135086297989,0.0844019278883934
4.32999586337246e-05,0.397421211004257,0.372775197029114,3.38854192705185e-07
1.64648250589039e-09,0.40468093752861,0.234228014945984,0.826817691326141
0.0153445415198803,0.168253168463707,0.148545399308205,0.0177947357296944
0.000212213097256608,0.033963531255722,0.928367674350739,8.39840868138708e-06
0.000775641179643571,0.0675921142101288,0.900519847869873,7.05127422406804e-06
1.11774625111138e-06,0.0722676813602448,0.978794693946838,0.0922058597207069
5.95362280364498e-06,0.0465631261467934,0.970274150371552,0.00146895460784435
0.000357494398485869,0.363152593374252,0.838721334934235,0.00572539633139968
0.000818876433186233,0.503276109695435,0.759906411170959,0.00027816352667287
1.52692246047081e-05,0.162866041064262,0.888134300708771,2.59194325735734e-06
2.07096672966145e-05,0.0854665637016296,0.94967120885849,0.00227671978063881
4.47485763288569e-05,0.0642560869455338,0.945042133331299,0.000342502520652488
0.000655421463306993,0.621551394462585,0.732749462127686,0.00453839311376214
5.45427574252244e-05,0.150143280625343,0.925469398498535,0.0123054906725883
0.0592376440763474,0.135370701551437,0.290131807327271,0.0535738132894039
8.96457379440108e-07,0.449061572551727,0.529825747013092,0.0936644002795219
5.13118393428158e-05,0.123708665370941,0.825596153736115,2.32726665672089e-06
0.000241956076934002,0.0733339488506317,0.92410945892334,9.32577386265621e-05
0.244435220956802,0.114731267094612,0.0664250925183296,0.0176402069628239
2.15198688238161e-05,0.0688068419694901,0.96114182472229,0.00127866060938686
3.361150083947e-05,0.0665127635002136,0.950341820716858,0.00525081297382712
0.0112618571147323,0.13409036397934,0.553587555885315,0.00922937132418156
0.129171594977379,0.230214431881905,0.279644042253494,0.00119298044592142
0.00019532407168299,0.0975270941853523,0.880921483039856,0.00116968911606818
1.79759572347393e-05,0.0656284019351006,0.954067409038544,0.00104468094650656
4.04218990297522e-05,0.115972399711609,0.951775252819061,0.00419323472306132
0.00234250724315643,0.309755831956863,0.761711657047272,0.000285262445686385
9.75747298070928e-07,0.0246880650520325,0.988647282123566,0.000578179897274822
0.0461296737194061,0.30566731095314,0.610565066337585,0.000235715400776826
1.9579811123549e-05,0.0716769173741341,0.950171232223511,0.0147129688411951
3.27910606756632e-06,0.014874461106956,0.968920528888702,5.40307628398295e-05
6.037484126864e-06,0.0404215343296528,0.981755018234253,0.00264333793893456
1.21818388265638e-07,0.00675073266029358,0.996383845806122,0.000427904655225575
0.0201778095215559,0.154684528708458,0.607340276241302,0.000800674722995609
0.0015005161985755,0.0560032390058041,0.447428226470947,0.2648566365242
0.000106706589576788,0.0433346927165985,0.914080858230591,0.00164793443400413
0.000114361071609892,0.104742228984833,0.814555525779724,0.0693156123161316
4.9548543046285e-09,0.372019916772842,0.886092483997345,0.112113624811172
0.029139768332243,0.0792549923062325,0.397771865129471,0.10158421844244
0.000931677699554712,0.148683488368988,0.685581207275391,0.0542374327778816
4.43754252046347e-05,0.0486978180706501,0.956978023052216,0.000398433156078681
1.21300658406653e-07,0.0195844806730747,0.993868708610535,0.093569777905941
6.47764318273403e-06,0.0541427098214626,0.580878496170044,0.689913988113403
0.0348523557186127,0.0978839471936226,0.884870886802673,0.000368270004400983
0.000132783388835378,0.331616789102554,0.943707406520844,0.00257290829904377
0.00314643071033061,0.0259223692119122,0.858326017856598,0.118707969784737
0.00130842498037964,0.0362435318529606,0.902172386646271,0.000754187523853034
0.000459253176813945,0.643517434597015,1.45520823480183e-06,0.0825033783912659
1.83420149824087e-06,0.497671097517014,3.63791377822054e-06,0.586729168891907
1.77981848992204e-06,0.637202501296997,7.48791444493691e-06,0.13122096657753
0.110997892916203,0.287591964006424,1.62577850915113e-06,0.0485509969294071
0.987867116928101,0.256194055080414,1.31619181047427e-05,0.00914454273879528
0.205352529883385,0.633531212806702,3.84470376957324e-06,0.0133148385211825
4.35481933891424e-06,0.535128712654114,7.08640300217667e-06,0.439079523086548
0.00446301652118564,0.446540862321854,3.91084540751763e-05,0.0706056728959084
5.70057991922113e-08,0.54324609041214,1.28866849991027e-05,0.810357987880707
1.74340414105245e-07,0.343625158071518,1.20901468108059e-05,0.782314777374268
0.621052205562592,0.773076176643372,0.000127293926198035,0.00447689602151513
0.00128047168254852,0.813959062099457,3.93887239624746e-05,0.0739442333579063
0.992679595947266,0.265756011009216,3.8842477806611e-05,0.00856758467853069
6.20768332737498e-05,0.593723177909851,7.51677434891462e-05,0.164375990629196
0.986794769763947,0.221332222223282,0.000130741114844568,0.013121067546308
0.00599488895386457,0.499063491821289,5.24192146258429e-05,0.0640388056635857
4.54776021285852e-08,0.765804409980774,4.26224651164375e-05,0.404531985521317
0.669724822044373,0.425213783979416,0.000528850243426859,0.0382851548492908
0.135975897312164,0.290530353784561,0.000369856978068128,0.150684371590614
9.28959138946084e-07,0.699342489242554,0.000533853133674711,0.649129509925842
0.236061558127403,0.318153381347656,0.00165090640075505,0.18913571536541
8.3617869961472e-08,0.829851806163788,0.00235062371939421,0.467487126588821
0.0834194794297218,0.744453132152557,0.00337326037697494,0.0246564671397209
4.89666334146932e-08,0.398065030574799,0.0019243978895247,0.831632673740387
0.001995790284127,0.817059874534607,0.00684763258323073,0.041747260838747
0.0121088027954102,0.235401511192322,0.0148341218009591,0.416795432567596
0.000765858392696828,0.259671717882156,0.000835022598039359,0.552128732204437
3.94254264790561e-08,0.638033032417297,0.00339149450883269,0.371145009994507
0.00301747187040746,0.549241185188293,0.00339048891328275,0.152543738484383
2.45111539953768e-08,0.662114500999451,0.00166000716853887,0.451203405857086
0.00794281344860792,0.268341302871704,0.00104119000025094,0.216007173061371
0.00027796468930319,0.532013893127441,0.0157578699290752,0.262277215719223
0.000875565281603485,0.801879048347473,0.0638071671128273,0.0394171290099621
0.0427976548671722,0.564015507698059,0.0600062906742096,0.0104087507352233
0.000820847926661372,0.200676500797272,0.00176170945633203,0.515004634857178
0.0263576544821262,0.400315046310425,0.0178915206342936,0.124794103205204
0.00351701187901199,0.364885866641998,0.0461973436176777,0.427470773458481
2.8840003096775e-07,0.309722483158112,0.00116622960194945,0.772947013378143
0.0307427532970905,0.535466551780701,0.0385740958154202,0.0224014930427074
0.0232315361499786,0.745775103569031,0.105506636202335,0.00302105443552136
0.160955548286438,0.474635690450668,0.0665090680122375,0.00710852025076747
0.0130222607403994,0.328490555286407,0.0540616661310196,0.172749444842339
0.00349812861531973,0.154908776283264,0.0276467707008123,0.781058788299561
0.127840712666512,0.609724760055542,0.0648909211158752,0.000536439998541027
0.0174185484647751,0.170242458581924,0.0299574751406908,0.485026627779007
0.00222855526953936,0.547850608825684,0.177816599607468,1.62913129315712e-05
0.000978166004642844,0.584065437316895,0.1813685297966,1.23107056424487e-05
0.719431161880493,0.167187377810478,0.030166283249855,0.00305635784752667
4.84369522268935e-09,0.503562569618225,0.0729003399610519,0.618032693862915
8.03407510829857e-06,0.152507990598679,0.00890129897743464,0.847142100334167
0.0602423064410686,0.408220767974854,0.0970087870955467,0.00953956879675388
0.0409932136535645,0.26813992857933,0.0560974180698395,0.104997932910919
0.0194656196981668,0.592356204986572,0.302057832479477,0.000168181912158616
0.000107957283034921,0.833857178688049,0.117787905037403,0.0160429384559393
0.25632119178772,0.223489820957184,0.111959137022495,0.00480400444939733
0.00598668865859509,0.42052885890007,0.333193153142929,0.00150854489766061
5.23309063282795e-05,0.651427388191223,0.358065396547318,0.0425049550831318
0.00158068421296775,0.207963660359383,0.754812955856323,0.000124133119243197
0.040361575782299,0.464148163795471,0.0555605851113796,0.016276178881526
0.00259249424561858,0.497852295637131,0.475007653236389,0.00494629330933094
0.00129451719112694,0.260797709226608,0.55977189540863,6.8249255491537e-07
0.00408132886514068,0.329971224069595,0.44662669301033,2.83053577732062e-05
0.0166261699050665,0.628404855728149,0.292589366436005,0.000152928216266446
0.000995550537481904,0.475362122058868,0.425799906253815,8.6698833911214e-05
0.000936409516725689,0.256496638059616,0.696368455886841,0.000436530768638477
0.000291892210952938,0.288010805845261,0.749527931213379,0.010754032060504
0.0278426669538021,0.329923361539841,0.296991050243378,0.00336263119243085
0.00522448075935245,0.399800598621368,0.456528306007385,0.00349851790815592
0.000439414201537147,0.409392416477203,0.530517995357513,0.0004680183774326
0.00101931300014257,0.48690390586853,0.131436690688133,7.24880146663054e-06
0.306255668401718,0.252155721187592,0.104469738900661,0.000946739222854376
0.000775595719460398,0.269259423017502,0.749935328960419,0.000729372957721353
3.47065943060443e-05,0.167302832007408,0.175265654921532,0.861450552940369
0.0138596454635262,0.0261023510247469,0.0215964019298553,0.84574294090271
0.0357563979923725,0.0683922469615936,0.0390402413904667,0.439447373151779
1.39223310657854e-09,0.0469957999885082,0.024270361289382,0.9929119348526
0.528222322463989,0.0338101387023926,0.00712783774361014,0.483736455440521
0.000223435752559453,0.0300115514546633,0.192975342273712,0.955571413040161
0.0536762252449989,3.07880727632437e-05,0.00062680768314749,0.999860882759094
0.000302142085274681,0.0145548935979605,0.0537950806319714,0.99129331111908
0.423203319311142,0.00876379385590553,0.00377118145115674,0.875009000301361
0.000130885950056836,0.0230351276695728,0.435799270868301,0.929998517036438
0.000103937833046075,0.131611213088036,0.0563791990280151,0.90160059928894
0.0148206446319818,0.0334557332098484,0.0175055544823408,0.747417092323303
9.1406618594192e-05,0.00577293150126934,0.220201253890991,0.989264965057373
0.00281911063939333,0.0287716966122389,0.0323857255280018,0.965852439403534
5.6361177485087e-06,0.0224248766899109,0.272477835416794,0.992641806602478
1.28241453012379e-08,0.0526910945773125,0.04273721575737,0.948151230812073
5.11691541760229e-05,0.0166395772248507,0.368790566921234,0.975996851921082
0.000441108219092712,0.0532899610698223,0.0334624722599983,0.933063387870789
0.0455656982958317,0.0129504520446062,0.0182400476187468,0.903641760349274
0.00199246685951948,0.015820574015379,0.00784967001527548,0.9187992811203
1.34626986891817e-07,0.109398126602173,0.0668134540319443,0.760087192058563
0.0904613435268402,0.00610607303678989,0.0093586528673768,0.858801245689392
2.86031465179803e-08,0.0826123058795929,0.037451758980751,0.927571892738342
0.00310708768665791,0.0185331329703331,0.00812456291168928,0.886944174766541
0.00456969998776913,0.0606177672743797,0.210782811045647,0.450928002595901
0.000790418649557978,0.019683001562953,0.230545833706856,0.916869461536407
7.00819418852916e-06,0.0108118634670973,0.0147196212783456,0.984726011753082
0.102508783340454,0.0202639941126108,0.00658502243459225,0.790957570075989
0.0365391820669174,0.00613978505134583,0.00938872620463371,0.933001518249512
1.80687425199721e-06,0.202070608735085,0.0525174960494041,0.599683523178101
0.00408466206863523,0.0117049952968955,0.197335675358772,0.891221165657043
8.38066838149132e-10,0.106269456446171,0.0811447352170944,0.974344849586487
0.000535423459950835,0.0267680399119854,0.21446430683136,0.916322290897369
9.79274263954721e-05,0.016339560970664,0.073309063911438,0.923160672187805
0.000434870045864955,0.177169859409332,0.0405426658689976,0.346517354249954
0.000131267646793276,0.0161915794014931,0.534964621067047,0.835256636142731
0.00102154596243054,0.0148509461432695,0.158310532569885,0.928213655948639
0.000569013704080135,0.0242852363735437,0.385011732578278,0.822062969207764
3.37170567945577e-05,0.00496815098449588,0.0556128062307835,0.991397500038147
5.5059726946638e-06,0.00534416828304529,0.38792896270752,0.99164092540741
2.45075625571189e-07,0.224847823381424,0.107377044856548,0.571438729763031
3.2330141341852e-10,0.355059295892715,0.336788028478622,0.801840662956238
1.19135346032806e-09,0.104112550616264,0.105627030134201,0.934858679771423
0.0157358534634113,0.0124763268977404,0.0629239231348038,0.855098903179169
0.00116391840856522,0.021397864446044,0.474456161260605,0.573986530303955
0.0182407647371292,0.0236175954341888,0.0885377451777458,0.197539985179901
9.46606903973191e-10,0.0556003078818321,0.0690176412463188,0.986491799354553
0.000107499123259913,0.0225360747426748,0.0413127429783344,0.917208135128021
0.00556702818721533,0.0142845045775175,0.142933994531631,0.891883909702301
2.27385862672236e-06,0.0149945989251137,0.849746882915497,0.935729742050171
8.8782180682756e-06,0.0719421356916428,0.110727824270725,0.671474635601044
0.000354257994331419,0.0247243382036686,0.406507611274719,0.659706115722656
2.96854949510816e-08,0.0199921391904354,0.0380051992833614,0.988700449466705
7.56172958062962e-05,0.00825272593647242,0.556660115718842,0.881343960762024
4.27362210757565e-05,0.00628474494442344,0.41366982460022,0.980523526668549
6.98268465271212e-08,0.161577448248863,0.0784619450569153,0.648399591445923
4.72873762191739e-06,0.0112683363258839,0.462982803583145,0.918374240398407
1.06664746479801e-10,0.172254219651222,0.539227783679962,0.879464626312256
9.14670206242363e-09,0.0690149739384651,0.240379959344864,0.932623744010925
2.95077114742526e-07,0.00283971871249378,0.487204968929291,0.996491014957428
0.000577213824726641,0.0051594153046608,0.32045567035675,0.946846902370453
0.000299663486657664,0.00383885111659765,0.406034409999847,0.970637917518616
0.000178859219886363,0.00448587769642472,0.463308364152908,0.910077810287476
3.72606479004389e-09,0.188786879181862,0.27009105682373,0.725102663040161
1.7149075404177e-07,0.0302497036755085,0.230854570865631,0.892435431480408
6.79490881339007e-08,0.00222893804311752,0.322945386171341,0.996752858161926
1.3414191926131e-05,0.019041420891881,0.188598483800888,0.905321180820465
2.84359180646732e-09,0.0292704030871391,0.190642192959785,0.987233698368073
2.73567675321829e-05,0.00784219801425934,0.336693674325943,0.883379936218262
2.08587110250846e-07,0.0693487823009491,0.50838178396225,0.626277804374695
2.793576413751e-06,0.0302399583160877,0.343435049057007,0.816196858882904
1.919135144135e-07,0.0294649358838797,0.714159488677979,0.799661874771118
4.77176946844793e-08,0.128441080451012,0.163419365882874,0.648430824279785
0.00521796196699142,0.00566979218274355,0.136829003691673,0.911004543304443
2.70892400067169e-07,0.0155939422547817,0.225179761648178,0.968145310878754
5.59466716367751e-05,0.00503350514918566,0.718145191669464,0.918499231338501
0.000479068199638277,0.00873749703168869,0.100894458591938,0.901946306228638
