"V1","V2","V3","V4"
0.24113892018795,0.259694039821625,0.21155920624733,0.259683102369308
0.240843906998634,0.255353063344955,0.203343346714973,0.26699161529541
0.241768375039101,0.282785207033157,0.258886396884918,0.221962779760361
0.24176213145256,0.277785331010818,0.248175144195557,0.229917138814926
0.241071313619614,0.258992165327072,0.210245624184608,0.260794401168823
0.241651102900505,0.272130161523819,0.236382842063904,0.239017605781555
0.241727873682976,0.27480211853981,0.24187670648098,0.234744846820831
0.241404011845589,0.264617562294006,0.221180081367493,0.251443177461624
0.241313353180885,0.263576567173004,0.219176232814789,0.253062903881073
0.241556465625763,0.269343435764313,0.230702117085457,0.243536040186882
0.241617813706398,0.271323055028915,0.234745144844055,0.240297242999077
0.241753220558167,0.275949686765671,0.244266018271446,0.232909068465233
0.241348266601562,0.264281421899796,0.2205980271101,0.251866370439529
0.241712808609009,0.27534943819046,0.243096336722374,0.233770504593849
0.241236627101898,0.261974483728409,0.216054826974869,0.255736976861954
0.241656646132469,0.271808326244354,0.235686644911766,0.239587903022766
0.24174989759922,0.280898004770279,0.254873096942902,0.224871918559074
0.241773247718811,0.277443200349808,0.247403219342232,0.230520039796829
0.241759955883026,0.278341203927994,0.249377369880676,0.229005768895149
0.241309657692909,0.263380765914917,0.218806579709053,0.253392308950424
0.240968093276024,0.256954997777939,0.206330597400665,0.264318406581879
0.241505548357964,0.267782479524612,0.227561920881271,0.246106579899788
0.24157141149044,0.269156098365784,0.230278164148331,0.243908226490021
0.240762829780579,0.254274427890778,0.20132452249527,0.268825203180313
0.241188913583755,0.260449975728989,0.21301431953907,0.258420795202255
0.241379126906395,0.264561474323273,0.221087276935577,0.251477718353271
0.241460740566254,0.267025738954544,0.226065188646317,0.247305914759636
0.241615831851959,0.27017480134964,0.232334852218628,0.242273330688477
0.240835398435593,0.254905879497528,0.202435612678528,0.267849385738373
0.241126358509064,0.259876549243927,0.211982607841492,0.259280383586884
0.240911558270454,0.256483674049377,0.20549014210701,0.265030652284622
0.241112917661667,0.259136229753494,0.210477650165558,0.260644733905792
0.241304352879524,0.263440698385239,0.218945145606995,0.25326332449913
0.240824148058891,0.25512483716011,0.202861607074738,0.267407596111298
0.240704998373985,0.253311038017273,0.199461400508881,0.270555585622787
0.240428313612938,0.249771267175674,0.192947894334793,0.27668884396553
0.240861400961876,0.255530893802643,0.203626602888107,0.266735374927521
0.2410679012537,0.258653819561005,0.209548100829124,0.261432737112045
0.240939185023308,0.25690695643425,0.206241384148598,0.26434201002121
0.240733459591866,0.253752559423447,0.200296655297279,0.26977926492691
0.240847408771515,0.255177646875381,0.202955082058907,0.26736655831337
0.240653589367867,0.25273260474205,0.198402151465416,0.271525979042053
0.240618124604225,0.25216281414032,0.197338238358498,0.272538870573044
0.241040706634521,0.258339136838913,0.208980619907379,0.261919856071472
0.240955680608749,0.257170081138611,0.206750020384789,0.263883709907532
0.241123050451279,0.25942400097847,0.211026787757874,0.260142862796783
0.240826994180679,0.255044788122177,0.202712088823318,0.267564386129379
0.241139054298401,0.259677022695541,0.211510688066483,0.259725272655487
0.240843415260315,0.255181819200516,0.202977329492569,0.267339378595352
0.240467727184296,0.250331699848175,0.193997874855995,0.275675684213638
0.241085216403008,0.258645266294479,0.209507197141647,0.26149907708168
0.240986555814743,0.257232189178467,0.206848219037056,0.263853847980499
0.240888342261314,0.255900740623474,0.20433534681797,0.266094356775284
0.241188898682594,0.260435670614243,0.212965428829193,0.258463889360428
0.240777626633644,0.254263788461685,0.201240375638008,0.268921941518784
0.241146057844162,0.260004013776779,0.212174490094185,0.259122222661972
0.240689918398857,0.252906411886215,0.198702394962311,0.271295368671417
0.24105615913868,0.258630961179733,0.209554374217987,0.261414140462875
0.241065427660942,0.258159101009369,0.20858134329319,0.262345403432846
0.24089477956295,0.255792915821075,0.204106360673904,0.266328394412994
0.240515664219856,0.250768929719925,0.194779708981514,0.274960398674011
0.241047233343124,0.258360624313354,0.209017559885979,0.261902451515198
0.240502998232841,0.250651478767395,0.194566428661346,0.275157064199448
0.240916028618813,0.256157040596008,0.204805240035057,0.265692621469498
0.241013646125793,0.25779116153717,0.207922101020813,0.262880116701126
0.241104155778885,0.259351044893265,0.210941657423973,0.260201215744019
0.24131815135479,0.263072311878204,0.218148931860924,0.253986328840256
0.240846395492554,0.254994034767151,0.202582165598869,0.267723947763443
0.241110160946846,0.259239912033081,0.210687339305878,0.260446161031723
0.241320714354515,0.262866616249084,0.217703342437744,0.254383713006973
0.240742653608322,0.25379353761673,0.200378805398941,0.269719839096069
0.241193324327469,0.260904550552368,0.21392796933651,0.257594108581543
0.241349413990974,0.263816624879837,0.21962633728981,0.252721875905991
0.241128817200661,0.259495377540588,0.211196228861809,0.260009437799454
0.241394594311714,0.264303535223007,0.22053587436676,0.251988410949707
0.241230294108391,0.261291235685349,0.214635908603668,0.257004737854004
0.241473138332367,0.26695305109024,0.225879982113838,0.247474312782288
0.241155758500099,0.259776145219803,0.211683705449104,0.259591579437256
0.2417983263731,0.281534314155579,0.256114214658737,0.224020674824715
0.24178521335125,0.281757295131683,0.256619036197662,0.223628759384155
0.241218119859695,0.261346071958542,0.214801400899887,0.256850123405457
0.240607678890228,0.251918464899063,0.196884512901306,0.272979617118835
0.240839317440987,0.254956930875778,0.202536478638649,0.267761290073395
0.241586178541183,0.268563389778137,0.229025617241859,0.244979202747345
0.241313263773918,0.262844383716583,0.217675641179085,0.254398345947266
0.241515621542931,0.267871141433716,0.227721258997917,0.245976284146309
0.240947112441063,0.256890833377838,0.206252917647362,0.264359474182129
0.241232648491859,0.261296331882477,0.214675903320312,0.256983816623688
0.241437122225761,0.265744864940643,0.223464101552963,0.249508827924728
0.240885496139526,0.255688101053238,0.203945651650429,0.266475230455399
0.241803497076035,0.278983294963837,0.250656604766846,0.228090643882751
0.24113741517067,0.260027468204498,0.212254971265793,0.259045571088791
0.24127721786499,0.262410968542099,0.216875419020653,0.255065649747849
0.241806894540787,0.283251792192459,0.259817242622375,0.2213504165411
0.241806536912918,0.280487149953842,0.253879964351654,0.225690469145775
0.241532802581787,0.268605321645737,0.229217916727066,0.244737535715103
0.241796612739563,0.280805259943008,0.254543542861938,0.225171968340874
0.241798460483551,0.27870100736618,0.250063747167587,0.228534698486328
0.241789683699608,0.276158452033997,0.244663894176483,0.232654988765717
0.241686224937439,0.271188616752625,0.234346181154251,0.240723147988319
0.241755098104477,0.274387747049332,0.240961685776711,0.235499858856201
0.24178022146225,0.279516845941544,0.251822531223297,0.227168500423431
0.241774290800095,0.281981229782104,0.257122606039047,0.223241999745369
0.241376221179962,0.264548003673553,0.221077501773834,0.251490145921707
0.241737022995949,0.275320619344711,0.242977470159531,0.233886316418648
0.241160899400711,0.26004821062088,0.2122503221035,0.259078770875931
0.241140618920326,0.259687542915344,0.211540505290031,0.259706825017929
0.241098001599312,0.25885945558548,0.209954932332039,0.261110544204712
0.240593940019608,0.251538306474686,0.196152791380882,0.273690968751907
0.24106502532959,0.258044064044952,0.208350405097008,0.262556076049805
0.24119459092617,0.260202258825302,0.212502151727676,0.258903443813324
0.241159379482269,0.258618772029877,0.209449350833893,0.261676281690598
0.241264194250107,0.261964857578278,0.21595311164856,0.255868673324585
0.241080820560455,0.258287221193314,0.208813801407814,0.262149125337601
0.241285234689713,0.261785954236984,0.215566635131836,0.256255000829697
0.241122856736183,0.259488552808762,0.211175099015236,0.260010212659836
0.24107052385807,0.258580446243286,0.209422558546066,0.261563688516617
0.241270676255226,0.261944800615311,0.215909332036972,0.255924761295319
0.241130813956261,0.259076863527298,0.21032178401947,0.260813772678375
0.241290226578712,0.262333393096924,0.216678082942963,0.255258113145828
0.240763306617737,0.254046529531479,0.200842976570129,0.269300788640976
0.241281092166901,0.26162052154541,0.215250223875046,0.25653487443924
0.24115078151226,0.260045856237411,0.212254494428635,0.259060710668564
0.241065844893456,0.258125603199005,0.208522498607635,0.262401014566422
0.240870237350464,0.25527635216713,0.203114226460457,0.267246186733246
0.240814954042435,0.254821747541428,0.202309742569923,0.267945349216461
0.240914180874825,0.255695462226868,0.203897878527641,0.266566157341003
0.240813866257668,0.254933744668961,0.202537596225739,0.267724514007568
0.240873917937279,0.255330353975296,0.2032161206007,0.267153084278107
0.241069912910461,0.258246093988419,0.208760321140289,0.262184470891953
0.241232261061668,0.261002361774445,0.214060440659523,0.257537513971329
0.240805402398109,0.254359900951385,0.201404884457588,0.268814116716385
0.240966826677322,0.25663486123085,0.205674007534981,0.264934569597244
0.240953877568245,0.256458967924118,0.205344542860985,0.265235036611557
0.240844294428825,0.255295813083649,0.203206330537796,0.267116785049438
0.24110172688961,0.25858736038208,0.209394246339798,0.261642456054688
0.240503907203674,0.250500977039337,0.194251865148544,0.275469362735748
0.241259008646011,0.261509507894516,0.215057104825974,0.256673485040665
0.240992560982704,0.257442951202393,0.207268595695496,0.263458669185638
0.240914776921272,0.256219208240509,0.204932168126106,0.265562325716019
0.241276770830154,0.26206111907959,0.21614034473896,0.255725264549255
0.24122928082943,0.261222362518311,0.214509874582291,0.257123500108719
0.241256222128868,0.261288374662399,0.214613914489746,0.257072478532791
0.241043388843536,0.258238077163696,0.20876681804657,0.262137413024902
0.241196289658546,0.260790348052979,0.213684156537056,0.257826447486877
0.240784615278244,0.254470139741898,0.20165841281414,0.268531769514084
0.240524590015411,0.250947803258896,0.195124641060829,0.274621337652206
0.240629255771637,0.252363473176956,0.197727456688881,0.272169828414917
0.240964233875275,0.256537616252899,0.205487415194511,0.265114217996597
0.241203039884567,0.260751366615295,0.213596075773239,0.257916510105133
0.240930527448654,0.256413578987122,0.205318957567215,0.265235364437103
0.240550547838211,0.251077830791473,0.195320323109627,0.274459093809128
0.240837797522545,0.254827082157135,0.202265992760658,0.268017917871475
0.241193324327469,0.260269969701767,0.21264286339283,0.258771419525146
0.241164281964302,0.25984913110733,0.211841180920601,0.259465634822845
0.240893468260765,0.256163895130157,0.204860657453537,0.265605181455612
0.241082742810249,0.258843511343002,0.209927067160606,0.261109113693237
0.240666955709457,0.25257807970047,0.198082894086838,0.271867841482162
0.241149291396141,0.259924501180649,0.212017416954041,0.259283661842346
0.241074547171593,0.25839701294899,0.209043100476265,0.261922061443329
0.240723296999931,0.253722757101059,0.200264245271683,0.269798547029495
0.241033613681793,0.258162766695023,0.208637863397598,0.262241274118423
0.240700006484985,0.253371357917786,0.19961915910244,0.270400375127792
0.240603238344193,0.251763492822647,0.196587309241295,0.273265928030014
0.241103798151016,0.259339481592178,0.210901394486427,0.260241270065308
0.241085708141327,0.258667439222336,0.209572017192841,0.26144802570343
0.241033792495728,0.257599592208862,0.207497447729111,0.263313621282578
0.241075292229652,0.258630990982056,0.209517478942871,0.261486202478409
0.240633755922318,0.25246250629425,0.197923570871353,0.271976709365845
0.240840539336205,0.2552390396595,0.203087106347084,0.267228841781616
0.240976825356483,0.257205873727798,0.206789806485176,0.26389679312706
0.240777269005775,0.253995507955551,0.200713783502579,0.269441664218903
0.240664482116699,0.252603530883789,0.198145985603333,0.271801501512527
0.240965604782104,0.257001787424088,0.206418290734291,0.264233201742172
0.240835130214691,0.25525239109993,0.203136086463928,0.267173409461975
0.240914210677147,0.256335884332657,0.205165714025497,0.265342026948929
0.240942776203156,0.256832003593445,0.206117302179337,0.264481484889984
0.240733280777931,0.253915548324585,0.200630411505699,0.269452482461929
0.240940317511559,0.256273806095123,0.205002158880234,0.265539556741714
0.240746557712555,0.253641128540039,0.200058981776237,0.27003338932991
0.240950673818588,0.256419539451599,0.205277398228645,0.265295773744583
0.240813761949539,0.254514813423157,0.201691582798958,0.268538683652878
