"V1","V2","V3","V4"
0.56565272808075,0.213403761386871,0.220550835132599,0.0484346598386765
0.159837633371353,0.405591040849686,0.41406986117363,0.00135795155074447
0.0960265472531319,0.130548149347305,0.175204768776894,0.576669692993164
0.376736253499985,0.278661906719208,0.348017811775208,0.00673756934702396
0.0522717088460922,0.607380568981171,0.290537625551224,4.05077225877903e-05
0.0829439759254456,0.563049912452698,0.199220016598701,2.03130275622243e-05
0.0694590583443642,0.532836496829987,0.431553661823273,0.000389755994547158
0.0439722500741482,0.607705473899841,0.402813941240311,0.000131815540953539
0.049833033233881,0.113803550601006,0.127783760428429,0.725167095661163
0.126578330993652,0.44128143787384,0.421680688858032,0.000968905165791512
0.0468980111181736,0.596007943153381,0.415750563144684,0.000171474559465423
0.212070375680923,0.363315969705582,0.403103023767471,0.00212126574479043
0.393609762191772,0.173474997282028,0.195127248764038,0.184333756566048
0.05149295181036,0.60835999250412,0.294738411903381,4.19003117713146e-05
0.150064200162888,0.414762794971466,0.415993541479111,0.00122879655100405
0.34113472700119,0.29140043258667,0.365675926208496,0.00517011433839798
0.0440030209720135,0.618614852428436,0.34998407959938,6.82352765579708e-05
0.457734405994415,0.256084948778152,0.302725583314896,0.0126958312466741
0.217924118041992,0.358450561761856,0.401492357254028,0.00219057779759169
0.047870472073555,0.591905653476715,0.41711613535881,0.000179206093889661
0.0525693073868752,0.606843650341034,0.289414972066879,4.02512669097632e-05
0.0563192740082741,0.601161360740662,0.272692620754242,3.54411167791113e-05
0.298646062612534,0.311145961284637,0.381662249565125,0.00387272844091058
0.378026604652405,0.279397994279861,0.347287595272064,0.00687649194151163
0.0516469851136208,0.608355820178986,0.294225573539734,4.18952367908787e-05
0.359636902809143,0.285491317510605,0.356779932975769,0.00598783511668444
0.0426694191992283,0.616038918495178,0.382104098796844,9.72881753114052e-05
0.457220822572708,0.255123496055603,0.302684664726257,0.0126084601506591
0.296879023313522,0.310922890901566,0.382062554359436,0.00376765755936503
0.466347634792328,0.183290243148804,0.196767702698708,0.131846070289612
0.124874956905842,0.444269567728043,0.422678291797638,0.000965258688665926
0.0502763837575912,0.610549628734589,0.301539361476898,4.4440555939218e-05
0.075361579656601,0.572942137718201,0.214769005775452,2.27734199143015e-05
0.0460611321032047,0.111518993973732,0.120551444590092,0.739620745182037
0.220162510871887,0.357579231262207,0.401377022266388,0.0022497633472085
0.0444141551852226,0.618976831436157,0.344315201044083,6.45287946099415e-05
0.043301522731781,0.618678987026215,0.359167963266373,7.46081423130818e-05
0.0506273955106735,0.609886646270752,0.29930105805397,4.35045039921533e-05
0.269633889198303,0.325442045927048,0.38961398601532,0.00312539516016841
0.171822294592857,0.395588129758835,0.411984622478485,0.00153891323134303
0.0468356870114803,0.596148610115051,0.414712607860565,0.000168818471138366
0.0441896989941597,0.606602668762207,0.404094755649567,0.000134877482196316
0.0536399036645889,0.605208277702332,0.283864945173264,3.8391361158574e-05
0.287016540765762,0.316964268684387,0.385178685188293,0.00356966932304204
0.198713093996048,0.372075140476227,0.405456244945526,0.00187652395106852
0.0425912924110889,0.617277562618256,0.378269851207733,9.25158310565166e-05
0.0740232169628143,0.523381054401398,0.431637704372406,0.000434885791037232
0.0442790314555168,0.60608172416687,0.404401630163193,0.000135694310301915
0.324238747358322,0.298365294933319,0.37261551618576,0.00457856245338917
0.0629177615046501,0.548503935337067,0.430896699428558,0.00033030699705705
0.155670717358589,0.409869611263275,0.41515451669693,0.00131172221153975
0.370770543813705,0.280923008918762,0.351234078407288,0.00646005524322391
0.0425477884709835,0.61677348613739,0.38162961602211,9.63038692134432e-05
0.0593270063400269,0.557819008827209,0.430265069007874,0.000298015569569543
0.0426261872053146,0.615857660770416,0.38555246591568,0.000101534809800796
0.0611140802502632,0.553161144256592,0.430538207292557,0.00031393114477396
0.0986413434147835,0.479973584413528,0.428305238485336,0.000681439298205078
0.109165862202644,0.464148342609406,0.42577075958252,0.000785543525125831
0.0613326728343964,0.552595913410187,0.430576294660568,0.000315994635457173
0.101611323654652,0.474919945001602,0.427386462688446,0.000705556885804981
0.0439967103302479,0.607592344284058,0.402852714061737,0.000131998676806688
0.0426022484898567,0.617256104946136,0.377836674451828,9.20324091566727e-05
0.166799277067184,0.399173110723495,0.412581562995911,0.00144851533696055
0.133129149675369,0.434347301721573,0.420666694641113,0.00105613633058965
0.0650367140769958,0.543366491794586,0.431246012449265,0.000350019574398175
0.21895906329155,0.357336133718491,0.40117809176445,0.00219038804061711
0.373848766088486,0.280742526054382,0.349415153264999,0.00666444096714258
0.0438773930072784,0.607907891273499,0.401303261518478,0.000128648534882814
0.534662246704102,0.232801020145416,0.254535257816315,0.025762127712369
0.0550015233457088,0.569475114345551,0.427293479442596,0.000253938167588785
0.053045991808176,0.575028538703918,0.425704807043076,0.000234505350817926
0.0691681206226349,0.534343898296356,0.432088911533356,0.000392875139368698
0.0579829700291157,0.56137228012085,0.429435223340988,0.000284285313682631
0.0952837988734245,0.484910488128662,0.42876985669136,0.000643629755359143
0.0428663901984692,0.613737523555756,0.390362679958344,0.000108524240204133
0.0436527840793133,0.61914324760437,0.352703362703323,6.969030800974e-05
0.218007296323776,0.358423382043839,0.401519507169724,0.00219202577136457
0.0446107350289822,0.604818880558014,0.407109141349792,0.000142224482260644
0.0430027022957802,0.619012892246246,0.363703966140747,7.83024006523192e-05
0.0496289283037186,0.585923373699188,0.420783251523972,0.000198644673218951
0.0682569146156311,0.535869836807251,0.431752145290375,0.000380790996132419
0.0997471660375595,0.478552222251892,0.42829293012619,0.000696354371029884
0.0480350591242313,0.591551780700684,0.418482154607773,0.000183593831025064
0.273312300443649,0.323444187641144,0.388676851987839,0.00320910243317485
0.26578626036644,0.32863050699234,0.390817105770111,0.00309154158458114
0.0479635484516621,0.614139020442963,0.31513574719429,4.95369276904967e-05
0.23307329416275,0.348850876092911,0.398546755313873,0.00246857712045312
0.162440478801727,0.403267115354538,0.413565367460251,0.00139428675174713
0.268264293670654,0.326252996921539,0.389920771121979,0.00309968087822199
0.514492571353912,0.239927664399147,0.268453240394592,0.0207788944244385
0.0434698797762394,0.619224548339844,0.355554401874542,7.18492301530205e-05
0.306904882192612,0.307064086198807,0.378890514373779,0.00409741280600429
0.0426030568778515,0.616984009742737,0.380104959011078,9.4798750069458e-05
0.0427161492407322,0.615227282047272,0.384693294763565,0.000100503995781764
0.04375184699893,0.608785569667816,0.400761097669601,0.000127507853903808
0.0447247810661793,0.618210911750793,0.34119176864624,6.25007669441402e-05
0.043074332177639,0.612339556217194,0.393340319395065,0.000113370071630925
0.283896952867508,0.317869812250137,0.385945618152618,0.0034581411164254
0.0482027530670166,0.590785503387451,0.418539226055145,0.000184517819434404
0.553684651851654,0.225251898169518,0.239530250430107,0.0331388935446739
0.0719735249876976,0.52820485830307,0.432279020547867,0.000420047319494188
0.0427637249231339,0.614881277084351,0.3875472843647,0.000104599217593204
0.158695384860039,0.407849192619324,0.414989501237869,0.00137110217474401
0.0486204400658607,0.612997710704803,0.311004489660263,4.78454421681818e-05
0.0474431291222572,0.614874482154846,0.318576574325562,5.09548553964123e-05
0.180955618619919,0.387046933174133,0.40962290763855,0.00164546282030642
0.105413012206554,0.469506680965424,0.426615983247757,0.000746883975807577
0.236250966787338,0.345751404762268,0.397396296262741,0.00248497235588729
0.301906168460846,0.162563756108284,0.196515083312988,0.257094830274582
0.0472701638936996,0.59396231174469,0.415760785341263,0.000172619606018998
0.109049871563911,0.464954525232315,0.426291406154633,0.000793182116467506
0.0435226000845432,0.609929442405701,0.399230390787125,0.000124152051284909
0.370305687189102,0.280755341053009,0.351297736167908,0.00642070919275284
0.411087185144424,0.269474625587463,0.329335331916809,0.00883862003684044
0.345241606235504,0.291160881519318,0.363477170467377,0.0054153329692781
0.0536253489553928,0.573684453964233,0.426241368055344,0.00024115115229506
0.0429222472012043,0.618527054786682,0.36618173122406,8.04371666163206e-05
0.480831474065781,0.249654084444046,0.289145320653915,0.0153587497770786
0.563525021076202,0.20668226480484,0.210909277200699,0.061274990439415
0.559096276760101,0.203740790486336,0.20763210952282,0.0676132887601852
0.524061977863312,0.192951872944832,0.198977664113045,0.0985145345330238
0.0796167105436325,0.126053899526596,0.163097232580185,0.624808669090271
0.322291225194931,0.164922490715981,0.194347038865089,0.244675278663635
0.0206100046634674,0.0890753865242004,0.0482554398477077,0.863320171833038
0.0170675907284021,0.0826469734311104,0.0361769013106823,0.884824633598328
0.0872748196125031,0.128450870513916,0.168142065405846,0.604321241378784
0.0267949663102627,0.0965956151485443,0.0685537457466125,0.829194307327271
0.0198519211262465,0.0878678560256958,0.0456976071000099,0.867701292037964
0.132051885128021,0.138679280877113,0.185277670621872,0.496646106243134
0.0486301444470882,0.113194085657597,0.125539273023605,0.730210065841675
0.26201331615448,0.157726481556892,0.194500893354416,0.303377002477646
0.0204647816717625,0.0886263474822044,0.0477115362882614,0.863871037960052
0.0774366408586502,0.125375255942345,0.161411941051483,0.631501317024231
0.0357554592192173,0.105204924941063,0.0950127691030502,0.786604344844818
0.069563701748848,0.122653484344482,0.154426231980324,0.655887126922607
0.265677839517593,0.158150553703308,0.196937963366508,0.293024837970734
0.400643706321716,0.174272760748863,0.194458350539207,0.18035426735878
0.109737314283848,0.133921593427658,0.179491296410561,0.543870151042938
0.0659052506089211,0.12129133939743,0.150890052318573,0.667911410331726
0.467129200696945,0.183076620101929,0.194821089506149,0.135894522070885
0.0810055509209633,0.126460447907448,0.164378553628922,0.620435237884521
0.0351282060146332,0.10421085357666,0.0936511307954788,0.788165807723999
0.0760187059640884,0.124935694038868,0.160000205039978,0.636044979095459
0.331360846757889,0.166014581918716,0.194806694984436,0.235094621777534
0.0275693945586681,0.0973341390490532,0.0710228756070137,0.825031995773315
0.0190854351967573,0.086693286895752,0.0431313998997211,0.872399806976318
0.275294035673141,0.15936541557312,0.194744020700455,0.289259195327759
0.158880993723869,0.143329590559006,0.190030559897423,0.444001913070679
0.18378846347332,0.147244825959206,0.193623319268227,0.402057886123657
0.0903144031763077,0.129193589091301,0.169701755046844,0.594629406929016
0.0910567417740822,0.129358634352684,0.170944795012474,0.59198933839798
0.340247124433517,0.167038977146149,0.194912642240524,0.226707130670547
0.214701473712921,0.151652991771698,0.193755328655243,0.360311210155487
0.489078223705292,0.247975066304207,0.285402327775955,0.0164392683655024
0.531186878681183,0.195762872695923,0.202877819538116,0.0856301859021187
0.0718304067850113,0.123428910970688,0.157051250338554,0.64850515127182
0.526736736297607,0.19480262696743,0.202573508024216,0.0880271792411804
0.0979033410549164,0.131038725376129,0.176175579428673,0.571890234947205
0.248491853475571,0.15607638657093,0.19395700097084,0.319594472646713
0.469474762678146,0.183651641011238,0.196135103702545,0.131073296070099
0.20390684902668,0.150105997920036,0.194711625576019,0.371360003948212
0.440173238515854,0.179340183734894,0.194692060351372,0.153062030673027
0.250468850135803,0.156293973326683,0.19473485648632,0.315845549106598
0.0884702652692795,0.128629103302956,0.169656381011009,0.59883189201355
0.48327374458313,0.185723587870598,0.196347191929817,0.122664488852024
0.0386975891888142,0.106987334787846,0.103206932544708,0.772176206111908
0.17705799639225,0.14619779586792,0.192818820476532,0.412197947502136
0.181711629033089,0.146971106529236,0.191734164953232,0.407705843448639
0.124886967241764,0.137240275740623,0.183392181992531,0.5112144947052
0.0656587481498718,0.121124587953091,0.150762945413589,0.668239772319794
0.0206459742039442,0.0888361111283302,0.0482994318008423,0.862721741199493
0.01713852211833,0.0829878523945808,0.0364758633077145,0.88455593585968
0.211382806301117,0.15114714205265,0.194415792822838,0.362223446369171
0.117598183453083,0.135646134614944,0.182812228798866,0.525210201740265
