"V1","V2","V3","V4"
0.263592302799225,0.241285413503647,0.247934132814407,0.243052765727043
0.263619720935822,0.241308346390724,0.247955173254013,0.243086650967598
0.263620793819427,0.241309151053429,0.247955933213234,0.243087708950043
0.263618648052216,0.241307318210602,0.247954055666924,0.243085354566574
0.263587385416031,0.24128133058548,0.247930258512497,0.243046924471855
0.263619691133499,0.241308286786079,0.247955083847046,0.243086576461792
0.263595104217529,0.241287723183632,0.247936099767685,0.243056505918503
0.263617485761642,0.241306319832802,0.247953221201897,0.243083834648132
0.263621866703033,0.241310104727745,0.247956812381744,0.243089005351067
0.263591289520264,0.24128457903862,0.247933134436607,0.243051812052727
0.263599902391434,0.241291597485542,0.247939705848694,0.243062049150467
0.26362156867981,0.241309851408005,0.247956529259682,0.243088766932487
0.263622313737869,0.241310521960258,0.247957184910774,0.243089661002159
0.263622552156448,0.241310745477676,0.247957408428192,0.243089959025383
0.263594001531601,0.24128669500351,0.247935101389885,0.243055000901222
0.263599157333374,0.241291224956512,0.24793940782547,0.24306121468544
0.263621211051941,0.241309508681297,0.247956156730652,0.243088468909264
0.26362156867981,0.24130991101265,0.24795663356781,0.243088737130165
0.263619273900986,0.241307958960533,0.247954815626144,0.243085995316505
0.263621479272842,0.241309747099876,0.247956484556198,0.243088513612747
0.263593971729279,0.241286799311638,0.247935205698013,0.243055164813995
0.263601392507553,0.241292968392372,0.247940987348557,0.243063777685165
0.263619691133499,0.241308227181435,0.247955113649368,0.243086218833923
0.26359549164772,0.241288080811501,0.24793641269207,0.243056893348694
0.263623267412186,0.241311207413673,0.247957780957222,0.243090808391571
0.263622611761093,0.241310685873032,0.247957304120064,0.24309004843235
0.263621240854263,0.241309493780136,0.247956246137619,0.243088215589523
0.263597100973129,0.241289392113686,0.247937634587288,0.243058785796165
0.26362156867981,0.241309806704521,0.247956573963165,0.243088513612747
0.263618677854538,0.241307437419891,0.24795426428318,0.243085324764252
0.263598024845123,0.241290077567101,0.247938185930252,0.243060111999512
0.263619124889374,0.241307735443115,0.247954517602921,0.243085846304893
0.263599425554276,0.241291284561157,0.247939243912697,0.243061855435371
0.263603895902634,0.241295009851456,0.2479427754879,0.243067070841789
0.263624250888824,0.2413120418787,0.247958615422249,0.243091836571693
0.263598710298538,0.241290733218193,0.247938767075539,0.243061020970345
0.263622730970383,0.241310775279999,0.247957482933998,0.243089973926544
0.263620644807816,0.2413090467453,0.247955903410912,0.243087366223335
0.263617694377899,0.241306513547897,0.247953459620476,0.243083849549294
0.263590961694717,0.241284355521202,0.247932985424995,0.243051499128342
0.263601571321487,0.241293132305145,0.247940987348557,0.243064612150192
0.263585060834885,0.241279304027557,0.247928157448769,0.243044450879097
0.263618588447571,0.241307362914085,0.247954219579697,0.243085041642189
0.263586640357971,0.241280719637871,0.247929528355598,0.243046298623085
0.26358625292778,0.241280421614647,0.247929319739342,0.24304573237896
0.263590127229691,0.241283595561981,0.247932195663452,0.243050590157509
0.263585209846497,0.241279512643814,0.247928366065025,0.243044704198837
0.263583660125732,0.241278290748596,0.247927337884903,0.243042647838593
0.263584226369858,0.241278633475304,0.247927621006966,0.243043303489685
0.263619363307953,0.241308018565178,0.247954905033112,0.243085905909538
0.26359486579895,0.241287618875504,0.247936099767685,0.243055894970894
0.263586938381195,0.241281032562256,0.247929871082306,0.243046492338181
0.263587981462479,0.241281732916832,0.247930511832237,0.243047788739204
0.263589143753052,0.241282880306244,0.247931718826294,0.243049174547195
0.263597816228867,0.241289913654327,0.247938141226768,0.243059515953064
0.263594269752502,0.241287007927895,0.24793529510498,0.24305559694767
0.263584315776825,0.241278737783432,0.247927695512772,0.243043422698975
0.263593792915344,0.24128669500351,0.24793516099453,0.243054926395416
0.263593643903732,0.241286396980286,0.247934803366661,0.243054568767548
0.263589143753052,0.241282671689987,0.247931376099586,0.243049174547195
0.263597458600998,0.241289809346199,0.247938185930252,0.243059098720551
0.263587325811386,0.241281315684319,0.247930184006691,0.2430469840765
0.263590216636658,0.241283640265465,0.247932180762291,0.243050739169121
0.263590663671494,0.241283968091011,0.24793267250061,0.243050932884216
0.26358687877655,0.24128095805645,0.247929900884628,0.243046373128891
0.263621985912323,0.241310209035873,0.247956901788712,0.24308905005455
0.263607680797577,0.241298198699951,0.247945874929428,0.243071421980858
0.263625711202621,0.241313278675079,0.247959777712822,0.24309366941452
0.263622909784317,0.241310879588127,0.247957706451416,0.243089839816093
0.263587981462479,0.241281792521477,0.247930601239204,0.24304772913456
0.263583481311798,0.241278082132339,0.247927203774452,0.243042320013046
0.263600200414658,0.241291910409927,0.247939988970757,0.243062481284142
0.263587176799774,0.241281136870384,0.247929915785789,0.243046805262566
0.263627797365189,0.241315066814423,0.247961491346359,0.24309603869915
0.263604611158371,0.241295531392097,0.247943371534348,0.243067681789398
0.263583987951279,0.241278409957886,0.247927367687225,0.243043124675751
0.26360011100769,0.24129194021225,0.247939974069595,0.24306258559227
0.26362270116806,0.241310834884644,0.247957497835159,0.243089959025383
0.263588964939117,0.241282612085342,0.247931465506554,0.24304886162281
0.263612002134323,0.241301670670509,0.247949182987213,0.243076458573341
0.263620167970657,0.24130854010582,0.247955471277237,0.243086531758308
0.263589352369308,0.241283148527145,0.247932016849518,0.243049174547195
0.263615936040878,0.241305097937584,0.247952163219452,0.243081778287888
0.263606429100037,0.241297155618668,0.247944921255112,0.243069797754288
0.263592928647995,0.241286039352417,0.247934684157372,0.243053540587425
0.2635877430439,0.241281732916832,0.247930645942688,0.243047326803207
0.2635837495327,0.241278290748596,0.247927367687225,0.243042632937431
0.263608753681183,0.241299122571945,0.247946560382843,0.24307307600975
0.263613373041153,0.241302981972694,0.24795013666153,0.243078634142876
0.263586342334747,0.241280525922775,0.247929528355598,0.243045672774315
0.26361408829689,0.241303578019142,0.247950732707977,0.24307955801487
0.263590753078461,0.241284191608429,0.247932925820351,0.243051141500473
0.263623923063278,0.24131166934967,0.247958391904831,0.243091091513634
0.263619124889374,0.241307780146599,0.247954875230789,0.243085160851479
0.263625502586365,0.241313114762306,0.247959658503532,0.243093267083168
0.263597071170807,0.24128945171833,0.247937634587288,0.243059054017067
0.263587445020676,0.24128146469593,0.247930452227592,0.243047043681145
0.263586521148682,0.241280511021614,0.247929394245148,0.243045896291733
0.263630896806717,0.241317585110664,0.247963935136795,0.243099614977837
0.263602495193481,0.241294011473656,0.247941836714745,0.24306558072567
0.263582527637482,0.24127721786499,0.247926279902458,0.243041262030602
0.263590663671494,0.241284042596817,0.247932747006416,0.243050843477249
0.263590276241302,0.241283819079399,0.247932627797127,0.243050381541252
0.263615906238556,0.241304963827133,0.247952163219452,0.243081346154213
0.263597190380096,0.24128945171833,0.247937604784966,0.243059068918228
0.263587146997452,0.241281241178513,0.247930139303207,0.243046775460243
0.263588279485703,0.241282030940056,0.247930780053139,0.24304823577404
0.263588517904282,0.24128220975399,0.247930988669395,0.243048295378685
0.263609081506729,0.241299420595169,0.247946873307228,0.243073508143425
0.263611644506454,0.241301402449608,0.24794889986515,0.243076145648956
0.263588070869446,0.24128195643425,0.247930735349655,0.243047922849655
0.263598412275314,0.24129056930542,0.2479387819767,0.243060320615768
0.263590663671494,0.241284057497978,0.247932717204094,0.243051037192345
0.263619005680084,0.241307631134987,0.247954651713371,0.24308505654335
0.263595998287201,0.241288632154465,0.24793703854084,0.243057429790497
0.263605237007141,0.241296142339706,0.247943893074989,0.243068516254425
0.263618171215057,0.241306856274605,0.247953817248344,0.243084162473679
0.263587027788162,0.24128095805645,0.247929736971855,0.243046775460243
0.263592809438705,0.241285890340805,0.247934341430664,0.243053779006004
0.263585239648819,0.241279512643814,0.247928366065025,0.243044599890709
0.263593107461929,0.241286158561707,0.247934699058533,0.2430539727211
0.263595372438431,0.241287872195244,0.247936204075813,0.243056699633598
0.263600081205368,0.241291865706444,0.247940018773079,0.243062242865562
0.263593912124634,0.241286844015121,0.247935369610786,0.243054956197739
0.263602554798126,0.241293892264366,0.247941866517067,0.243065342307091
0.263587296009064,0.241281300783157,0.247930094599724,0.243047028779984
0.263589560985565,0.24128320813179,0.247931897640228,0.24304960668087
0.263607561588287,0.241298049688339,0.247945740818977,0.243071213364601
0.263599693775177,0.241291642189026,0.247939705848694,0.243062078952789
0.263595014810562,0.241287663578987,0.247936114668846,0.243056178092957
0.263612002134323,0.241301745176315,0.247949168086052,0.243076592683792
0.263613939285278,0.241303443908691,0.24795064330101,0.243079259991646
0.263592749834061,0.241285920143127,0.247934520244598,0.243053451180458
0.263620883226395,0.241309270262718,0.247956037521362,0.243087783455849
0.263592511415482,0.241285607218742,0.24793416261673,0.243053257465363
0.263595283031464,0.241287901997566,0.247936308383942,0.243056535720825
0.263591349124908,0.241284653544426,0.247933179140091,0.243051931262016
0.263591527938843,0.241284817457199,0.247933402657509,0.243052154779434
0.263599455356598,0.241291299462318,0.247939422726631,0.243061497807503
0.263588845729828,0.241282522678375,0.247931271791458,0.24304886162281
0.263588726520538,0.241282358765602,0.247931122779846,0.243048697710037
0.263607084751129,0.241297706961632,0.247945412993431,0.243070676922798
0.263587325811386,0.241281270980835,0.24793004989624,0.243047133088112
0.263588160276413,0.241282001137733,0.247930824756622,0.243047922849655
0.263593465089798,0.241286501288414,0.247935056686401,0.243054166436195
0.263597309589386,0.241289615631104,0.247937873005867,0.243058979511261
0.263593435287476,0.241286337375641,0.247934728860855,0.24305447936058
0.263588964939117,0.241282567381859,0.247931241989136,0.243049070239067
0.263615548610687,0.24130468070507,0.247951939702034,0.243080794811249
0.263607114553452,0.241297766566277,0.247945323586464,0.243071183562279
0.263586282730103,0.241280317306519,0.247929230332375,0.243045702576637
0.263603031635284,0.241294398903847,0.247942179441452,0.243066251277924
0.26360622048378,0.241296947002411,0.247944697737694,0.243069604039192
0.263615041971207,0.241304293274879,0.247951596975327,0.243080213665962
0.263617128133774,0.241306096315384,0.247953057289124,0.243083268404007
0.263588488101959,0.241282299160957,0.247931063175201,0.243048295378685
0.263611137866974,0.241301134228706,0.247948497533798,0.243075892329216
0.263586074113846,0.241280168294907,0.247929081320763,0.243045508861542
0.263590127229691,0.24128358066082,0.247932299971581,0.243050307035446
0.263588219881058,0.241282030940056,0.247930824756622,0.243047997355461
0.263589590787888,0.241283282637596,0.247932061553001,0.243049591779709
0.26359087228775,0.24128432571888,0.247933000326157,0.243051126599312
0.263614326715469,0.241303652524948,0.24795089662075,0.243079409003258
0.263593167066574,0.241286188364029,0.247934699058533,0.243053913116455
0.26361870765686,0.241307467222214,0.247954323887825,0.243085116147995
0.26359286904335,0.241285800933838,0.247934207320213,0.243053898215294
0.263587027788162,0.241281047463417,0.247929900884628,0.243046581745148
0.263596951961517,0.241289392113686,0.247937560081482,0.243058785796165
0.263589203357697,0.241282865405083,0.24793167412281,0.243049055337906
0.263586819171906,0.241280764341354,0.247929647564888,0.243046328425407
0.26360347867012,0.241294577717781,0.247942507266998,0.243066340684891
0.263600885868073,0.241292595863342,0.247940704226494,0.243063122034073
0.263612776994705,0.241302415728569,0.247949823737144,0.24307756125927
0.263626873493195,0.24131415784359,0.247960686683655,0.243094727396965
0.263593912124634,0.241286769509315,0.247935324907303,0.243054658174515
0.263594895601273,0.24128757417202,0.247935876250267,0.243056267499924
0.263587176799774,0.241281092166901,0.247929900884628,0.243046805262566
0.263622850179672,0.241310879588127,0.2479577511549,0.243089571595192
0.263613432645798,0.241303041577339,0.247950226068497,0.243078738451004
0.263609379529953,0.241299688816071,0.247947126626968,0.243073806166649
0.263591706752777,0.241284966468811,0.247933611273766,0.243052154779434
0.263591200113297,0.241284549236298,0.247933223843575,0.243051499128342
0.263616472482681,0.241305530071259,0.247952535748482,0.243082404136658
0.263616472482681,0.241305604577065,0.247952580451965,0.243082582950592
0.263617724180222,0.241306692361832,0.247953623533249,0.243084162473679
0.263608068227768,0.241298049688339,0.247944504022598,0.243073627352715
0.263619244098663,0.241307958960533,0.247954815626144,0.243085905909538
0.263618111610413,0.241307020187378,0.247953906655312,0.243084609508514
0.263629794120789,0.241316735744476,0.247962951660156,0.243098676204681
0.263635277748108,0.241321295499802,0.247967198491096,0.243105262517929
0.263605892658234,0.241296246647835,0.247942894697189,0.243070900440216
0.263631165027618,0.241317823529243,0.247964039444923,0.243100047111511
0.263631194829941,0.241317868232727,0.24796399474144,0.243100374937057
0.263617873191833,0.24130679666996,0.247953623533249,0.243084445595741
0.263625890016556,0.24131341278553,0.247959807515144,0.243094027042389
0.263618022203445,0.241306900978088,0.247953817248344,0.243084520101547
0.263634741306305,0.241320863366127,0.247966840863228,0.243104606866837
0.263617932796478,0.241306781768799,0.247953608632088,0.243084460496902
0.263618975877762,0.241307705640793,0.247954472899437,0.243085756897926
0.263618648052216,0.241307362914085,0.247954174876213,0.243085309863091
0.263627409934998,0.241314679384232,0.247961133718491,0.243095502257347
0.263619899749756,0.241308510303497,0.247955337166786,0.243086621165276
0.263621270656586,0.241309642791748,0.247956410050392,0.243088230490685
0.263621240854263,0.241309657692909,0.247956320643425,0.243088498711586
0.263616174459457,0.241305410861969,0.247952401638031,0.243082240223885
0.263618886470795,0.241307631134987,0.247954428195953,0.24308554828167
0.263629645109177,0.241316556930542,0.247962832450867,0.243098229169846
0.26361671090126,0.241305783390999,0.247952669858932,0.243083000183105
0.263619631528854,0.241308271884918,0.247955083847046,0.243086352944374
0.263633012771606,0.241319417953491,0.247965574264526,0.24310214817524
0.263629704713821,0.241316646337509,0.247962787747383,0.243098616600037
0.263618677854538,0.241307407617569,0.247954219579697,0.243085324764252
0.263621807098389,0.241310119628906,0.247956857085228,0.243088826537132
0.263623863458633,0.241311773657799,0.247958317399025,0.243091553449631
0.263616770505905,0.241305872797966,0.247952789068222,0.243082836270332
0.263618946075439,0.241307631134987,0.247954428195953,0.243085637688637
0.263621926307678,0.241310223937035,0.247956991195679,0.243088975548744
0.263619720935822,0.241308346390724,0.247955158352852,0.243086531758308
0.26360622048378,0.241296395659447,0.247942730784416,0.243071392178535
0.263626754283905,0.241314187645912,0.247960716485977,0.243094652891159
0.263615727424622,0.24130479991436,0.247951298952103,0.243082284927368
0.263627827167511,0.241315066814423,0.247961536049843,0.243095874786377
0.263625413179398,0.2413130402565,0.24795950949192,0.24309341609478
0.263615727424622,0.241304904222488,0.247951850295067,0.243081778287888
0.263622373342514,0.24131053686142,0.247957274317741,0.243089452385902
0.26362481713295,0.241312563419342,0.247959122061729,0.243092447519302
0.26361945271492,0.241308093070984,0.247954919934273,0.243086114525795
0.263621032238007,0.241309463977814,0.247956201434135,0.243088036775589
0.263621181249619,0.241309598088264,0.247956320643425,0.243088260293007
0.263621181249619,0.241309568285942,0.247956395149231,0.243088021874428
0.263628363609314,0.24131552875042,0.247961834073067,0.243096932768822
0.263624042272568,0.24131190776825,0.247958526015282,0.243091583251953
0.263617664575577,0.24130654335022,0.247953444719315,0.24308405816555
0.263618111610413,0.241306975483894,0.247953832149506,0.243084609508514
0.263622462749481,0.241310626268387,0.24795725941658,0.243089884519577
0.263635158538818,0.241321176290512,0.247967198491096,0.243104889988899
0.263632416725159,0.241318926215172,0.24796499311924,0.243101835250854
0.263624012470245,0.241311937570572,0.247958570718765,0.243091434240341
0.263622730970383,0.241310819983482,0.247957453131676,0.243090108036995
