"V1","V2","V3","V4"
0.590354859828949,0.185841411352158,0.141838043928146,0.113041512668133
0.381978929042816,0.323716729879379,0.305763751268387,0.00914668943732977
0.0625058934092522,0.544635653495789,0.362401604652405,0.00315041630528867
0.0197220463305712,0.099090501666069,0.0827761590480804,0.817291617393494
0.0975696370005608,0.496043264865875,0.352549940347672,0.00399943068623543
0.169152200222015,0.433894574642181,0.336820483207703,0.00537032634019852
0.0577352829277515,0.553274691104889,0.363853573799133,0.00301702972501516
0.0580821745097637,0.552633821964264,0.363740533590317,0.00302675273269415
0.0386723726987839,0.623441576957703,0.302424043416977,0.00156714848708361
0.373524487018585,0.327675879001617,0.306741386651993,0.0089189549908042
0.0465207993984222,0.577920079231262,0.363103449344635,0.00260070525109768
0.0725821554660797,0.528250515460968,0.359912306070328,0.00342892273329198
0.0709936544299126,0.530702531337738,0.360457837581635,0.00339014083147049
0.0624524764716625,0.544766902923584,0.362568706274033,0.00315230502746999
0.0423523932695389,0.588306665420532,0.36448672413826,0.00247067143209279
0.043958630412817,0.583828449249268,0.365044474601746,0.00254056719131768
0.0351690910756588,0.620240390300751,0.336119830608368,0.00183082500007004
0.0441046208143234,0.583594858646393,0.364388883113861,0.00253459042869508
0.2850042283535,0.369573354721069,0.319069594144821,0.00733763910830021
0.0475152656435966,0.574877500534058,0.365275293588638,0.00267718895338476
0.0574128553271294,0.553909182548523,0.363931834697723,0.00300727225840092
0.0285160932689905,0.113938629627228,0.0932271331548691,0.796568274497986
0.367943048477173,0.33129608631134,0.308007121086121,0.00883797742426395
0.0562992058694363,0.556045532226562,0.364420056343079,0.0029782704077661
0.0362296290695667,0.609347820281982,0.355057090520859,0.00210319180041552
0.0271780043840408,0.111664168536663,0.0919656008481979,0.798334658145905
0.111295886337757,0.481507480144501,0.350162357091904,0.00432614190503955
0.0721172019839287,0.529013693332672,0.359822422266006,0.0034109044354409
0.0453361496329308,0.580482125282288,0.364235550165176,0.00257764593698084
0.404438227415085,0.30454620718956,0.297271907329559,0.0102521860972047
0.0939599275588989,0.500112175941467,0.354492902755737,0.00395216606557369
0.0928500294685364,0.501428961753845,0.354354500770569,0.00391365075483918
0.106540575623512,0.4862280189991,0.350804597139359,0.00420934939756989
0.395323425531387,0.314892768859863,0.302905470132828,0.00958830025047064
0.331961125135422,0.347553580999374,0.312435448169708,0.00811744946986437
0.520018875598907,0.23860490322113,0.210598796606064,0.0311565436422825
0.0639291554689407,0.54222184419632,0.361822575330734,0.0031855939887464
0.0377629734575748,0.603091359138489,0.359046846628189,0.00221518892794847
0.400523453950882,0.307370364665985,0.299696058034897,0.0098921125754714
0.297407001256943,0.363559752702713,0.317212730646133,0.00753534305840731
0.0898718535900116,0.505008399486542,0.355405300855637,0.00385397556237876
0.0416850633919239,0.590293884277344,0.363446861505508,0.00242854468524456
0.0453041084110737,0.58037257194519,0.364937663078308,0.00258900597691536
0.366130471229553,0.331751346588135,0.308026522397995,0.00878324266523123
0.409173130989075,0.296735674142838,0.29090490937233,0.0109407790005207
0.388615190982819,0.318960309028625,0.304262429475784,0.00930768717080355
0.201788946986198,0.41316094994545,0.331583172082901,0.00595688819885254
0.0556361004710197,0.557300627231598,0.36466309428215,0.00295990030281246
0.155464649200439,0.155274197459221,0.119019985198975,0.556657552719116
0.400735050439835,0.307382434606552,0.299616456031799,0.00991416070610285
0.119678199291229,0.473331600427628,0.34749248623848,0.00447143148630857
0.0123831490054727,0.0825584009289742,0.0703932568430901,0.840788185596466
0.160436615347862,0.440055042505264,0.33883672952652,0.00523422658443451
0.0239274427294731,0.106856040656567,0.0881841629743576,0.807265102863312
0.409429341554642,0.29778179526329,0.291504502296448,0.0109060406684875
0.380430370569229,0.324227571487427,0.30585303902626,0.00909664388746023
0.102231048047543,0.490869492292404,0.352340877056122,0.00413295160979033
0.213052451610565,0.406484216451645,0.329551488161087,0.00613607093691826
0.227191314101219,0.398728609085083,0.327604651451111,0.00638890778645873
0.0395124293863773,0.596977412700653,0.361725956201553,0.00232015829533339
0.393643349409103,0.316275537014008,0.303417474031448,0.00952279195189476
0.32010492682457,0.353394150733948,0.314401984214783,0.00794063787907362
0.378865599632263,0.32516998052597,0.306144773960114,0.0090640913695097
0.391863495111465,0.316819339990616,0.303604662418365,0.00942300353199244
0.593362510204315,0.187901243567467,0.144102975726128,0.106214664876461
0.243540436029434,0.390117049217224,0.325199335813522,0.00666481303051114
0.307132244110107,0.35895311832428,0.31575933098793,0.00768833886831999
0.384284466505051,0.322510778903961,0.305447727441788,0.00922007951885462
0.0599434077739716,0.549131393432617,0.363713681697845,0.00309152249246836
0.0514670349657536,0.135443672537804,0.108353607356548,0.74503082036972
0.403340011835098,0.16547679901123,0.122259311378002,0.297668844461441
0.0603737309575081,0.548374116420746,0.362972348928452,0.00308990920893848
0.588051795959473,0.208299785852432,0.167865380644798,0.0633199587464333
0.580996870994568,0.182437494397163,0.138351276516914,0.12586185336113
0.0956665873527527,0.498076140880585,0.353443920612335,0.00397122651338577
0.476878225803375,0.260828524827957,0.241109430789948,0.0204191338270903
0.40114164352417,0.308847337961197,0.300040811300278,0.00993902236223221
0.259353905916214,0.381795316934586,0.32253035902977,0.00690438039600849
0.392129212617874,0.31670355796814,0.303571134805679,0.00943825580179691
0.460821717977524,0.266790747642517,0.250693053007126,0.0179142151027918
0.378197103738785,0.326010823249817,0.306513011455536,0.00907811988145113
0.453610211610794,0.270296424627304,0.2557492852211,0.0167833734303713
0.580433964729309,0.179933339357376,0.134754881262779,0.13968488574028
0.0277106799185276,0.112757928669453,0.0924146920442581,0.798315465450287
0.417170375585556,0.293492138385773,0.285775601863861,0.0117192072793841
0.551532089710236,0.227769553661346,0.193698301911354,0.0406839288771152
0.404038429260254,0.303494960069656,0.29682531952858,0.0102594662457705
0.530232429504395,0.234205588698387,0.204245939850807,0.0343085415661335
0.38192480802536,0.323609381914139,0.305740386247635,0.00915216654539108
0.023345660418272,0.105753362178802,0.0875264853239059,0.808201014995575
0.0392179377377033,0.1262236982584,0.102097474038601,0.771894633769989
0.0365006737411022,0.123351290822029,0.100264146924019,0.777188897132874
0.0155913960188627,0.0903429687023163,0.076381541788578,0.829204559326172
0.0202880352735519,0.100297927856445,0.0835180059075356,0.816229939460754
0.0149379828944802,0.0889680311083794,0.0751880705356598,0.831878900527954
0.0209190919995308,0.101337656378746,0.0844460725784302,0.813970446586609
0.0186914522200823,0.0970166996121407,0.0812994912266731,0.819991767406464
0.0139185944572091,0.0863792449235916,0.0734073594212532,0.834793090820312
0.0405700542032719,0.127511739730835,0.102942541241646,0.769121706485748
0.0285255797207355,0.113738492131233,0.0933130383491516,0.79569399356842
0.0561402067542076,0.137765064835548,0.110031835734844,0.733823180198669
0.0222199615091085,0.103797569870949,0.0861161351203918,0.811011016368866
0.0250949207693338,0.108601845800877,0.0896174758672714,0.803801596164703
0.0330968573689461,0.119488634169102,0.0975992456078529,0.784558951854706
0.0124858841300011,0.082829937338829,0.0705985873937607,0.84039294719696
0.0375028029084206,0.124392494559288,0.100977927446365,0.775018036365509
0.0279875043779612,0.113063745200634,0.0927301123738289,0.797310054302216
0.024687584489584,0.107792168855667,0.0892071127891541,0.804172992706299
0.0185320414602757,0.0968243628740311,0.0810024961829185,0.820964455604553
0.0138018792495131,0.0860708206892014,0.0731986463069916,0.835123538970947
0.00958533957600594,0.074381560087204,0.0643010884523392,0.851935565471649
0.0312321558594704,0.117457307875156,0.095866933465004,0.789889872074127
0.0179692376405001,0.0955630838871002,0.0802002400159836,0.8221515417099
0.0178768131881952,0.0955232232809067,0.0799927711486816,0.823016941547394
0.0298117473721504,0.115635804831982,0.0945306494832039,0.79325795173645
0.015287421643734,0.0897955894470215,0.0757918134331703,0.830783486366272
0.0123662669211626,0.0824121758341789,0.0704046487808228,0.840443193912506
0.0103685231879354,0.0768439322710037,0.0661018341779709,0.848726987838745
0.0167449153959751,0.0930302813649178,0.0782461389899254,0.826055586338043
0.0190508775413036,0.0979664176702499,0.0817300081253052,0.819882571697235
0.00853512156754732,0.0709542706608772,0.0616859085857868,0.856893241405487
0.0304037053138018,0.11635659635067,0.0951175689697266,0.791645884513855
0.00825380720198154,0.0699479058384895,0.0609699115157127,0.858115315437317
0.00951001793146133,0.0740635246038437,0.0641575306653976,0.851947247982025
0.00654538860544562,0.0635758936405182,0.0561077333986759,0.86743551492691
0.0113054094836116,0.079443134367466,0.0682262480258942,0.84434849023819
0.00982347596436739,0.0751036182045937,0.0648767501115799,0.850784718990326
0.0111370533704758,0.0789842456579208,0.067854642868042,0.845109701156616
0.0535863898694515,0.137133359909058,0.109064623713493,0.742641866207123
0.055031705647707,0.137886270880699,0.109564833343029,0.739476323127747
0.587442934513092,0.181254044175148,0.135907679796219,0.133564472198486
0.0919388681650162,0.149110779166222,0.116112925112247,0.66539454460144
0.0120940711349249,0.0820346176624298,0.0696920305490494,0.84287440776825
0.0161142852157354,0.0917689427733421,0.0771581083536148,0.828504025936127
0.0346382297575474,0.121853269636631,0.0986778512597084,0.783485114574432
0.0131644457578659,0.084628127515316,0.0719174072146416,0.838027596473694
0.0403800122439861,0.127746909856796,0.102739110589027,0.771188855171204
0.036235898733139,0.123580023646355,0.0999115407466888,0.779893636703491
0.104983538389206,0.151178404688835,0.117064714431763,0.642212629318237
0.117482416331768,0.152652591466904,0.117718033492565,0.620645225048065
0.0364349260926247,0.123854033648968,0.100046224892139,0.779699325561523
0.0176057741045952,0.095276914536953,0.0794470012187958,0.825051188468933
0.027314493432641,0.112385109066963,0.0919178500771523,0.800051212310791
0.142199814319611,0.154779374599457,0.118575245141983,0.580685019493103
0.0613967217504978,0.140967711806297,0.111429303884506,0.726539969444275
0.0154757471755147,0.0902086868882179,0.0761265084147453,0.830098152160645
0.0264348741620779,0.111046954989433,0.0909836366772652,0.802020013332367
0.0982109010219574,0.150207608938217,0.116617694497108,0.65425306558609
0.0580457746982574,0.139382854104042,0.110520176589489,0.733090817928314
0.167489036917686,0.156357198953629,0.119158022105694,0.543006241321564
0.134588420391083,0.154141187667847,0.118354171514511,0.592193245887756
0.158741116523743,0.156013354659081,0.118971019983292,0.556894898414612
0.0556832179427147,0.137820154428482,0.109831519424915,0.736247479915619
0.0730036273598671,0.144922286272049,0.113809511065483,0.702497065067291
0.0674904584884644,0.143209382891655,0.112820513546467,0.713687658309937
