"V1","V2","V3","V4"
0.24736113846302,0.270151317119598,0.252151161432266,0.226117789745331
0.247307151556015,0.270117521286011,0.252119481563568,0.226057708263397
0.247356355190277,0.270147234201431,0.252149164676666,0.226112455129623
0.24737223982811,0.270158499479294,0.252159923315048,0.22613000869751
0.247339501976967,0.270140469074249,0.252142786979675,0.226093307137489
0.247432947158813,0.270195811986923,0.252193182706833,0.226198896765709
0.24737723171711,0.270160585641861,0.252161860466003,0.226135820150375
0.24732580780983,0.270128816366196,0.252130627632141,0.226077750325203
0.247400254011154,0.270175576210022,0.252173721790314,0.226162329316139
0.247340962290764,0.270137280225754,0.252137750387192,0.226095259189606
0.247327610850334,0.270132660865784,0.252135336399078,0.226080298423767
0.247362285852432,0.270150989294052,0.252151012420654,0.22611902654171
0.247343182563782,0.270139664411545,0.252141088247299,0.226097300648689
0.247333392500877,0.270135879516602,0.252138555049896,0.226086422801018
0.247316971421242,0.270122617483139,0.252124935388565,0.226068466901779
0.24731408059597,0.270124047994614,0.252127259969711,0.226065322756767
0.247343048453331,0.270142018795013,0.252144128084183,0.226097092032433
0.24738509953022,0.27016618847847,0.252164781093597,0.226144760847092
0.247310668230057,0.270120859146118,0.252123832702637,0.226061642169952
0.247446805238724,0.270205527544022,0.25220200419426,0.22621451318264
0.247425496578217,0.270191937685013,0.252191126346588,0.226189956068993
0.247331649065018,0.270132094621658,0.252134442329407,0.226084962487221
0.247341766953468,0.270138442516327,0.252140402793884,0.226096346974373
0.24735789000988,0.27014946937561,0.252149879932404,0.226113542914391
0.247348293662071,0.270143508911133,0.252145767211914,0.226102963089943
0.247427821159363,0.270192384719849,0.252191424369812,0.226193189620972
0.247394189238548,0.270172595977783,0.252173185348511,0.226155057549477
0.247311905026436,0.270119875669479,0.252121925354004,0.22606249153614
0.24735926091671,0.27015084028244,0.252152681350708,0.226114973425865
0.247345075011253,0.270141541957855,0.252143979072571,0.226099044084549
0.247424468398094,0.270192086696625,0.252191126346588,0.226189121603966
0.247372075915337,0.270157784223557,0.252157419919968,0.226129740476608
0.247415229678154,0.270185083150864,0.252183049917221,0.226178869605064
0.247434943914413,0.270197510719299,0.252196133136749,0.226201444864273
0.247319728136063,0.270126581192017,0.25212961435318,0.226071074604988
0.247339010238647,0.270137250423431,0.252139449119568,0.226092740893364
0.247419834136963,0.270188421010971,0.252187758684158,0.226183444261551
0.24736712872982,0.270155161619186,0.252156615257263,0.226123809814453
0.247351974248886,0.270145028829575,0.252146124839783,0.226106941699982
0.247393533587456,0.270170569419861,0.252169609069824,0.226154237985611
0.247403591871262,0.27017879486084,0.252179086208344,0.226164862513542
0.247379139065742,0.270162791013718,0.252164244651794,0.226137071847916
0.247372046113014,0.270158499479294,0.252160340547562,0.226129159331322
0.247345760464668,0.270141631364822,0.252142608165741,0.22610005736351
0.247401475906372,0.270176976919174,0.252177715301514,0.226162984967232
0.247353136539459,0.270146012306213,0.252148509025574,0.226108536124229
0.247410103678703,0.270182341337204,0.252182573080063,0.226172536611557
0.247364297509193,0.270152628421783,0.252153426408768,0.226120740175247
0.24733330309391,0.270135551691055,0.252139031887054,0.226086482405663
0.247342392802238,0.270139336585999,0.252140641212463,0.226095840334892
0.247342675924301,0.270139753818512,0.252142637968063,0.226096421480179
0.247403368353844,0.2701775431633,0.252177864313126,0.22616508603096
0.247426867485046,0.27019202709198,0.252189815044403,0.226192146539688
0.247385442256927,0.270165801048279,0.252167075872421,0.226144701242447
0.247375518083572,0.270159959793091,0.252159982919693,0.226133674383163
0.247443482279778,0.270203471183777,0.252202123403549,0.226210445165634
0.247411385178566,0.270182311534882,0.252180159091949,0.226174578070641
0.247397199273109,0.270174294710159,0.252173513174057,0.226158231496811
0.247391685843468,0.270170450210571,0.252172023057938,0.226151272654533
0.247374579310417,0.270159155130386,0.252159118652344,0.226132079958916
0.247436836361885,0.270198911428452,0.252195864915848,0.226202979683876
0.247419580817223,0.270187765359879,0.252187639474869,0.226183131337166
0.247435614466667,0.270198613405228,0.252197682857513,0.226201370358467
0.247420385479927,0.270187884569168,0.252185612916946,0.226184099912643
0.247406199574471,0.270179450511932,0.252180397510529,0.226167857646942
0.247428357601166,0.270194500684738,0.252191990613937,0.226194486021996
0.247433036565781,0.270196527242661,0.252193808555603,0.226199865341187
0.247447401285172,0.270204693078995,0.252201616764069,0.226216346025467
0.247422084212303,0.270189076662064,0.252186954021454,0.226187601685524
0.247410595417023,0.270182281732559,0.252180367708206,0.226174280047417
0.247419714927673,0.270189076662064,0.252187162637711,0.226184889674187
0.247432321310043,0.270196110010147,0.252193659543991,0.226199239492416
0.24742579460144,0.27019140124321,0.252188950777054,0.226191624999046
0.247437700629234,0.270199626684189,0.25219714641571,0.226205125451088
0.247438251972198,0.270199209451675,0.252196699380875,0.226205676794052
0.247415691614151,0.270186096429825,0.252184152603149,0.226180598139763
0.247422397136688,0.270191431045532,0.252189517021179,0.226187974214554
0.247405305504799,0.270178765058517,0.252176642417908,0.226168766617775
0.247430607676506,0.270195633172989,0.252193093299866,0.226196870207787
0.247404530644417,0.270177781581879,0.252175778150558,0.226167768239975
0.247424826025963,0.270190447568893,0.252188086509705,0.226190909743309
0.247448176145554,0.27020600438118,0.252203375101089,0.226217523217201
0.247411847114563,0.270183086395264,0.252180367708206,0.22617569565773
0.247417062520981,0.270185708999634,0.252183467149734,0.226182281970978
0.247427076101303,0.27019339799881,0.2521912753582,0.22619304060936
0.247404143214226,0.270177811384201,0.252175599336624,0.226167187094688
0.247434988617897,0.270198315382004,0.252195596694946,0.226201623678207
0.24741031229496,0.270182758569717,0.252181172370911,0.226174205541611
0.247437298297882,0.270198434591293,0.252195477485657,0.226204454898834
0.247418716549873,0.27018815279007,0.25218677520752,0.226183697581291
0.247415229678154,0.270184367895126,0.252181679010391,0.226179480552673
0.247424304485321,0.270190596580505,0.252187877893448,0.226190060377121
0.247446343302727,0.270204126834869,0.252201437950134,0.226214841008186
0.247418716549873,0.270187884569168,0.252186208963394,0.226183488965034
0.247447282075882,0.27020475268364,0.252201944589615,0.226216048002243
0.247424140572548,0.270190417766571,0.252188116312027,0.226189792156219
0.247421756386757,0.270190000534058,0.252188384532928,0.226186528801918
0.247417077422142,0.270186841487885,0.252185612916946,0.226181745529175
0.24739933013916,0.270175129175186,0.252174526453018,0.226161047816277
0.247428357601166,0.270193338394165,0.252190172672272,0.226194232702255
0.247413575649261,0.270184129476547,0.252182126045227,0.226177722215652
0.24739807844162,0.270174503326416,0.252172708511353,0.226160019636154
0.247435420751572,0.270197600126266,0.25219538807869,0.226202324032784
0.247409597039223,0.270182132720947,0.252181470394135,0.22617244720459
0.247398406267166,0.27017530798912,0.252174854278564,0.226160109043121
0.247412860393524,0.270182967185974,0.252181738615036,0.226176574826241
0.24738946557045,0.270168244838715,0.252166599035263,0.226150512695312
0.247404143214226,0.270178079605103,0.25217616558075,0.22616682946682
0.247385486960411,0.270167261362076,0.252167820930481,0.226145371794701
0.247411504387856,0.270182996988297,0.252180486917496,0.226174831390381
0.24731619656086,0.270123541355133,0.252125084400177,0.226067781448364
0.247319221496582,0.270126551389694,0.252128213644028,0.226071357727051
0.247405350208282,0.270177751779556,0.252177596092224,0.226167902350426
0.247446075081825,0.270204424858093,0.252201467752457,0.226213932037354
0.24743065237999,0.270194560289383,0.252191871404648,0.226196944713593
0.247369527816772,0.270155519247055,0.25215420126915,0.226128101348877
0.247398689389229,0.270174562931061,0.252173036336899,0.226160556077957
0.247383654117584,0.270165950059891,0.252166628837585,0.226143077015877
0.247428342700005,0.27019390463829,0.252192556858063,0.226194426417351
0.247405305504799,0.270177811384201,0.252177149057388,0.226167470216751
0.247390002012253,0.270168632268906,0.252169072628021,0.226150542497635
0.247429937124252,0.27019414305687,0.252192229032516,0.226195946335793
0.247331634163857,0.270132929086685,0.252134054899216,0.226084634661674
0.247412770986557,0.27018341422081,0.252182811498642,0.226176723837852
0.247405841946602,0.270179390907288,0.252179086208344,0.226168110966682
0.247310250997543,0.270118594169617,0.252120584249496,0.226060435175896
0.247318610548973,0.270123302936554,0.25212487578392,0.226070806384087
0.247382208704948,0.270165681838989,0.252166599035263,0.226141571998596
0.247322410345078,0.270127922296524,0.252129048109055,0.226074442267418
0.247328966856003,0.270130217075348,0.252131342887878,0.226082250475883
0.247338876128197,0.270136296749115,0.252136260271072,0.226093515753746
0.247357040643692,0.270146787166595,0.252145797014236,0.22611378133297
0.247345715761185,0.270140767097473,0.252140283584595,0.2261011749506
0.24733330309391,0.270136266946793,0.252137362957001,0.226086959242821
0.247322410345078,0.270129531621933,0.252131432294846,0.22607496380806
0.247394993901253,0.270172119140625,0.252172470092773,0.226155564188957
0.247353166341782,0.270147711038589,0.252148687839508,0.226108998060226
0.247411742806435,0.270182996988297,0.252180874347687,0.226175576448441
0.247409909963608,0.270180881023407,0.252179175615311,0.226173058152199
0.247411996126175,0.270181924104691,0.252179950475693,0.226175785064697
0.247444823384285,0.27020326256752,0.252199411392212,0.226212814450264
0.247412994503975,0.270182430744171,0.252179145812988,0.226177141070366
0.247408181428909,0.270179808139801,0.252177000045776,0.226171299815178
0.247391670942307,0.270161062479019,0.252156049013138,0.22615459561348
0.247399926185608,0.27017480134964,0.252173185348511,0.226162001490593
0.247409999370575,0.270179867744446,0.252176851034164,0.226173788309097
0.247400835156441,0.270174860954285,0.252172499895096,0.226162567734718
0.247414380311966,0.270184904336929,0.252182871103287,0.226178631186485
0.247414976358414,0.27018415927887,0.252182424068451,0.226178839802742
0.247400164604187,0.270174145698547,0.252172559499741,0.226161986589432
0.247410967946053,0.270181894302368,0.252178341150284,0.226174905896187
0.247399747371674,0.270174592733383,0.25217279791832,0.226161986589432
0.247436538338661,0.270197808742523,0.252195924520493,0.226202458143234
0.247398734092712,0.270172744989395,0.25217005610466,0.226160854101181
0.24741119146347,0.270182609558105,0.252180844545364,0.226175054907799
0.247412592172623,0.270181715488434,0.252178907394409,0.226176708936691
0.247426465153694,0.270191192626953,0.252187848091125,0.22619204223156
0.24743615090847,0.270198196172714,0.252196371555328,0.226202204823494
0.247422426939011,0.270187646150589,0.252184271812439,0.226187765598297
0.247435137629509,0.27019739151001,0.252195715904236,0.22620165348053
0.247426375746727,0.270191192626953,0.25218790769577,0.226191908121109
0.247417226433754,0.270185500383377,0.252183079719543,0.226181149482727
0.247403457760811,0.270176529884338,0.252174317836761,0.226165741682053
0.247432023286819,0.270194381475449,0.252191245555878,0.226198390126228
0.247420206665993,0.270187497138977,0.252184092998505,0.226185113191605
0.247420519590378,0.270187020301819,0.252183973789215,0.226185351610184
0.247432708740234,0.270196288824081,0.252194344997406,0.226198688149452
0.247412919998169,0.270182073116302,0.252179116010666,0.226176634430885
0.247451290488243,0.270207852125168,0.252203792333603,0.226219892501831
0.247401595115662,0.270175516605377,0.252173483371735,0.226163953542709
0.247420564293861,0.270187616348267,0.2521852850914,0.226185008883476
0.247428730130196,0.27019390463829,0.252191454172134,0.226194277405739
0.247402399778366,0.270175933837891,0.252174526453018,0.226164072751999
0.247403517365456,0.27017679810524,0.252175182104111,0.226165741682053
0.247402667999268,0.270175695419312,0.252173244953156,0.226164951920509
0.247418418526649,0.270186185836792,0.252184450626373,0.226182416081429
0.247408092021942,0.270179629325867,0.252178072929382,0.226170912384987
0.247436583042145,0.270198434591293,0.252196580171585,0.226202994585037
0.247451424598694,0.270207822322845,0.252205163240433,0.226220160722733
0.247445449233055,0.27020388841629,0.252201616764069,0.226212993264198
0.247422158718109,0.270188391208649,0.252185106277466,0.226186990737915
0.247408583760262,0.270180076360703,0.252178519964218,0.226170882582664
0.247424423694611,0.270189076662064,0.252187639474869,0.22618955373764
0.247447863221169,0.270205467939377,0.252201676368713,0.226216226816177
0.247432321310043,0.270195573568344,0.252192080020905,0.226198300719261
0.247405856847763,0.270177930593491,0.252175539731979,0.226168572902679
0.247413441538811,0.270183354616165,0.252180844545364,0.226176902651787
0.247429251670837,0.270193547010422,0.252192109823227,0.226194933056831
0.247419267892838,0.270187526941299,0.252185851335526,0.226182833313942
0.247441649436951,0.270201414823532,0.252197831869125,0.226208969950676
0.247411385178566,0.270181447267532,0.252180099487305,0.226174429059029
0.247418254613876,0.270186394453049,0.252183645963669,0.226182192564011
0.247441470623016,0.270201951265335,0.252200096845627,0.2262082695961
0.247422099113464,0.270189076662064,0.252187609672546,0.226186200976372
0.247444599866867,0.27020388841629,0.25220200419426,0.226211875677109
0.247445777058601,0.27020388841629,0.252200454473495,0.22621351480484
0.247415617108345,0.270184576511383,0.252183049917221,0.226179584860802
0.247415900230408,0.270184546709061,0.252182215452194,0.226179584860802
0.247421398758888,0.270188271999359,0.252185046672821,0.22618556022644
0.247417449951172,0.270185321569443,0.252183645963669,0.226180955767632
0.247446000576019,0.270204484462738,0.252202332019806,0.226213470101357
0.247435480356216,0.270197838544846,0.252195924520493,0.226201072335243
0.24742691218853,0.270191967487335,0.25219002366066,0.226191312074661
0.247436612844467,0.270198106765747,0.25219464302063,0.226202979683876
0.247443228960037,0.270202398300171,0.252198994159698,0.226210728287697
0.247425153851509,0.270190447568893,0.252188742160797,0.226189643144608
0.247436210513115,0.270198315382004,0.252196609973907,0.226202294230461
0.247430041432381,0.270194292068481,0.25219252705574,0.226195186376572
0.247430488467216,0.270194739103317,0.25219315290451,0.226195693016052
0.24744139611721,0.270201951265335,0.252200245857239,0.226207971572876
0.247424677014351,0.270190000534058,0.252186864614487,0.226189762353897
0.247439786791801,0.270200401544571,0.252196937799454,0.226206377148628
0.24742728471756,0.270191669464111,0.252188593149185,0.226192250847816
0.247432231903076,0.270194977521896,0.252191603183746,0.226198196411133
