"V1","V2","V3","V4"
0.265853047370911,0.258253514766693,0.229921996593475,0.243345618247986
0.265852332115173,0.258252769708633,0.229921579360962,0.243344411253929
0.265842914581299,0.258244514465332,0.229914039373398,0.243332698941231
0.26585066318512,0.258251368999481,0.229920119047165,0.243342593312263
0.265849649906158,0.258250445127487,0.229919329285622,0.243341282010078
0.265855938196182,0.258256047964096,0.229924321174622,0.243349239230156
0.265854924917221,0.258255064487457,0.229923650622368,0.243347734212875
0.265853971242905,0.258254259824753,0.229922741651535,0.243346735835075
0.265861928462982,0.258261412382126,0.229929074645042,0.243357121944427
0.26585465669632,0.25825509428978,0.229923501610756,0.243347644805908
0.265870302915573,0.258268713951111,0.229935616254807,0.24336776137352
0.265866100788116,0.258265137672424,0.229932382702827,0.243362501263618
0.265866696834564,0.258265614509583,0.229932844638824,0.243363097310066
0.265868008136749,0.258266717195511,0.229933843016624,0.243364915251732
0.265862107276917,0.258261531591415,0.229929223656654,0.24335740506649
0.26586240530014,0.258261859416962,0.229929476976395,0.243357717990875
0.265867799520493,0.258266568183899,0.229933738708496,0.24336451292038
0.265860587358475,0.258260279893875,0.229928120970726,0.243355318903923
0.265855640172958,0.258255928754807,0.229924246668816,0.24334891140461
0.265864014625549,0.258263200521469,0.229930683970451,0.24335977435112
0.26585727930069,0.258257240056992,0.229925483465195,0.243350982666016
0.265870898962021,0.258269309997559,0.229936078190804,0.243368476629257
0.265861928462982,0.258261412382126,0.229929074645042,0.243357077240944
0.265854477882385,0.258254885673523,0.229923352599144,0.243347376585007
0.265864074230194,0.258263230323792,0.229930758476257,0.24335977435112
0.265857189893723,0.258257210254669,0.229925364255905,0.243350833654404
0.265863031148911,0.258262306451797,0.229929983615875,0.243358463048935
0.265863358974457,0.258262664079666,0.229930222034454,0.243358746170998
0.265852510929108,0.258253037929535,0.229921624064445,0.243345007300377
0.265856057405472,0.258256256580353,0.229924649000168,0.243349313735962
0.265859961509705,0.258259654045105,0.229927614331245,0.243354469537735
0.265859037637711,0.258258819580078,0.22992679476738,0.24335341155529
0.265865802764893,0.258264780044556,0.229932069778442,0.243361994624138
0.265862792730331,0.25826221704483,0.229929834604263,0.243358001112938
0.265852868556976,0.258253365755081,0.229922086000443,0.243345335125923
0.265849232673645,0.258250117301941,0.229919210076332,0.243340641260147
0.265861719846725,0.258261173963547,0.229929000139236,0.243356615304947
0.265866339206696,0.258265256881714,0.229932621121407,0.243362575769424
0.265854954719543,0.258255243301392,0.229923769831657,0.243347778916359
0.265817105770111,0.258222162723541,0.229894280433655,0.243299558758736
0.265861511230469,0.258260995149612,0.229928836226463,0.243356212973595
0.265849441289902,0.258250325918198,0.229919388890266,0.243340700864792
0.265845000743866,0.258246302604675,0.229915797710419,0.243335261940956
0.265853613615036,0.258254081010818,0.229922562837601,0.243346303701401
0.265845239162445,0.258246690034866,0.229915961623192,0.243335634469986
0.265817940235138,0.258222639560699,0.229894652962685,0.243300750851631
0.265821933746338,0.258226156234741,0.229897871613503,0.243305653333664
0.26581734418869,0.258222371339798,0.22989447414875,0.243299812078476
0.265858501195908,0.258258312940598,0.229926466941833,0.243352562189102
0.265855818986893,0.258255928754807,0.229924365878105,0.243349075317383
0.265856176614761,0.258256375789642,0.229924649000168,0.243349567055702
0.265848487615585,0.258249580860138,0.229918524622917,0.243339866399765
0.265814781188965,0.258219808340073,0.229892119765282,0.243296757340431
0.265840530395508,0.258242458105087,0.229912489652634,0.243329301476479
0.265816658735275,0.258221745491028,0.229893937706947,0.243298962712288
0.265821486711502,0.258225828409195,0.229897439479828,0.243305280804634
0.265817552804947,0.258222371339798,0.229894444346428,0.243300154805183
0.265825122594833,0.258228927850723,0.229900345206261,0.24330972135067
0.265820384025574,0.25822502374649,0.229896903038025,0.243303522467613
0.265817016363144,0.258222013711929,0.229894146323204,0.243299469351768
0.265813738107681,0.258219093084335,0.229891583323479,0.243295133113861
0.265857815742493,0.25825771689415,0.229925930500031,0.243351563811302
0.265836656093597,0.258239060640335,0.229909211397171,0.243324786424637
0.265820324420929,0.258224934339523,0.229896754026413,0.243303522467613
0.265867352485657,0.258266091346741,0.22993341088295,0.243363857269287
0.265828460454941,0.258231908082962,0.229903012514114,0.243313997983932
0.265831977128983,0.258234888315201,0.229905694723129,0.243318542838097
0.265816330909729,0.258221387863159,0.229893550276756,0.243298530578613
0.265816062688828,0.258221030235291,0.229893282055855,0.243298292160034
0.265807807445526,0.258213728666306,0.229886814951897,0.243287667632103
0.265846699476242,0.258248001337051,0.229917392134666,0.243337169289589
0.265824854373932,0.258228689432144,0.229900196194649,0.24330922961235
0.265819400548935,0.258224099874496,0.229896038770676,0.243302404880524
0.265818178653717,0.258222937583923,0.229895010590553,0.24330098927021
0.265818506479263,0.258223116397858,0.229895129799843,0.243301376700401
0.265811890363693,0.258217394351959,0.229889929294586,0.243292957544327
0.265810608863831,0.258216202259064,0.229888960719109,0.243291318416595
0.265814334154129,0.258219599723816,0.229892060160637,0.243295922875404
0.265815734863281,0.258220762014389,0.229893133044243,0.243297636508942
0.26582857966423,0.258232057094574,0.229903027415276,0.243314236402512
0.265814900398254,0.258220076560974,0.229892492294312,0.243296608328819
0.26581609249115,0.258220940828323,0.229893252253532,0.243298277258873
0.265858739614487,0.258258610963821,0.229926586151123,0.243352845311165
0.265832394361496,0.258235275745392,0.229905873537064,0.24331921339035
0.265814334154129,0.258219391107559,0.229891821742058,0.243296042084694
0.265811592340469,0.258217006921768,0.229889795184135,0.243292361497879
0.265869438648224,0.258267909288406,0.229935020208359,0.243366375565529
0.265817195177078,0.258222013711929,0.22989410161972,0.243299514055252
0.265821248292923,0.258225470781326,0.229897379875183,0.243304684758186
0.265819698572159,0.258224278688431,0.229896277189255,0.243302568793297
0.265840649604797,0.258242577314377,0.229912355542183,0.243329793214798
0.265816450119019,0.258221209049225,0.229893490672112,0.243298694491386
0.265823185443878,0.25822725892067,0.229898884892464,0.243307143449783
0.265823036432266,0.258227109909058,0.229898810386658,0.243306860327721
0.265833467245102,0.258236259222031,0.229906767606735,0.243320509791374
0.265840530395508,0.258242458105087,0.229912504553795,0.243329226970673
0.265856623649597,0.258256554603577,0.229924991726875,0.243349999189377
0.265822887420654,0.258226960897446,0.229898676276207,0.243306756019592
0.265813916921616,0.258219093084335,0.229891672730446,0.243295326828957
0.265850871801376,0.258251458406448,0.229920491576195,0.243342518806458
0.265831857919693,0.258234828710556,0.229905694723129,0.243318021297455
0.265818506479263,0.258223056793213,0.229895129799843,0.243301257491112
0.26581484079361,0.25821989774704,0.229892402887344,0.243296459317207
0.265814393758774,0.258219540119171,0.229892000555992,0.243295952677727
0.265837550163269,0.258239805698395,0.229910135269165,0.243325456976891
0.265853434801102,0.258253782987595,0.22992254793644,0.243345722556114
0.26584580540657,0.258247077465057,0.229916617274284,0.243335977196693
0.265824794769287,0.258228659629822,0.22990009188652,0.243309274315834
0.265813797712326,0.258218944072723,0.229891464114189,0.243295311927795
0.265860289335251,0.258259743452072,0.229927778244019,0.243354812264442
0.265847891569138,0.258248925209045,0.229918241500854,0.243338599801064
0.265825480222702,0.258229166269302,0.229900658130646,0.243309989571571
0.265865445137024,0.258264452219009,0.22993178665638,0.243361428380013
0.265826195478439,0.258229792118073,0.229901254177094,0.243311002850533
0.265860587358475,0.258260190486908,0.229928001761436,0.243355184793472
0.265847206115723,0.25824823975563,0.229917585849762,0.24333781003952
0.26584181189537,0.258243530988693,0.229913428425789,0.243331000208855
0.265818238258362,0.258222818374634,0.229894876480103,0.243300870060921
0.265829294919968,0.258232593536377,0.229903683066368,0.243315011262894
0.265823185443878,0.258227199316025,0.229898780584335,0.243307188153267
0.265814483165741,0.258219569921494,0.229892075061798,0.243296042084694
0.265832722187042,0.25823563337326,0.229906231164932,0.24331933259964
0.265828460454941,0.258231848478317,0.229902908205986,0.24331396818161
0.265839278697968,0.258241325616837,0.22991144657135,0.243327602744102
0.265843093395233,0.258244723081589,0.229914486408234,0.243332460522652
0.26585665345192,0.258256614208221,0.229925021529198,0.243349924683571
0.265822470188141,0.258226662874222,0.229898259043694,0.243306204676628
0.265837550163269,0.258239835500717,0.229910179972649,0.243325516581535
0.265833228826523,0.258235991001129,0.22990657389164,0.243320092558861
0.265815168619156,0.258220076560974,0.229892492294312,0.243296980857849
0.265865474939346,0.258264452219009,0.229931965470314,0.243361249566078
0.265851408243179,0.258252054452896,0.229920744895935,0.24334342777729
0.265819638967514,0.258224099874496,0.22989621758461,0.24330261349678
0.265846192836761,0.258247435092926,0.229916676878929,0.243336737155914
0.265861451625824,0.258260846138,0.229928821325302,0.243355959653854
0.265823155641556,0.25822713971138,0.229898929595947,0.243306949734688
0.26584780216217,0.258248925209045,0.229918047785759,0.243338823318481
0.26583606004715,0.258238554000854,0.229908898472786,0.24332357943058
0.265829086303711,0.258232355117798,0.22990357875824,0.243314608931541
0.265840888023376,0.258242785930634,0.229912772774696,0.243329614400864
0.265853077173233,0.258253365755081,0.229922190308571,0.243345394730568
0.265830159187317,0.258233368396759,0.229904264211655,0.24331596493721
0.265853494405746,0.258253842592239,0.229922652244568,0.243345752358437
0.265853375196457,0.258253782987595,0.229922369122505,0.243345811963081
0.265860319137573,0.258259952068329,0.229927778244019,0.24335478246212
0.265841454267502,0.258243262767792,0.229913011193275,0.24333068728447
0.265844255685806,0.258245676755905,0.229915201663971,0.243334129452705
0.265846401453018,0.258247584104538,0.22991706430912,0.243336692452431
0.265856295824051,0.25825634598732,0.229924827814102,0.243349358439445
0.265835732221603,0.258238136768341,0.229908645153046,0.243323162198067
0.265862882137299,0.25826221704483,0.229929745197296,0.243358299136162
0.265862703323364,0.258262097835541,0.229929625988007,0.24335803091526
0.265866756439209,0.258265644311905,0.229932844638824,0.243363246321678
0.265868902206421,0.258267521858215,0.229934513568878,0.243365988135338
0.265862286090851,0.258261680603027,0.229929327964783,0.243357479572296
0.265863686800003,0.258262902498245,0.229930385947227,0.243359297513962
0.265867918729782,0.258266717195511,0.229933738708496,0.243364751338959
0.26586839556694,0.25826707482338,0.229934066534042,0.243365421891212
0.265868455171585,0.25826707482338,0.229934096336365,0.243365481495857
0.265861451625824,0.25826096534729,0.22992867231369,0.243356436491013
0.265863388776779,0.258262753486633,0.229930192232132,0.24335902929306
0.265868365764618,0.25826707482338,0.229934111237526,0.243365302681923
0.265862733125687,0.258262127637863,0.229929655790329,0.243358284235001
0.2658631503582,0.258262515068054,0.229929983615875,0.243358790874481
0.265868902206421,0.258267521858215,0.229934498667717,0.243365988135338
0.265864074230194,0.258263260126114,0.229930683970451,0.243359848856926
0.265866994857788,0.258265852928162,0.229933008551598,0.24336364865303
0.26586052775383,0.258260101079941,0.229927867650986,0.243355333805084
0.265869051218033,0.258267670869827,0.229934647679329,0.243366107344627
0.265863686800003,0.258262902498245,0.229930400848389,0.243359267711639
0.265869200229645,0.258267790079117,0.229934766888618,0.243366375565529
0.265865087509155,0.258264124393463,0.229931503534317,0.243361070752144
0.265860676765442,0.258260279893875,0.229928091168404,0.243355423212051
0.265867978334427,0.258266746997833,0.229933843016624,0.243364781141281
0.265862613916397,0.258262008428574,0.229929506778717,0.243358001112938
0.26585990190506,0.258259624242783,0.229927435517311,0.243354588747025
0.265863686800003,0.258262932300568,0.229930475354195,0.243359208106995
0.265868604183197,0.258267283439636,0.229934260249138,0.243365615606308
0.265863209962845,0.258262455463409,0.229929909110069,0.243358820676804
0.265865832567215,0.2582648396492,0.22993215918541,0.243361979722977
0.265860557556152,0.258260160684586,0.229927867650986,0.24335540831089
0.265863686800003,0.2582628428936,0.229930356144905,0.243359297513962
0.265861451625824,0.258260935544968,0.229928687214851,0.243356376886368
0.265866309404373,0.258265197277069,0.229932352900505,0.243362739682198
0.265869528055191,0.258268088102341,0.229935050010681,0.243366703391075
0.265864878892899,0.258263975381851,0.229931265115738,0.24336089193821
0.265870481729507,0.258268922567368,0.229935735464096,0.243368029594421
0.265866667032242,0.258265525102615,0.22993278503418,0.243362978100777
0.265868961811066,0.258267551660538,0.229934632778168,0.243366032838821
0.26585179567337,0.258252561092377,0.229921147227287,0.24334417283535
0.265852719545364,0.258253335952759,0.229921832680702,0.243345335125923
0.265849530696869,0.258250594139099,0.229919359087944,0.243341252207756
0.265851557254791,0.258252322673798,0.229920908808708,0.243343859910965
0.265851378440857,0.258252143859863,0.22992068529129,0.243343755602837
0.265859961509705,0.25825959444046,0.229927361011505,0.243354707956314
0.265851318836212,0.258252114057541,0.22992068529129,0.243343651294708
0.26586377620697,0.258263051509857,0.229930475354195,0.24335952103138
0.265850424766541,0.258251309394836,0.229920014739037,0.243342474102974
0.265852302312851,0.258253008127213,0.229921534657478,0.243344813585281
0.265849739313126,0.258250683546066,0.229919448494911,0.243341580033302
0.265849590301514,0.258250653743744,0.229919403791428,0.243341401219368
0.265850007534027,0.258250921964645,0.229919657111168,0.243341952562332
0.265844464302063,0.25824561715126,0.229914531111717,0.243335455656052
0.265850096940994,0.25825098156929,0.229919716715813,0.243342071771622
0.265850275754929,0.258251160383224,0.229919925332069,0.243342205882072
0.265850603580475,0.258251488208771,0.229920163750648,0.243342667818069
0.26586452126503,0.25826358795166,0.229931131005287,0.243360191583633
0.265850931406021,0.258251756429672,0.229920327663422,0.243343219161034
0.265850633382797,0.258251518011093,0.229920163750648,0.243342638015747
0.265852451324463,0.25825309753418,0.229921624064445,0.243345022201538
0.265853255987167,0.258253902196884,0.229922369122505,0.243345946073532
0.265851676464081,0.25825247168541,0.229921072721481,0.243343994021416
0.265849202871323,0.258250266313553,0.22991906106472,0.243340879678726
0.265862256288528,0.258261650800705,0.229929372668266,0.243357270956039
0.265850603580475,0.258251488208771,0.229920208454132,0.243342608213425
0.2658511698246,0.258251905441284,0.229920566082001,0.243343308568001
