"V1","V2","V3","V4"
0.00351863168179989,0.642407834529877,0.382992714643478,3.04446052723506e-06
0.00155715644359589,0.6009401679039,0.434933751821518,5.94339762756135e-05
0.00289839529432356,0.635257959365845,0.251587808132172,2.51484652835643e-06
0.0353400148451328,0.557933509349823,0.254510223865509,1.61357286287966e-06
0.0611777491867542,0.268236190080643,0.102223999798298,0.0166929122060537
0.00668986514210701,0.688257873058319,0.254837065935135,4.04388231345365e-07
0.549526572227478,0.241888120770454,0.121533632278442,0.0150797730311751
0.0053054871968925,0.626121938228607,0.229825988411903,1.30465070924402e-06
0.0051359087228775,0.637066185474396,0.304019540548325,5.6251730029544e-07
0.0016445207875222,0.571746289730072,0.324709534645081,3.41056111210492e-05
0.0047242222353816,0.614421308040619,0.285549253225327,3.77367564396991e-06
0.0131899621337652,0.576538980007172,0.249273687601089,1.79662822574755e-06
0.0215468816459179,0.631319999694824,0.179527565836906,7.34462375362455e-08
0.0303556174039841,0.620795786380768,0.144152700901031,1.02137365232124e-08
0.00437894277274609,0.578211724758148,0.306062489748001,6.57039854559116e-05
0.00584964454174042,0.588757216930389,0.247405469417572,9.83829863798746e-07
0.0125890150666237,0.659460365772247,0.20937842130661,9.36393504957778e-08
0.00209507928229868,0.685608267784119,0.322136282920837,3.52377219314803e-06
0.00401092367246747,0.638201177120209,0.352798521518707,1.05347294265812e-06
0.00100351485889405,0.559750139713287,0.391815543174744,5.58221763640177e-05
0.00578880496323109,0.586457312107086,0.237925752997398,6.56692918710178e-07
0.0330659188330173,0.560008406639099,0.274302631616592,1.08279227788444e-05
0.00518723158165812,0.468693464994431,0.295989960432053,0.000325456290738657
0.115869879722595,0.605640709400177,0.0843652784824371,2.64361221802289e-09
0.0050809676758945,0.488167762756348,0.353503823280334,0.000534476304892451
0.0261439960449934,0.565421223640442,0.224075883626938,2.59243279288057e-06
0.0146272731944919,0.583734750747681,0.281165391206741,1.06920524558518e-05
0.198667824268341,0.21039129793644,0.089269258081913,0.0426732487976551
0.00756837520748377,0.661793053150177,0.270533531904221,1.54758126313936e-07
0.0025602204259485,0.515486419200897,0.338042289018631,0.000896966259460896
0.0191705245524645,0.597454011440277,0.145181596279144,7.96025219074181e-08
0.0382052287459373,0.636869609355927,0.141556695103645,2.29006591467851e-08
0.00736868474632502,0.625976800918579,0.220375463366508,8.26533607778401e-07
0.00576778827235103,0.686242341995239,0.253844708204269,1.3351537120343e-07
0.00435950001701713,0.6951664686203,0.32696521282196,4.61064956880364e-07
0.187296882271767,0.407191872596741,0.170923545956612,3.39691505359951e-05
0.00173511623870581,0.658111155033112,0.395382553339005,2.48351011578052e-06
0.124666199088097,0.195306792855263,0.0684604421257973,0.137332931160927
0.00299436436034739,0.531387627124786,0.315396934747696,3.70411817129934e-06
0.00588926486670971,0.614543378353119,0.207583323121071,6.15051988006599e-07
0.000458205206086859,0.552025675773621,0.455695539712906,0.00130017148330808
0.00963397976011038,0.685174703598022,0.207339689135551,2.14465618597615e-08
0.0327315144240856,0.644784033298492,0.130429834127426,2.97534463733484e-09
0.00204600626602769,0.555518090724945,0.292861849069595,2.05597589229001e-05
0.00327188917435706,0.652654469013214,0.346817553043365,6.66647792968433e-06
0.0552348345518112,0.532390713691711,0.231665194034576,4.85014606965706e-06
3.69803565263283e-05,0.434601068496704,0.208859533071518,0.0799890831112862
0.00497041456401348,0.688498675823212,0.283078461885452,4.43695000740263e-07
0.00276644434779882,0.543120682239532,0.316567927598953,3.86561623599846e-05
0.00249422318302095,0.593774795532227,0.291680097579956,9.77682930169976e-07
0.0137603376060724,0.577801108360291,0.347687751054764,0.000366261869203299
0.0152100045233965,0.350970864295959,0.193946212530136,0.014331585727632
0.00590064376592636,0.354108959436417,0.188940063118935,0.0190378408879042
0.000659449025988579,0.584743738174438,0.304442137479782,2.87045422737719e-05
0.00429431395605206,0.67429906129837,0.261948555707932,1.34807876861487e-07
0.535086810588837,0.146448031067848,0.0446176044642925,0.0541071258485317
0.550513565540314,0.031219094991684,0.00292473589070141,0.934575140476227
0.338647603988647,0.0235816892236471,0.00143419776577502,0.96656346321106
0.992076754570007,0.00258426601067185,0.000215897744055837,0.633992314338684
0.000318260979838669,0.0106846457347274,0.000226696822210215,0.999855875968933
0.0241920370608568,0.0146058332175016,0.000576045946218073,0.997912526130676
1.76026935605478e-06,0.016548341140151,0.000349674344761297,0.999852895736694
5.13755982201047e-10,0.0576448701322079,0.00196501868776977,0.999616086483002
0.976806044578552,0.00229873624630272,0.000167572346981615,0.988321721553802
1.52520431839775e-08,0.0350122414529324,0.000844359106849879,0.99965363740921
8.62335269857795e-08,0.0196516141295433,0.000399363081669435,0.999849498271942
0.0327668599784374,0.0175067111849785,0.000963557511568069,0.997437059879303
0.135778039693832,0.0300372298806906,0.00255594030022621,0.970221698284149
0.111113891005516,0.0151702724397182,0.000689224572852254,0.995812118053436
2.15960072047494e-09,0.107086643576622,0.00650900742039084,0.99564915895462
0.0124374944716692,0.0120346182957292,0.000471791456220672,0.999188363552094
0.00510234478861094,0.00583745585754514,0.000121585813758429,0.99991363286972
0.0200633816421032,0.0150546589866281,0.000705680577084422,0.998637437820435
0.000758337904699147,0.0896431133151054,0.00889778230339289,0.816998183727264
0.00164274452254176,0.0454980954527855,0.00286839669570327,0.98549211025238
0.000382822006940842,0.0176076628267765,0.00047583322157152,0.999470353126526
0.0831951573491096,0.0139206685125828,0.00062359485309571,0.997921824455261
0.0262226369231939,0.029097530990839,0.00202055764384568,0.989649653434753
0.0198758039623499,0.025285555049777,0.0017112324712798,0.995786309242249
3.09311587898264e-07,0.056159496307373,0.0025767486076802,0.997340738773346
0.0131908990442753,0.00634345831349492,0.000154331588419154,0.999783873558044
0.0219656061381102,0.0561281032860279,0.0060419668443501,0.953989863395691
9.91619342194383e-10,0.0613292679190636,0.00171567918732762,0.999420166015625
1.5484421282963e-06,0.0305111352354288,0.00122203072533011,0.999337196350098
0.0779630169272423,0.0406485088169575,0.00431528594344854,0.959501087665558
0.00021751705207862,0.042319867759943,0.00208872347138822,0.996675074100494
0.63676381111145,0.0455426461994648,0.00581236649304628,0.842979729175568
0.00399581808596849,0.0115101346746087,0.000396121613448486,0.999735236167908
0.0411863178014755,0.0104677025228739,0.000391639128793031,0.999151051044464
0.00113971089012921,0.053545355796814,0.003367327619344,0.988298714160919
0.0171386748552322,0.0238203536719084,0.00129790732171386,0.994524478912354
0.99603545665741,0.00190703745465726,0.000147386643220671,0.0377153716981411
0.00302676134742796,0.242074936628342,0.0619692876935005,0.197299852967262
0.766511142253876,0.00373948412016034,0.000164739496540278,0.999056875705719
0.00400745077058673,0.156575500965118,0.025601452216506,0.388430207967758
0.360838800668716,0.0408360213041306,0.00431494181975722,0.907786726951599
0.229325219988823,0.0238627810031176,0.00221008528023958,0.981498599052429
0.00177069078199565,0.143310710787773,0.0226095449179411,0.79466038942337
0.0163527317345142,0.0951549708843231,0.0140658617019653,0.843755841255188
0.00438582478091121,0.0549287833273411,0.00484848720952868,0.959971725940704
0.00262068537995219,0.0853996649384499,0.0102639459073544,0.947389125823975
0.00489520281553268,0.0228345859795809,0.00105822214391083,0.997804045677185
0.00476288795471191,0.0466798134148121,0.00296629592776299,0.98169356584549
0.00175951968412846,0.0567802079021931,0.00534437596797943,0.974322557449341
0.0206853579729795,0.0771664753556252,0.00972781423479319,0.880717694759369
0.0408372357487679,0.0198680311441422,0.00114630640018731,0.993840336799622
0.0026464513503015,0.0389871820807457,0.00306873116642237,0.992756485939026
0.0702110901474953,0.0203325245529413,0.00113432621583343,0.994755387306213
2.50743592555835e-10,0.0991239249706268,0.00441235629841685,0.998367011547089
1.29141310978298e-08,0.0277498364448547,0.000647578155621886,0.999865531921387
0.00104392482899129,0.116230994462967,0.0149874519556761,0.915050029754639
0.13915853202343,0.0371858179569244,0.00336408731527627,0.967709481716156
