"V1","V2","V3","V4"
0.259223282337189,0.257703274488449,0.259610384702682,0.2221450060606
0.259215950965881,0.25769567489624,0.259607911109924,0.22214949131012
0.259220808744431,0.257700532674789,0.259609133005142,0.222146347165108
0.259177178144455,0.257649838924408,0.259572207927704,0.222182035446167
0.259196043014526,0.257671684026718,0.259587734937668,0.222166329622269
0.259239137172699,0.257722109556198,0.259624868631363,0.222131922841072
0.259214788675308,0.257693648338318,0.259605020284653,0.222150430083275
0.259221404790878,0.257700860500336,0.25960972905159,0.222145169973373
0.259180068969727,0.257653594017029,0.259575724601746,0.222178682684898
0.259207546710968,0.257685840129852,0.259600698947906,0.222156748175621
0.259183883666992,0.257658690214157,0.259579986333847,0.222176060080528
0.259173691272736,0.257646173238754,0.259569197893143,0.222184777259827
0.259236007928848,0.257718443870544,0.259621530771255,0.222133547067642
0.259224623441696,0.25770503282547,0.259612143039703,0.222143054008484
0.259180009365082,0.257653266191483,0.259575486183167,0.222178786993027
0.259210616350174,0.257688909769058,0.259601414203644,0.222154676914215
0.259218126535416,0.257697701454163,0.259608447551727,0.222148135304451
0.259195238351822,0.257671505212784,0.259589344263077,0.222167119383812
0.25918972492218,0.257664561271667,0.259583801031113,0.222170859575272
0.259203225374222,0.25767982006073,0.259595155715942,0.222159907221794
0.259207844734192,0.257685303688049,0.25959900021553,0.222156450152397
0.259221166372299,0.257701575756073,0.25961109995842,0.22214512526989
0.259191811084747,0.257666707038879,0.25958451628685,0.222169384360313
0.259218662977219,0.25769779086113,0.259606629610062,0.222148209810257
0.25918647646904,0.25766059756279,0.259580343961716,0.222173914313316
0.259211182594299,0.257689654827118,0.259602636098862,0.222153440117836
0.259230881929398,0.257712543010712,0.259616643190384,0.222137972712517
0.259223639965057,0.257704257965088,0.259614050388336,0.222143799066544
0.259225457906723,0.257705956697464,0.259613245725632,0.222143024206161
0.259190320968628,0.25766521692276,0.259583353996277,0.222171485424042
0.259178072214127,0.257651805877686,0.259575068950653,0.222180902957916
0.259200781583786,0.257677316665649,0.259592294692993,0.222163304686546
0.25920507311821,0.257682740688324,0.259597897529602,0.222158014774323
0.259170204401016,0.257642179727554,0.259567350149155,0.222187265753746
0.259186208248138,0.257661491632462,0.259582847356796,0.222173720598221
0.259194374084473,0.257670789957047,0.25958925485611,0.222166731953621
0.259197950363159,0.257673710584641,0.259590178728104,0.222164735198021
0.259208083152771,0.257686644792557,0.259601771831512,0.22215647995472
0.259172976016998,0.257646083831787,0.25957265496254,0.22218431532383
0.259182423353195,0.257656157016754,0.259577393531799,0.222177714109421
0.25917461514473,0.257647305727005,0.259571343660355,0.222183674573898
0.25918236374855,0.257656931877136,0.259580761194229,0.222177222371101
0.259190171957016,0.257665038108826,0.259583711624146,0.222171321511269
0.259171634912491,0.257643967866898,0.259566813707352,0.222185909748077
0.259168684482574,0.257640212774277,0.25956404209137,0.222188383340836
0.25916114449501,0.257631301879883,0.259556621313095,0.222196251153946
0.259173780679703,0.257646054029465,0.25956779718399,0.222184553742409
0.259180277585983,0.257653921842575,0.259574353694916,0.222179025411606
0.259175658226013,0.257648468017578,0.259569555521011,0.222182109951973
0.259169906377792,0.257641732692719,0.259564638137817,0.222187578678131
0.259173065423965,0.25764536857605,0.25956803560257,0.222185626626015
0.259167194366455,0.257638275623322,0.259562283754349,0.222189530730247
0.259166836738586,0.257637977600098,0.259562104940414,0.222190648317337
0.259179711341858,0.257653176784515,0.259572923183441,0.222179606556892
0.259176224470139,0.257649123668671,0.259570509195328,0.222181171178818
0.259183049201965,0.25765722990036,0.259576499462128,0.222176477313042
0.259172141551971,0.25764462351799,0.259567707777023,0.22218582034111
0.259184122085571,0.257658392190933,0.259577423334122,0.222175985574722
0.259173601865768,0.25764587521553,0.259567648172379,0.222185358405113
0.25916263461113,0.257633119821548,0.259557485580444,0.222194314002991
0.25918111205101,0.257655143737793,0.259576410055161,0.222178131341934
0.259179145097733,0.257652580738068,0.259572803974152,0.222180187702179
0.259174853563309,0.25764736533165,0.259569734334946,0.222182661294937
0.259186059236526,0.257660657167435,0.259580373764038,0.222173720598221
0.259170413017273,0.257642209529877,0.259566932916641,0.222186669707298
0.25918385386467,0.257658004760742,0.259577423334122,0.222175613045692
0.259169191122055,0.257640928030014,0.259565591812134,0.222188621759415
0.259180516004562,0.25765398144722,0.259574204683304,0.222178593277931
0.259181439876556,0.25765535235405,0.259577363729477,0.222177997231483
0.25917586684227,0.257648885250092,0.259571105241776,0.222182497382164
0.259163588285446,0.257633954286575,0.259559482336044,0.222193405032158
0.259180217981339,0.257653892040253,0.259574800729752,0.222178861498833
0.259163528680801,0.257634103298187,0.259559512138367,0.222193822264671
0.259175956249237,0.257648855447769,0.259571254253387,0.222182497382164
0.259178876876831,0.257652133703232,0.25957402586937,0.222179278731346
0.259182572364807,0.257656306028366,0.259576261043549,0.222176924347878
0.259190231561661,0.257664918899536,0.259583353996277,0.222170531749725
0.259173542261124,0.257646292448044,0.259570330381393,0.222184032201767
0.259183168411255,0.257657587528229,0.259577751159668,0.222176730632782
0.259191483259201,0.257667243480682,0.259585857391357,0.222169101238251
0.259170264005661,0.257641971111298,0.259565889835358,0.222187325358391
0.259184926748276,0.25765860080719,0.259578973054886,0.222174376249313
0.259191453456879,0.2576664686203,0.25958439707756,0.222169429063797
0.259183049201965,0.25765672326088,0.259577065706253,0.222177013754845
0.259195327758789,0.257671535015106,0.25958850979805,0.222166493535042
0.259188175201416,0.257663160562515,0.259582847356796,0.222171649336815
0.259197950363159,0.257673799991608,0.259589105844498,0.222164213657379
0.259184330701828,0.257658988237381,0.259580671787262,0.222175002098083
0.259234249591827,0.257716745138168,0.259620636701584,0.222134739160538
0.259234189987183,0.257716983556747,0.259620606899261,0.222134694457054
0.259186595678329,0.2576604783535,0.259579092264175,0.222174912691116
0.25916600227356,0.257637321949005,0.259563744068146,0.222191512584686
0.259173780679703,0.257646381855011,0.25957065820694,0.222183734178543
0.259205043315887,0.257682919502258,0.259596765041351,0.222158506512642
0.259191185235977,0.257666826248169,0.25958514213562,0.222169876098633
0.259199649095535,0.257675647735596,0.259591072797775,0.222163185477257
0.259176820516586,0.257649630308151,0.259571194648743,0.222181916236877
0.259186536073685,0.257660388946533,0.259580463171005,0.222174182534218
0.259196281433105,0.257671684026718,0.259587675333023,0.222166657447815
0.259175151586533,0.257647544145584,0.259570449590683,0.222183063626289
0.25922766327858,0.25770890712738,0.259616106748581,0.22214050590992
0.259184181690216,0.257658183574677,0.259577035903931,0.222176238894463
0.259188652038574,0.257663130760193,0.259582281112671,0.222172170877457
0.259238004684448,0.257720679044724,0.259624272584915,0.222132995724678
0.259233057498932,0.257715046405792,0.259618610143661,0.222136795520782
0.259201139211655,0.257677495479584,0.259591937065125,0.22216172516346
0.259232103824615,0.257714569568634,0.259620010852814,0.222136482596397
0.259228408336639,0.257709741592407,0.259615510702133,0.222140207886696
0.259223163127899,0.257703959941864,0.259612172842026,0.222144097089767
0.259211391210556,0.257690042257309,0.259602546691895,0.222153812646866
0.259218484163284,0.257698446512222,0.259608298540115,0.222147643566132
0.259228348731995,0.257710307836533,0.259616643190384,0.222138732671738
0.259233891963959,0.257716745138168,0.25962033867836,0.222134575247765
0.259192615747452,0.257667392492294,0.259585052728653,0.22216922044754
0.259217739105225,0.257697433233261,0.259607762098312,0.222147941589355
0.259185969829559,0.257660955190659,0.259581565856934,0.222173914313316
0.259184688329697,0.257658988237381,0.259580165147781,0.222175061702728
0.2591832280159,0.257657259702682,0.259578436613083,0.222176402807236
0.259166747331619,0.257638573646545,0.259565591812134,0.222190022468567
0.259181678295135,0.257655918598175,0.259578436613083,0.22217757999897
0.2591872215271,0.257662624120712,0.259584158658981,0.222172886133194
0.259187310934067,0.257660716772079,0.259580731391907,0.222177669405937
0.259190797805786,0.2576664686203,0.259585618972778,0.222169741988182
0.259182840585709,0.257657080888748,0.259578943252563,0.222176790237427
0.259190738201141,0.257666647434235,0.259587466716766,0.22217008471489
0.259184449911118,0.257659256458282,0.259580045938492,0.222174882888794
0.259181946516037,0.257655709981918,0.259577542543411,0.222177296876907
0.259191125631332,0.257666736841202,0.259586334228516,0.22217008471489
0.259184956550598,0.257660388946533,0.259582012891769,0.22217470407486
0.259192287921906,0.257668495178223,0.259587198495865,0.222168773412704
0.259170740842819,0.257642447948456,0.259568452835083,0.222186863422394
0.259191542863846,0.257667601108551,0.259587317705154,0.222170010209084
0.259185940027237,0.257661074399948,0.259580582380295,0.222174227237701
0.259182810783386,0.257657080888748,0.259578764438629,0.222176894545555
0.259175062179565,0.257648169994354,0.259572714567184,0.222183063626289
0.259171694517136,0.257643729448318,0.259569227695465,0.222185954451561
0.259177088737488,0.257650673389435,0.259574174880981,0.222182244062424
0.259173184633255,0.257645666599274,0.259569078683853,0.222185373306274
0.259175062179565,0.257648169994354,0.259572744369507,0.222183018922806
0.259181380271912,0.25765523314476,0.25957840681076,0.222177967429161
0.25918897986412,0.257664442062378,0.259585112333298,0.222171485424042
0.259173393249512,0.257646232843399,0.259570926427841,0.222184911370277
0.259178310632706,0.257652223110199,0.259575724601746,0.222180053591728
0.259178310632706,0.257652044296265,0.259575366973877,0.222180515527725
0.259173393249512,0.257645756006241,0.259570240974426,0.222184136509895
0.259183913469315,0.257658720016479,0.259580999612808,0.222175985574722
0.259163677692413,0.257635146379471,0.259563684463501,0.222192421555519
0.259190380573273,0.257666289806366,0.259585857391357,0.222170129418373
0.259179383516312,0.257652640342712,0.259575039148331,0.222180098295212
0.259175449609756,0.257648378610611,0.259572744369507,0.22218257188797
0.259190261363983,0.257665634155273,0.259586125612259,0.222170695662498
0.25918909907341,0.257664501667023,0.25958451628685,0.222171366214752
0.259189814329147,0.257665574550629,0.259586125612259,0.222171157598495
0.259181767702103,0.257655799388885,0.259578287601471,0.222177505493164
0.259188205003738,0.25766333937645,0.259583979845047,0.222172319889069
0.259171515703201,0.257643550634384,0.259568452835083,0.222185909748077
0.259164422750473,0.257635414600372,0.259562253952026,0.222191974520683
0.259167224168777,0.257638782262802,0.259564995765686,0.222190022468567
0.259178519248962,0.257652431726456,0.259576499462128,0.222180083394051
0.259186863899231,0.257661640644073,0.259583294391632,0.222173258662224
0.2591772377491,0.257650077342987,0.259572327136993,0.222182855010033
0.259165644645691,0.257637441158295,0.259565234184265,0.222190544009209
0.259173631668091,0.257646888494492,0.259572595357895,0.222184136509895
0.259187489748001,0.257662832736969,0.259583830833435,0.222172319889069
0.259186297655106,0.257661670446396,0.25958389043808,0.222173660993576
0.259176015853882,0.257648855447769,0.259571820497513,0.222182527184486
0.259181708097458,0.257655709981918,0.259579300880432,0.2221769541502
0.259168803691864,0.257641196250916,0.25956803560257,0.222188100218773
0.259186089038849,0.257660776376724,0.25958189368248,0.2221739590168
0.259182751178741,0.257657557725906,0.259580999612808,0.222176104784012
0.259169071912766,0.257640868425369,0.259566754102707,0.222188010811806
0.259180814027786,0.257654696702957,0.259578019380569,0.222177907824516
0.25916913151741,0.257640987634659,0.259567052125931,0.222187846899033
0.259166657924652,0.257638454437256,0.259565979242325,0.222189903259277
0.259185373783112,0.257660269737244,0.259581238031387,0.222174480557442
0.259183526039124,0.257658332586288,0.259580820798874,0.222175821661949
0.259180873632431,0.257655531167984,0.259580314159393,0.222177997231483
0.259182661771774,0.257656812667847,0.259579628705978,0.222176730632782
0.259166985750198,0.257638424634933,0.259565114974976,0.222189739346504
0.259173005819321,0.257645577192307,0.259571462869644,0.222184628248215
0.259178668260574,0.257652342319489,0.259577304124832,0.222180023789406
0.259171783924103,0.257644772529602,0.259571343660355,0.222185626626015
0.259169071912766,0.257641464471817,0.259568452835083,0.222187772393227
0.259178429841995,0.25765186548233,0.259576052427292,0.222180142998695
0.259173303842545,0.257645905017853,0.259570837020874,0.222184628248215
0.259176135063171,0.257649213075638,0.259573996067047,0.222181588411331
0.259177297353745,0.25765061378479,0.259574770927429,0.222181096673012
0.259169429540634,0.25764125585556,0.259567350149155,0.222187414765358
0.259178102016449,0.257652163505554,0.259576499462128,0.222180262207985
0.259170740842819,0.257643669843674,0.259570926427841,0.222186282277107
0.259178221225739,0.257652252912521,0.259577512741089,0.222180470824242
0.259173661470413,0.257647007703781,0.25957265496254,0.222183808684349
