"V1","V2","V3","V4"
0.146216720342636,0.328624665737152,0.511099219322205,0.00383294955827296
0.0448668822646141,0.517616093158722,0.461649268865585,0.000476469547720626
0.280262112617493,0.253477066755295,0.451103061437607,0.0134303336963058
0.130164220929146,0.34300109744072,0.517506837844849,0.00312241213396192
0.0557307861745358,0.47497621178627,0.491754651069641,0.000762762210797518
0.0467102825641632,0.508595883846283,0.470380902290344,0.000532264821231365
0.122428648173809,0.48173114657402,0.200014680624008,0.000147843267768621
0.0961136221885681,0.385258108377457,0.52048522233963,0.00187824491877109
0.374465674161911,0.217990070581436,0.412237554788589,0.0257629826664925
0.116163641214371,0.485613077878952,0.207609802484512,0.000151581974932924
0.00367037416435778,0.265635401010513,0.0338637195527554,0.773408651351929
0.37845703959465,0.117391481995583,0.0547258816659451,0.470407545566559
0.0725536867976189,0.429883480072021,0.509773910045624,0.00119258556514978
0.113699525594711,0.360909670591354,0.521441996097565,0.00247870991006494
0.217811748385429,0.2823486328125,0.477397054433823,0.00806414615362883
0.131243154406548,0.341923862695694,0.517223238945007,0.00316764088347554
0.455357670783997,0.128947392106056,0.0646710619330406,0.332774132490158
0.365874111652374,0.221419706940651,0.417427211999893,0.0242129322141409
0.0484529063105583,0.539361536502838,0.375213533639908,0.000265302369371057
0.187086924910545,0.29972779750824,0.491712927818298,0.00602475833147764
0.11703933775425,0.356923758983612,0.52101194858551,0.00260237185284495
0.331779092550278,0.114915400743484,0.0541441515088081,0.530167937278748
0.315296143293381,0.239747181534767,0.437583357095718,0.0172847714275122
0.334120005369186,0.114247426390648,0.0529374927282333,0.535467445850372
0.424910843372345,0.203576982021332,0.0898826792836189,0.180728778243065
0.047657422721386,0.53977233171463,0.380220621824265,0.000271117896772921
0.105330228805542,0.371715515851974,0.521720290184021,0.00218236329965293
0.332722544670105,0.114572070538998,0.0535612441599369,0.532800257205963
0.246211215853691,0.268347859382629,0.465033322572708,0.0102871311828494
0.17706561088562,0.306081533432007,0.496518284082413,0.00543473428115249
0.383102804422379,0.212825670838356,0.400070190429688,0.0284611210227013
0.383510738611221,0.212403297424316,0.3988256752491,0.0286864433437586
0.312126934528351,0.240923181176186,0.438779920339584,0.016906937584281
0.260236442089081,0.261997759342194,0.459189176559448,0.011515062302351
0.1503826379776,0.325234413146973,0.509226620197296,0.00403042137622833
0.377690851688385,0.216463029384613,0.409398704767227,0.0264666955918074
0.147282347083092,0.327707976102829,0.510750770568848,0.00388342887163162
0.385347276926041,0.203862369060516,0.365318536758423,0.0355316251516342
0.265510857105255,0.259703636169434,0.457026332616806,0.0120006436482072
0.0474225655198097,0.505437612533569,0.472943276166916,0.000551728531718254
0.120501331984997,0.353039860725403,0.520243346691132,0.00273436377756298
0.0944885313510895,0.387834072113037,0.520221054553986,0.00182742276228964
0.384328424930573,0.211375296115875,0.395435959100723,0.0293517988175154
0.530372798442841,0.140505507588387,0.0759156495332718,0.221819043159485
0.347754538059235,0.227963984012604,0.42522606253624,0.0214995220303535
0.333755403757095,0.232972681522369,0.430605560541153,0.0195976011455059
0.09138323366642,0.457410782575607,0.106674373149872,0.274462342262268
0.329984724521637,0.121463313698769,0.0659418627619743,0.461893081665039
0.382426470518112,0.213442370295525,0.401922821998596,0.0280832592397928
0.349072396755219,0.227490171790123,0.424702197313309,0.0216845124959946
0.317213863134384,0.239032328128815,0.436861574649811,0.0175165142863989
0.0438614003360271,0.545232355594635,0.107722841203213,0.330998152494431
0.347513914108276,0.145667091012001,0.126694008708,0.227715283632278
0.446078926324844,0.127478241920471,0.0633690506219864,0.348202496767044
0.345194339752197,0.113916531205177,0.0519306920468807,0.528563976287842
0.382817178964615,0.213123887777328,0.401063352823257,0.0282489974051714
0.0355984941124916,0.555328905582428,0.105089798569679,0.352849006652832
0.00465934304520488,0.309924721717834,0.0399729013442993,0.735038757324219
0.00357076688669622,0.226513609290123,0.030234482139349,0.777219593524933
0.0695279836654663,0.495891004800797,0.108152955770493,0.29368457198143
0.415403664112091,0.122896678745747,0.0593137145042419,0.40192699432373
0.539308488368988,0.142282977700233,0.0775503143668175,0.208938300609589
0.00689780525863171,0.370185762643814,0.050196785479784,0.663501143455505
0.034089520573616,0.555923461914062,0.10425429046154,0.358050435781479
0.00398733839392662,0.283081948757172,0.0360953956842422,0.760532975196838
0.00353493355214596,0.254295349121094,0.0325729586184025,0.778988182544708
0.4118512570858,0.12233529239893,0.0588448494672775,0.408374965190887
0.513129353523254,0.137759938836098,0.0731325522065163,0.24560771882534
0.360383152961731,0.115240648388863,0.0528950281441212,0.503841876983643
0.0336380191147327,0.55600243806839,0.103974811732769,0.359705150127411
0.351324290037155,0.114353574812412,0.0521956272423267,0.519389629364014
0.0374803207814693,0.553854525089264,0.105939954519272,0.346979290246964
0.00351465004496276,0.231664538383484,0.0305646453052759,0.779595911502838
0.438494920730591,0.126508697867393,0.0624161884188652,0.361170202493668
0.549270927906036,0.146563336253166,0.0804596990346909,0.189498871564865
0.259633541107178,0.289340078830719,0.0969191640615463,0.209458947181702
0.333541005849838,0.114369347691536,0.0531240440905094,0.535025537014008
0.0165317356586456,0.497199922800064,0.0794248431921005,0.482824772596359
0.331678062677383,0.114948704838753,0.054152574390173,0.530411779880524
0.00389788369648159,0.278841882944107,0.0355282835662365,0.764169096946716
0.371640264987946,0.116543889045715,0.0539951212704182,0.483180612325668
0.490476369857788,0.134462758898735,0.0697757825255394,0.27806368470192
0.0698472186923027,0.495349377393723,0.108161441981792,0.293466866016388
0.00347675988450646,0.239195838570595,0.0311378668993711,0.781292140483856
0.417192280292511,0.12314011156559,0.0595353916287422,0.398691564798355
0.00348895532079041,0.23546214401722,0.0308418981730938,0.780745387077332
0.367088943719864,0.229750007390976,0.0923151969909668,0.189014941453934
0.452049016952515,0.128518164157867,0.0642432570457458,0.338240146636963
0.338711649179459,0.113808162510395,0.0520986765623093,0.535254955291748
0.384915798902512,0.202377930283546,0.358645796775818,0.0370752662420273
0.0239829998463392,0.540576815605164,0.093857154250145,0.410945355892181
0.364561349153519,0.115707769989967,0.0532845817506313,0.49630218744278
0.372863233089447,0.179929211735725,0.256526380777359,0.0739694684743881
0.00949576776474714,0.417695760726929,0.0597282983362675,0.599127352237701
0.349610418081284,0.148388504981995,0.135166466236115,0.208679556846619
0.384874880313873,0.21034063398838,0.391722947359085,0.0300707202404737
0.33377593755722,0.114311017096043,0.0530710108578205,0.534897804260254
0.385572195053101,0.206637799739838,0.377023756504059,0.0330343134701252
0.333209246397018,0.127122715115547,0.0777042210102081,0.399097561836243
0.359854251146317,0.22363056242466,0.420225292444229,0.0232636611908674
0.349176466464996,0.114188492298126,0.0520776882767677,0.522823452949524
0.0540522821247578,0.480482995510101,0.488901048898697,0.000721325573977083
0.0495875962078571,0.496536612510681,0.479399740695953,0.000609210343100131
0.364995241165161,0.168525353074074,0.208373621106148,0.107237316668034
0.00358355836942792,0.258955597877502,0.0330863371491432,0.776971399784088
0.0308200139552355,0.555144190788269,0.101898707449436,0.371261328458786
0.35490757226944,0.225431516766548,0.422355592250824,0.0225303769111633
0.378292262554169,0.188491761684418,0.295057386159897,0.0562978237867355
0.344131261110306,0.229248911142349,0.426628589630127,0.0209911316633224
0.489907026290894,0.13423253595829,0.0696262866258621,0.278865545988083
0.361172944307327,0.163381472229958,0.188032671809196,0.12724557518959
0.37375882267952,0.218292772769928,0.412780404090881,0.0256113279610872
0.465928554534912,0.186588317155838,0.088106207549572,0.176291897892952
0.0953805670142174,0.386454254388809,0.520252466201782,0.00185520201921463
0.329642772674561,0.120302021503448,0.0637537017464638,0.47429558634758
0.383551031351089,0.198499351739883,0.341147422790527,0.0414516963064671
0.0449731089174747,0.540351808071136,0.40032947063446,0.000298197468509898
0.0697616711258888,0.436406701803207,0.507531881332397,0.00111845356877893
0.328671365976334,0.234798714518547,0.43251097202301,0.0189356245100498
0.0661326125264168,0.445358216762543,0.5043084025383,0.00102394970599562
0.103638164699078,0.374108731746674,0.521478235721588,0.00212473468855023
0.162865653634071,0.315820306539536,0.50328141450882,0.00465690903365612
0.305647999048233,0.243407681584358,0.441251993179321,0.016156230121851
0.208642691373825,0.287266492843628,0.481541395187378,0.00741707114502788
0.0850239843130112,0.404261499643326,0.516739666461945,0.00154028262477368
0.045735988765955,0.513117969036102,0.466254383325577,0.000504081253893673
0.380463659763336,0.214892596006393,0.405839413404465,0.0272701848298311
0.160131767392159,0.317779779434204,0.504643678665161,0.00451507046818733
0.338378041982651,0.113838411867619,0.0521257892251015,0.535640180110931
0.344773501157761,0.113897956907749,0.0519228018820286,0.529095768928528
0.378136336803436,0.117429532110691,0.0547226145863533,0.471103668212891
0.00347279710695148,0.240495279431343,0.0312503986060619,0.781579077243805
0.497754782438278,0.135570660233498,0.070861928164959,0.267445713281631
0.346125364303589,0.114003755152225,0.0519606545567513,0.527405560016632
0.536230444908142,0.157687649130821,0.0839839726686478,0.175374254584312
0.342762678861618,0.139849111437798,0.10950780659914,0.274567306041718
0.492599844932556,0.134804099798203,0.0700997188687325,0.274951457977295
0.336314290761948,0.131540670990944,0.0878667533397675,0.352841854095459
0.357648253440857,0.114935949444771,0.0526547059416771,0.508682131767273
0.396939516067505,0.120083667337894,0.0569519102573395,0.43587338924408
0.342966705560684,0.140102431178093,0.110217973589897,0.272415727376938
0.445176482200623,0.127604395151138,0.0633596926927567,0.349825292825699
0.349981427192688,0.148994028568268,0.136997848749161,0.205049589276314
0.0165412351489067,0.497047692537308,0.0794051066040993,0.482591569423676
0.329973667860031,0.121612846851349,0.0661908984184265,0.460706561803818
0.341179698705673,0.113804273307323,0.0519502125680447,0.533352077007294
0.495306313037872,0.13518650829792,0.0704901218414307,0.27099198102951
0.0304796118289232,0.554944813251495,0.101627245545387,0.372891992330551
0.063851960003376,0.506683826446533,0.108381301164627,0.299745917320251
0.0345685705542564,0.555906116962433,0.104580119252205,0.356523722410202
0.045453816652298,0.542386651039124,0.107927203178406,0.327550381422043
0.0343916192650795,0.555908977985382,0.104461044073105,0.357071548700333
0.432417988777161,0.12550750374794,0.0615696758031845,0.371696382761002
0.329217195510864,0.118887297809124,0.061045590788126,0.49076771736145
0.00906090531498194,0.410975933074951,0.0582867674529552,0.608954548835754
0.409968852996826,0.210200116038322,0.0905786231160164,0.182863667607307
0.277430683374405,0.278158992528915,0.0961502939462662,0.205595523118973
0.238643333315849,0.30352583527565,0.0978929996490479,0.214419052004814
0.450369477272034,0.128355115652084,0.0640553385019302,0.341098040342331
0.00350920483469963,0.232226833701134,0.0306102652102709,0.779915988445282
0.334236443042755,0.128650695085526,0.0811110362410545,0.382850766181946
0.504481971263885,0.136427506804466,0.0718021541833878,0.257770240306854
0.53682953119278,0.15719997882843,0.0838254168629646,0.175486534833908
0.358938872814178,0.160487726330757,0.177007243037224,0.140235051512718
0.332804799079895,0.12648893892765,0.0763235166668892,0.405928790569305
0.330683529376984,0.123018398880959,0.0690066739916801,0.444719851016998
0.45111945271492,0.12838089466095,0.0641189217567444,0.339802533388138
0.329230487346649,0.118252478539944,0.0599160753190517,0.497367739677429
0.043159443885088,0.546236038208008,0.107544951140881,0.332338392734528
0.00348419905640185,0.246042370796204,0.0317460596561432,0.781037211418152
0.00403942400589585,0.285362899303436,0.0364127196371555,0.758446991443634
0.396756678819656,0.216058343648911,0.0911254361271858,0.184663772583008
0.331962078809738,0.125120729207993,0.0734021738171577,0.420815050601959
0.549103975296021,0.149221241474152,0.0816273614764214,0.182964697480202
0.00347610074095428,0.238735526800156,0.0311037115752697,0.781391501426697
0.0196277759969234,0.519281506538391,0.0861749053001404,0.44837760925293
0.334899365901947,0.114129595458508,0.0526966415345669,0.536220729351044
0.346343249082565,0.113999761641026,0.0519637316465378,0.527046859264374
0.548456430435181,0.149973481893539,0.0818930044770241,0.181713819503784
0.356864362955093,0.114818975329399,0.0525781624019146,0.509989500045776
0.00372303137555718,0.26915967464447,0.03429164737463,0.771285057067871
0.332862079143524,0.114531919360161,0.0534482076764107,0.533582925796509
0.451712667942047,0.128533065319061,0.0642290264368057,0.338850289583206
0.0199539978057146,0.520784676074982,0.0867176577448845,0.444853216409683
0.404134273529053,0.121119797229767,0.0578399412333965,0.422527134418488
0.0122775016352534,0.455145388841629,0.0683295503258705,0.545083165168762
0.00355122820474207,0.256011664867401,0.032762099057436,0.778344690799713
0.360884130001068,0.11526433378458,0.0529307164251804,0.502934992313385
0.410692185163498,0.12218027561903,0.0587078630924225,0.410545378923416
0.541093349456787,0.142802491784096,0.0779677852988243,0.206290423870087
0.387086272239685,0.118650920689106,0.0557540021836758,0.45430451631546
0.00520520098507404,0.327088445425034,0.0426984317600727,0.715716242790222
0.16948889195919,0.360425621271133,0.101537086069584,0.235195517539978
0.537179231643677,0.141777619719505,0.0771266892552376,0.212140798568726
0.00930650811642408,0.414915442466736,0.0591269843280315,0.603434145450592
0.00391885126009583,0.279848456382751,0.0356652736663818,0.763329982757568
0.521135866641998,0.138937950134277,0.0743713676929474,0.23456546664238
0.323771685361862,0.251514315605164,0.0940803810954094,0.196202546358109
0.547828078269958,0.14507944881916,0.0796494036912918,0.194056987762451
0.513176381587982,0.137693911790848,0.0731126591563225,0.24557039141655
0.0304934736341238,0.554576575756073,0.101536273956299,0.372473150491714
0.32446226477623,0.251295745372772,0.094113364815712,0.196279630064964
0.00679480889812112,0.367967516183853,0.0497908741235733,0.666479051113129
0.443555533885956,0.195841863751411,0.0891440063714981,0.178680703043938
0.0172466170042753,0.502937078475952,0.0811012834310532,0.474261581897736
