"V1","V2","V3","V4"
0.255660861730576,0.248809516429901,0.246289759874344,0.248460561037064
0.255669116973877,0.248818159103394,0.246292978525162,0.248453870415688
0.255668252706528,0.248817086219788,0.246293783187866,0.248454421758652
0.255665808916092,0.248814567923546,0.246291801333427,0.248456716537476
0.25567564368248,0.248824819922447,0.246295690536499,0.248449355363846
0.255674242973328,0.24882347881794,0.246296316385269,0.248450219631195
0.255667209625244,0.24881586432457,0.246292680501938,0.248455375432968
0.255678325891495,0.248827666044235,0.24629782140255,0.248446479439735
0.255687385797501,0.248837098479271,0.246303170919418,0.24843966960907
0.255673259496689,0.248822256922722,0.246296226978302,0.248451396822929
0.255684643983841,0.248833805322647,0.246301174163818,0.248442605137825
0.255661398172379,0.248810172080994,0.246292427182198,0.248460412025452
0.255677908658981,0.248827338218689,0.246298909187317,0.248446956276894
0.255689263343811,0.248838737607002,0.24630343914032,0.24843855202198
0.255674511194229,0.248823642730713,0.246296525001526,0.24845027923584
0.255685806274414,0.248835369944572,0.24630343914032,0.248441368341446
0.255675226449966,0.248824223875999,0.246296182274818,0.248449549078941
0.255674451589584,0.248823687434196,0.246297404170036,0.248449638485909
0.255693674087524,0.248843610286713,0.246306493878365,0.248435840010643
0.255688786506653,0.248838037252426,0.246303483843803,0.248438715934753
0.25568163394928,0.248831018805504,0.246299773454666,0.248444393277168
0.255683422088623,0.248832836747169,0.246301233768463,0.248443439602852
0.255671292543411,0.248820200562477,0.246296346187592,0.248452290892601
0.255677074193954,0.248826488852501,0.246299654245377,0.248447477817535
0.255694150924683,0.248843654990196,0.246305167675018,0.248435080051422
0.255699336528778,0.248848721385002,0.246307507157326,0.248431637883186
0.255678534507751,0.248827546834946,0.24629881978035,0.24844691157341
0.255671322345734,0.248820140957832,0.246295243501663,0.248452126979828
0.255689710378647,0.24883908033371,0.246304139494896,0.248438283801079
0.255752831697464,0.248904839158058,0.246332049369812,0.248390525579453
0.25567901134491,0.248827964067459,0.246299624443054,0.2484460324049
0.255697876214981,0.248847231268883,0.246307551860809,0.248432382941246
0.255705386400223,0.248854711651802,0.246310129761696,0.248427823185921
0.25569161772728,0.248841285705566,0.246305912733078,0.248436704277992
0.255706280469894,0.248856708407402,0.246312767267227,0.248426079750061
0.255750000476837,0.2489013671875,0.246331050992012,0.24839423596859
0.255743622779846,0.248894214630127,0.24632740020752,0.248398900032043
0.255752384662628,0.248904451727867,0.246331542730331,0.248390823602676
0.255685031414032,0.248834535479546,0.24630144238472,0.248441934585571
0.255688339471817,0.248837605118752,0.246302857995033,0.248439460992813
0.255689740180969,0.248839750885963,0.246305420994759,0.248437836766243
0.255701541900635,0.248851999640465,0.246310204267502,0.248429596424103
0.255754768848419,0.248906031250954,0.24633264541626,0.248390704393387
0.255712449550629,0.248862206935883,0.246312946081161,0.248421683907509
0.255752742290497,0.248904690146446,0.24633127450943,0.248390659689903
0.255745619535446,0.24889712035656,0.246329680085182,0.248396843671799
0.255751609802246,0.248903438448906,0.2463319003582,0.248392656445503
0.255738317966461,0.248888775706291,0.246325582265854,0.248402759432793
0.255748212337494,0.248899891972542,0.246330395340919,0.248394057154655
0.255753338336945,0.248905375599861,0.246332302689552,0.248391002416611
0.255757600069046,0.248909637331963,0.246333926916122,0.248387575149536
0.255685210227966,0.248834401369095,0.24630232155323,0.248441487550735
0.255719482898712,0.248870015144348,0.24631741642952,0.248416781425476
0.255748003721237,0.248899549245834,0.246330097317696,0.248394191265106
0.255670517683029,0.248819410800934,0.246295228600502,0.248452961444855
0.255733340978622,0.24888376891613,0.246323123574257,0.2484060972929
0.255726963281631,0.248876854777336,0.246319442987442,0.248411580920219
0.255753338336945,0.248905330896378,0.246332824230194,0.248391076922417
0.255753993988037,0.248905718326569,0.246331810951233,0.248391002416611
0.255765855312347,0.24891759455204,0.246336981654167,0.248382687568665
0.25570410490036,0.24885393679142,0.246310636401176,0.248427584767342
0.255739122629166,0.248889625072479,0.246325880289078,0.248402118682861
0.255749702453613,0.248901784420013,0.246330589056015,0.248393565416336
0.255751639604568,0.248903393745422,0.246330738067627,0.248392432928085
0.255750328302383,0.248901650309563,0.24633064866066,0.248394265770912
0.255760312080383,0.248912155628204,0.246336236596107,0.248386457562447
0.255761414766312,0.248913168907166,0.246336072683334,0.248386010527611
0.255756556987762,0.248908519744873,0.24633327126503,0.248388692736626
0.255755633115768,0.248907119035721,0.246333405375481,0.248389318585396
0.255735397338867,0.248886659741402,0.246325299143791,0.248404413461685
0.25575789809227,0.248909994959831,0.246335059404373,0.248387843370438
0.255754470825195,0.248906061053276,0.24633264541626,0.248391300439835
0.255685657262802,0.248835727572441,0.246304988861084,0.248440980911255
0.255727648735046,0.248878389596939,0.246322423219681,0.248410925269127
0.255757451057434,0.248908951878548,0.246334284543991,0.248389318585396
0.255760222673416,0.248911753296852,0.246335312724113,0.248386517167091
0.255667507648468,0.248816445469856,0.246295109391212,0.248455375432968
0.255753189325333,0.248905047774315,0.246335119009018,0.24839186668396
0.255746603012085,0.248897671699524,0.246329143643379,0.24839673936367
0.255750566720963,0.248902380466461,0.246332347393036,0.248393461108208
0.255714297294617,0.248864784836769,0.246316537261009,0.248420298099518
0.255754590034485,0.248906195163727,0.246333405375481,0.248391583561897
0.255745053291321,0.248896658420563,0.246329680085182,0.248397782444954
0.255744129419327,0.248895481228828,0.246329337358475,0.248398467898369
0.255727469921112,0.248878553509712,0.24632303416729,0.248410657048225
0.255716145038605,0.248866364359856,0.246315822005272,0.24841895699501
0.255688101053238,0.248837515711784,0.246303245425224,0.248440086841583
0.255744755268097,0.248896032571793,0.246328711509705,0.248398035764694
0.255758285522461,0.248910173773766,0.246334597468376,0.248388350009918
0.255697399377823,0.248846828937531,0.246307834982872,0.248433619737625
0.255729228258133,0.248879864811897,0.246323347091675,0.248409107327461
0.255750715732574,0.248902127146721,0.246331825852394,0.248393952846527
0.255756884813309,0.248908475041389,0.246334329247475,0.248389095067978
0.255757749080658,0.248909637331963,0.246334686875343,0.24838861823082
0.255719780921936,0.248869881033897,0.246318116784096,0.248416051268578
0.255692422389984,0.248841822147369,0.246305659413338,0.248436763882637
0.255706250667572,0.248856112360954,0.246311485767365,0.248426392674446
0.255740582942963,0.248891696333885,0.246327877044678,0.248400717973709
0.255758464336395,0.248910218477249,0.246335431933403,0.248388573527336
0.255681902170181,0.248831257224083,0.246300563216209,0.248445406556129
0.255702376365662,0.248851999640465,0.24631042778492,0.248429074883461
0.25573942065239,0.248890563845634,0.24632716178894,0.248402640223503
0.255673736333847,0.248823389410973,0.246299654245377,0.248450517654419
0.255738615989685,0.248889341950417,0.246325716376305,0.24840259552002
0.255682915449142,0.248832777142525,0.246303781867027,0.248443275690079
0.255702912807465,0.248852655291557,0.246310964226723,0.248429372906685
0.255713403224945,0.248863503336906,0.246315151453018,0.248421460390091
0.255752444267273,0.248904138803482,0.246334105730057,0.24839323759079
0.255734860897064,0.248885959386826,0.246324494481087,0.248405456542969
0.255744010210037,0.248895481228828,0.246330320835114,0.248398810625076
0.255757570266724,0.248909533023834,0.246334910392761,0.248389229178429
0.255729198455811,0.248880282044411,0.246324867010117,0.248408928513527
0.255735486745834,0.248886719346046,0.246326044201851,0.24840484559536
0.255716651678085,0.24886679649353,0.246317282319069,0.248418599367142
0.255710393190384,0.248860403895378,0.246314272284508,0.24842269718647
0.255687654018402,0.248837202787399,0.246303752064705,0.248440191149712
0.255745500326157,0.24889712035656,0.246332049369812,0.2483971118927
0.255721241235733,0.248871743679047,0.246318310499191,0.248415485024452
0.255727201700211,0.24887803196907,0.24632254242897,0.248410910367966
0.255757123231888,0.248908951878548,0.24633552134037,0.248389840126038
0.255674600601196,0.248823925852776,0.246299147605896,0.24844965338707
0.255696922540665,0.24884732067585,0.246310129761696,0.248433530330658
0.255750745534897,0.248902171850204,0.246330693364143,0.248393297195435
0.255705773830414,0.248856350779533,0.246313974261284,0.248426973819733
0.255679458379745,0.24882860481739,0.246300980448723,0.248445838689804
0.255743712186813,0.248894661664963,0.246328204870224,0.248398438096046
0.255703330039978,0.248853787779808,0.24631179869175,0.248428076505661
0.255723744630814,0.248874634504318,0.246322125196457,0.248412996530533
0.255735397338867,0.248886093497276,0.246324464678764,0.248404666781425
0.255714058876038,0.248864158987999,0.246316224336624,0.248420119285583
0.255693674087524,0.248843520879745,0.246306002140045,0.248436585068703
0.255732625722885,0.248883992433548,0.246326938271523,0.248406544327736
0.255693465471268,0.248842984437943,0.246306777000427,0.248435452580452
0.255693376064301,0.248843595385551,0.246308460831642,0.248435840010643
0.255683213472366,0.24883346259594,0.246304586529732,0.248443186283112
0.25571420788765,0.248865112662315,0.246316760778427,0.24842070043087
0.255709826946259,0.248860493302345,0.246315956115723,0.24842381477356
0.255704939365387,0.248854860663414,0.24631230533123,0.248426884412766
0.255689382553101,0.248839020729065,0.246305510401726,0.248438462615013
0.255724191665649,0.248874664306641,0.246320560574532,0.248413383960724
0.255675494670868,0.248825192451477,0.246297985315323,0.248449012637138
0.255675792694092,0.248825520277023,0.246297851204872,0.24844890832901
0.255667477846146,0.248816341161728,0.246293693780899,0.248455300927162
0.255665093660355,0.248814210295677,0.246292322874069,0.248457342386246
0.25567814707756,0.248827755451202,0.246299356222153,0.248447045683861
0.255675256252289,0.248824626207352,0.246298268437386,0.248449459671974
0.255666613578796,0.248815819621086,0.246293693780899,0.248455867171288
0.255665689706802,0.248814702033997,0.246292904019356,0.248457178473473
0.255665808916092,0.248814985156059,0.246292978525162,0.248456954956055
0.255679041147232,0.248828947544098,0.246299311518669,0.248446390032768
0.25567415356636,0.248823657631874,0.246296972036362,0.248450055718422
0.255664467811584,0.248813524842262,0.246292054653168,0.248457685112953
0.255675196647644,0.248824879527092,0.246296748518944,0.24844928085804
0.255674004554749,0.248823598027229,0.246296390891075,0.248450353741646
0.255664348602295,0.248813465237617,0.246291965246201,0.248457863926888
0.255675107240677,0.248824775218964,0.246298268437386,0.248449310660362
0.255667895078659,0.248817160725594,0.246293470263481,0.248455375432968
0.255680680274963,0.248830556869507,0.246299937367439,0.248445495963097
0.255664110183716,0.248812943696976,0.246292546391487,0.248457998037338
0.255676060914993,0.248825743794441,0.246297940611839,0.24844878911972
0.255665153264999,0.248814165592194,0.246292322874069,0.248457163572311
0.255674242973328,0.24882347881794,0.246297493577003,0.248449996113777
0.255681484937668,0.248831138014793,0.24630069732666,0.248444303870201
0.255667895078659,0.248816832900047,0.246293857693672,0.248454436659813
0.255677193403244,0.248826965689659,0.246299475431442,0.248448088765144
0.255682498216629,0.248832479119301,0.246301084756851,0.248443752527237
0.255676209926605,0.248825654387474,0.2462989538908,0.248448103666306
0.255666494369507,0.248815566301346,0.246294438838959,0.248455911874771
0.255676060914993,0.248825669288635,0.246298789978027,0.248449087142944
0.255672216415405,0.248821347951889,0.246296659111977,0.248451247811317
0.255680680274963,0.248830422759056,0.246301412582397,0.248445183038712
0.255676060914993,0.24882535636425,0.246298789978027,0.248448997735977
0.255679398775101,0.248828634619713,0.246300280094147,0.248445764183998
0.255670577287674,0.248819813132286,0.246296927332878,0.248453110456467
0.255665987730026,0.248814985156059,0.246293887495995,0.248455956578255
0.255674690008163,0.248824253678322,0.246299147605896,0.248449519276619
0.255663752555847,0.248812898993492,0.246292755007744,0.248458594083786
0.255671977996826,0.248821079730988,0.246296927332878,0.248451560735703
0.255667358636856,0.248816251754761,0.246294096112251,0.248455256223679
0.255696028470993,0.248846709728241,0.246307417750359,0.24843268096447
0.255694925785065,0.248845636844635,0.246307164430618,0.248433977365494
0.255698323249817,0.248849034309387,0.246308878064156,0.248431518673897
0.255695194005966,0.248845785856247,0.246308013796806,0.248433843255043
0.25569760799408,0.248848408460617,0.246309414505959,0.248431921005249
0.255681276321411,0.248830884695053,0.246301621198654,0.248444959521294
0.255696713924408,0.248847439885139,0.246308252215385,0.248432338237762
0.255676448345184,0.248826295137405,0.246299356222153,0.248448476195335
0.255698710680008,0.248849406838417,0.246309459209442,0.248431235551834
0.255695879459381,0.248846367001534,0.246307998895645,0.24843293428421
0.25569885969162,0.248849585652351,0.246309414505959,0.248431295156479
0.255698710680008,0.248849377036095,0.246309012174606,0.248430803418159
0.255699247121811,0.248850122094154,0.246309012174606,0.248430714011192
0.255703538656235,0.248853132128716,0.246311485767365,0.248431697487831
0.255699783563614,0.248850449919701,0.246309638023376,0.248430281877518
0.255698323249817,0.248848974704742,0.246308043599129,0.24843156337738
0.255698353052139,0.248849108815193,0.246309667825699,0.248431384563446
0.255675613880157,0.248824656009674,0.246298521757126,0.248448729515076
0.255697429180145,0.24884806573391,0.246309012174606,0.248432502150536
0.255697339773178,0.248847976326942,0.246309593319893,0.248432368040085
0.255694985389709,0.248845353722572,0.246307015419006,0.248434111475945
0.255693346261978,0.248843938112259,0.246306926012039,0.248434990644455
0.255696475505829,0.248847022652626,0.246307834982872,0.248432919383049
0.25569960474968,0.248850286006927,0.246309638023376,0.248430281877518
0.25567838549614,0.248827546834946,0.246300116181374,0.248446702957153
0.255698353052139,0.248849019408226,0.246308743953705,0.248431071639061
0.255697458982468,0.248847797513008,0.246308833360672,0.248432636260986
