"V1","V2","V3","V4"
0.278546392917633,0.174976393580437,0.0905272737145424,0.507840037345886
0.172156453132629,0.514297127723694,0.57707542181015,0.00383366690948606
0.274285286664963,0.180375516414642,0.0936587154865265,0.484772562980652
0.278982818126678,0.17660628259182,0.0936779156327248,0.491707563400269
0.156723618507385,0.569800674915314,0.653960585594177,0.00180146773345768
0.27325427532196,0.180979549884796,0.0941811129450798,0.483615607023239
0.27194607257843,0.184073016047478,0.0976472645998001,0.459615916013718
0.273874014616013,0.181194618344307,0.0956829041242599,0.474469751119614
0.274922639131546,0.176588773727417,0.08934585750103,0.511056244373322
0.177051037549973,0.506954252719879,0.581372737884521,0.00391036178916693
0.276330649852753,0.17830416560173,0.0939086601138115,0.486309558153152
0.190385803580284,0.43357640504837,0.446793138980865,0.0118774008005857
0.173331663012505,0.508224248886108,0.565393447875977,0.00424996530637145
0.156021803617477,0.590675055980682,0.698373258113861,0.00122946675401181
0.177871242165565,0.483259350061417,0.519588530063629,0.00627286545932293
0.156906053423882,0.574325919151306,0.659636974334717,0.00172174244653434
0.272891670465469,0.185967147350311,0.101261638104916,0.443317502737045
0.273803144693375,0.178890630602837,0.0917260944843292,0.4950130879879
0.272721916437149,0.181280538439751,0.0943017825484276,0.479973465204239
0.17275470495224,0.497740060091019,0.538788914680481,0.00513972342014313
0.270575881004333,0.184041678905487,0.095767579972744,0.46831488609314
0.290821075439453,0.180301427841187,0.114580631256104,0.410834521055222
0.274091392755508,0.181013315916061,0.0958631709218025,0.473270416259766
0.271009773015976,0.186545521020889,0.100767225027084,0.443293929100037
0.277884751558304,0.17488157749176,0.0906036272644997,0.509737253189087
0.227044492959976,0.315745085477829,0.273455739021301,0.0637407824397087
0.191803514957428,0.43856093287468,0.479099929332733,0.0098832743242383
0.259913742542267,0.223431870341301,0.154831856489182,0.239010617136955
0.239058405160904,0.271113455295563,0.218505218625069,0.11183525621891
0.191561788320541,0.434752821922302,0.469524353742599,0.0105810863897204
0.201952919363976,0.389781057834625,0.393843293190002,0.0201892089098692
0.230153799057007,0.299319684505463,0.252647280693054,0.0791232660412788
0.194863453507423,0.42812904715538,0.45682093501091,0.0120773166418076
0.22388119995594,0.321167171001434,0.295278280973434,0.0520129092037678
0.230848714709282,0.295647084712982,0.255214393138885,0.075771726667881
0.203232377767563,0.378697395324707,0.370166689157486,0.0244636833667755
0.291248023509979,0.149739131331444,0.0726114809513092,0.638293206691742
0.237455099821091,0.276739001274109,0.228952467441559,0.101384490728378
0.206975653767586,0.382714629173279,0.388838171958923,0.0219138823449612
0.263407975435257,0.210266008973122,0.133912310004234,0.304416984319687
0.22038234770298,0.340448260307312,0.322756916284561,0.0410498566925526
0.196447357535362,0.40522363781929,0.412208765745163,0.0169368665665388
0.233620062470436,0.294271290302277,0.250985831022263,0.081356905400753
0.214980334043503,0.351272970438004,0.339225500822067,0.0346955507993698
0.200339123606682,0.393466711044312,0.39890131354332,0.0193104054778814
0.202388763427734,0.401272177696228,0.418756425380707,0.0168830268085003
0.189810201525688,0.433442413806915,0.45680645108223,0.0114568937569857
0.206268683075905,0.370686829090118,0.36211022734642,0.0268830880522728
0.250518649816513,0.242590665817261,0.174088567495346,0.18754830956459
0.190760046243668,0.434137850999832,0.46150478720665,0.0112032517790794
0.298418700695038,0.135332882404327,0.0595244057476521,0.730506300926208
0.275600045919418,0.178338408470154,0.101701855659485,0.448704212903976
0.207492783665657,0.381424009799957,0.390845865011215,0.021824698895216
0.214629009366035,0.356493800878525,0.350758224725723,0.031171128153801
0.224492281675339,0.316534042358398,0.282547503709793,0.0591010004281998
0.213263362646103,0.351340085268021,0.33978608250618,0.0336825028061867
0.279244899749756,0.172430396080017,0.0971341729164124,0.481874197721481
0.246112048625946,0.248509243130684,0.18544565141201,0.161357074975967
0.197922632098198,0.418090343475342,0.447148531675339,0.0133827468380332
0.220427021384239,0.325639843940735,0.298281162977219,0.0494220331311226
0.212091535329819,0.356807500123978,0.350238651037216,0.0304834805428982
0.270254045724869,0.187230825424194,0.109719350934029,0.406458586454391
0.237094059586525,0.280996769666672,0.232364669442177,0.0993698760867119
0.272615492343903,0.187926799058914,0.110148832201958,0.410111010074615
0.284139454364777,0.16039802134037,0.0829479023814201,0.566169619560242
0.195279851555824,0.417591661214828,0.44053590297699,0.0135676693171263
0.211372226476669,0.36330246925354,0.359308391809464,0.0283736027777195
0.272148847579956,0.186583861708641,0.110239215195179,0.402160465717316
0.226971819996834,0.306752026081085,0.272056192159653,0.0647720322012901
0.222229182720184,0.328494906425476,0.305671662092209,0.0473826341331005
0.256791025400162,0.229199931025505,0.162122949957848,0.219414845108986
0.25441437959671,0.2265555113554,0.157213240861893,0.223327413201332
0.235372245311737,0.280730664730072,0.235475659370422,0.0934830084443092
0.22808039188385,0.301172822713852,0.265399783849716,0.0687201246619225
0.218538716435432,0.338992238044739,0.317480146884918,0.0419738180935383
0.251581639051437,0.234892383217812,0.170329585671425,0.193268969655037
0.21656933426857,0.341819822788239,0.328869879245758,0.0377357788383961
0.259767711162567,0.214614555239677,0.144876807928085,0.262688010931015
0.231139212846756,0.298838645219803,0.260607838630676,0.0737651139497757
0.198027521371841,0.401714205741882,0.415779411792755,0.0167728550732136
0.213821426033974,0.356192052364349,0.350393116474152,0.0314188972115517
0.207659378647804,0.373145818710327,0.38026624917984,0.0239246301352978
0.256125003099442,0.225297078490257,0.158417165279388,0.224322497844696
0.281977713108063,0.168270945549011,0.091241829097271,0.519143462181091
0.241605043411255,0.265282094478607,0.214569449424744,0.119102075695992
0.239854291081429,0.271458595991135,0.2182836830616,0.114112503826618
0.286893099546432,0.154758185148239,0.0789639055728912,0.593660950660706
0.271596848964691,0.192724213004112,0.116764403879642,0.381555706262589
0.253765016794205,0.230302482843399,0.160551860928535,0.219443887472153
0.241947382688522,0.261724829673767,0.211127057671547,0.122722618281841
0.236183255910873,0.282415628433228,0.237863719463348,0.0953362658619881
0.289694398641586,0.153343364596367,0.0769998952746391,0.612892746925354
0.268243551254272,0.197237133979797,0.126401230692863,0.335387974977493
0.279369503259659,0.170910775661469,0.0955650061368942,0.488368958234787
0.275523155927658,0.184275716543198,0.110511474311352,0.416504323482513
0.254591315984726,0.228442892432213,0.165502145886421,0.207430139183998
0.286511540412903,0.153292268514633,0.0694977939128876,0.639053165912628
0.29412516951561,0.141185075044632,0.0608806200325489,0.707084238529205
0.308456271886826,0.120659202337265,0.0462544411420822,0.814776420593262
0.287108153104782,0.155981868505478,0.0738845244050026,0.612343430519104
0.27594992518425,0.177478596568108,0.0932532548904419,0.484302967786789
0.279664784669876,0.166364312171936,0.0809660106897354,0.556919395923615
0.292153894901276,0.144549861550331,0.0635010600090027,0.68805330991745
0.287676125764847,0.154297113418579,0.0733570605516434,0.62083774805069
0.295224964618683,0.138467639684677,0.0589381270110607,0.721726715564728
0.298322647809982,0.134903132915497,0.0569705441594124,0.738728880882263
0.275330454111099,0.176620945334435,0.0917284935712814,0.493928015232086
0.277438551187515,0.168627634644508,0.0827404335141182,0.546545386314392
0.2743901014328,0.182164862751961,0.0978344157338142,0.459518700838089
0.286609381437302,0.153682932257652,0.0713363140821457,0.632153272628784
0.274003773927689,0.184438809752464,0.101288206875324,0.443658143281937
0.287795633077621,0.154496043920517,0.0736313760280609,0.619515120983124
0.30356702208519,0.124741695821285,0.0484520718455315,0.798527240753174
0.276878863573074,0.176144033670425,0.0923675298690796,0.496821939945221
0.281458795070648,0.167149648070335,0.0844219774007797,0.548652946949005
0.282379686832428,0.159936517477036,0.077225461602211,0.592980325222015
0.270859837532043,0.189921453595161,0.107314400374889,0.415172308683395
0.28879651427269,0.149207502603531,0.0687250792980194,0.655438840389252
0.268629878759384,0.190164819359779,0.1066984385252,0.413377821445465
0.295958191156387,0.139567568898201,0.0617771074175835,0.710792660713196
0.271834343671799,0.181569695472717,0.0985668301582336,0.458474487066269
0.278357863426208,0.174029171466827,0.0936897173523903,0.499202728271484
0.286288291215897,0.15703783929348,0.0755308195948601,0.610506415367126
0.303728312253952,0.127912044525146,0.0531339719891548,0.771348297595978
0.273988455533981,0.17813266813755,0.0954698994755745,0.478182196617126
0.303787171840668,0.126977875828743,0.051909189671278,0.779441237449646
0.284753113985062,0.16091088950634,0.0802129656076431,0.578839778900146
0.275952935218811,0.174335926771164,0.0924786627292633,0.497995853424072
0.269691079854965,0.187432140111923,0.106166057288647,0.421439737081528
0.258743554353714,0.217094823718071,0.142184168100357,0.269462496042252
0.290299445390701,0.151098936796188,0.0708772838115692,0.644932746887207
0.272558569908142,0.183714225888252,0.101877279579639,0.446409195661545
0.261363506317139,0.210382029414177,0.130393460392952,0.313431352376938
0.292254716157913,0.146165266633034,0.0676708221435547,0.666212797164917
0.264465719461441,0.20059609413147,0.122802153229713,0.340847432613373
0.25479382276535,0.224721476435661,0.150052055716515,0.242837578058243
0.272126585245132,0.188139230012894,0.110552057623863,0.404234617948532
0.258229285478592,0.222134560346603,0.146307706832886,0.259464889764786
0.266823977231979,0.197879984974861,0.117603875696659,0.36860066652298
0.244037061929703,0.254114031791687,0.188351094722748,0.15209573507309
0.272353321313858,0.185742110013962,0.104751393198967,0.433827608823776
0.202640771865845,0.394467651844025,0.394977450370789,0.0199306104332209
0.200175225734711,0.398496717214584,0.396617621183395,0.0193589795380831
0.26502251625061,0.205370187759399,0.132485926151276,0.306669026613235
0.298369288444519,0.135357022285461,0.0596203096210957,0.728294789791107
0.289325267076492,0.152626946568489,0.0738869085907936,0.627439200878143
0.247149065136909,0.257572382688522,0.191776975989342,0.152071997523308
0.261956572532654,0.211515560746193,0.134005934000015,0.300910085439682
0.240756899118423,0.264455378055573,0.205766260623932,0.12679098546505
0.278064161539078,0.170596390962601,0.0903612747788429,0.513275682926178
0.266194611787796,0.203603014349937,0.131304517388344,0.314284920692444
0.24930015206337,0.243526771664619,0.179731547832489,0.1738051623106
0.28448697924614,0.160798251628876,0.0825285986065865,0.569587409496307
0.209886267781258,0.369699597358704,0.363073885440826,0.0273475851863623
0.268145859241486,0.193796634674072,0.115168422460556,0.377704679965973
0.259118944406509,0.214828580617905,0.141920298337936,0.272990763187408
0.19817116856575,0.416841804981232,0.444730460643768,0.0135073596611619
0.207210302352905,0.384338557720184,0.386928051710129,0.0221753809601068
0.237375050783157,0.271921187639236,0.21362042427063,0.114891543984413
0.203914538025856,0.387353330850601,0.383463561534882,0.0221689660102129
0.212058901786804,0.365253090858459,0.356092751026154,0.0293126869946718
0.221897408366203,0.333606362342834,0.304016560316086,0.048037763684988
0.239764392375946,0.282668501138687,0.231491059064865,0.100348487496376
0.227942109107971,0.314765125513077,0.27428150177002,0.0635461807250977
0.205396264791489,0.375144302845001,0.357587665319443,0.0274174008518457
0.198705434799194,0.401430308818817,0.398382246494293,0.0188398994505405
0.253688901662827,0.232864588499069,0.166312098503113,0.201816648244858
0.217992857098579,0.334343999624252,0.303558647632599,0.0464673042297363
0.268802046775818,0.190048426389694,0.110181368887424,0.407669693231583
0.272248208522797,0.187222987413406,0.10987301915884,0.409848809242249
0.27594530582428,0.180724024772644,0.103184424340725,0.44664740562439
0.303511619567871,0.129598379135132,0.0548708662390709,0.765898168087006
0.282506197690964,0.170933961868286,0.0923024117946625,0.511577963829041
0.271960467100143,0.188501596450806,0.110545367002487,0.41302964091301
0.29585400223732,0.166933432221413,0.102392427623272,0.483934223651886
0.264148622751236,0.203684851527214,0.126002863049507,0.335086733102798
0.282738864421844,0.171963229775429,0.0939754396677017,0.502934813499451
0.266510486602783,0.201708450913429,0.12675929069519,0.339933782815933
0.271172672510147,0.185082256793976,0.103976681828499,0.437821179628372
0.276086747646332,0.179157629609108,0.101421885192394,0.454159289598465
0.264672994613647,0.204721480607986,0.130778804421425,0.321265339851379
0.277559131383896,0.177097484469414,0.095896303653717,0.490255564451218
0.262451410293579,0.206863477826118,0.129842221736908,0.322561115026474
0.290773510932922,0.149875968694687,0.0748006477952003,0.623407304286957
0.268614888191223,0.198882356286049,0.123614333570004,0.355771958827972
0.269409626722336,0.189368173480034,0.108438387513161,0.413648962974548
0.281473994255066,0.172334536910057,0.0946158841252327,0.500064969062805
0.291107147932053,0.152681648731232,0.0751219168305397,0.622771978378296
0.287294983863831,0.155487075448036,0.0794462338089943,0.590037405490875
0.291740596294403,0.154515296220779,0.0778354778885841,0.608986973762512
0.28675040602684,0.1556106954813,0.0779802948236465,0.598934531211853
0.290808618068695,0.153152287006378,0.0755394399166107,0.619582951068878
0.277868419885635,0.176488772034645,0.100013412535191,0.468003481626511
0.268866539001465,0.196012333035469,0.120121285319328,0.366640716791153
0.294342190027237,0.147103324532509,0.0706564113497734,0.656495273113251
0.286654412746429,0.160979136824608,0.0818717479705811,0.576114594936371
0.287684619426727,0.160300105810165,0.0826655924320221,0.573817670345306
0.285469979047775,0.158051028847694,0.0803774297237396,0.581425666809082
0.279199302196503,0.17642343044281,0.0996555313467979,0.474799275398254
0.306341618299484,0.124408736824989,0.0509699173271656,0.792207777500153
0.267344921827316,0.199454352259636,0.122726254165173,0.354202955961227
0.279077380895615,0.171628355979919,0.0952353850007057,0.491706877946854
0.283343583345413,0.163025438785553,0.0846345946192741,0.553909242153168
0.263436734676361,0.207478612661362,0.135408952832222,0.30375874042511
0.266694515943527,0.19921863079071,0.123496748507023,0.348742455244064
0.268975049257278,0.197883650660515,0.123319335281849,0.355683863162994
0.276657074689865,0.177105441689491,0.100280344486237,0.46437856554985
0.266844063997269,0.197195082902908,0.122303649783134,0.356154501438141
0.288633912801743,0.153120338916779,0.0765046700835228,0.609368920326233
0.301841378211975,0.130184888839722,0.0563022047281265,0.753842353820801
0.296775311231613,0.13885061442852,0.0638053119182587,0.699815809726715
0.286770343780518,0.161412015557289,0.0840074345469475,0.567292928695679
0.26803594827652,0.197366610169411,0.124003231525421,0.348841369152069
0.284454643726349,0.165741056203842,0.090951681137085,0.520856022834778
0.304418206214905,0.127886444330215,0.054034985601902,0.77181875705719
0.291881531476974,0.150210171937943,0.0727242007851601,0.640354752540588
0.272946029901505,0.189255967736244,0.112885385751724,0.401633262634277
0.271260768175125,0.188449069857597,0.112336218357086,0.407065451145172
0.282555758953094,0.164779186248779,0.0876677632331848,0.536109268665314
0.27357029914856,0.183314934372902,0.107909128069878,0.422951310873032
0.300031006336212,0.136205807328224,0.060921024531126,0.723643839359283
0.270343542098999,0.191381588578224,0.117334559559822,0.379852265119553
0.27757653594017,0.176258757710457,0.0991485118865967,0.475821435451508
0.291289031505585,0.148381844162941,0.0722493156790733,0.637273848056793
0.27496924996376,0.179107740521431,0.103592060506344,0.446534544229507
0.291079431772232,0.146908819675446,0.0713651776313782,0.646882236003876
0.302217721939087,0.132780909538269,0.0590105690062046,0.738151133060455
0.271481871604919,0.186203390359879,0.109633162617683,0.416505336761475
0.276816546916962,0.178967669606209,0.102568857371807,0.456103503704071
0.281812876462936,0.169626787304878,0.0930834040045738,0.513989925384521
0.275849580764771,0.180885940790176,0.106576919555664,0.434476971626282
0.296099036931992,0.140372216701508,0.0658838823437691,0.685067176818848
0.286310762166977,0.157984852790833,0.0823951065540314,0.573017060756683
0.279573261737823,0.170707002282143,0.0954281538724899,0.495787441730499
0.295104324817657,0.145582973957062,0.0697643905878067,0.663603723049164
0.298694789409637,0.137691870331764,0.0628498718142509,0.711575925350189
0.280826330184937,0.170037612318993,0.0954675748944283,0.494991183280945
0.28545942902565,0.159133553504944,0.0833221822977066,0.566650331020355
0.282185137271881,0.165726348757744,0.0899221673607826,0.525363206863403
0.279198169708252,0.170247316360474,0.0943640694022179,0.499086439609528
0.290258646011353,0.150232121348381,0.0745621249079704,0.621843695640564
0.287721782922745,0.160025849938393,0.0834459364414215,0.572558164596558
0.295660078525543,0.143680214881897,0.0683101117610931,0.673545777797699
0.28560671210289,0.162817269563675,0.0876463875174522,0.549392104148865
0.294307440519333,0.148222073912621,0.0723093301057816,0.646165370941162
