"V1","V2","V3","V4"
0.254872292280197,0.398781299591064,0.18988236784935,1.80942117822269e-06
0.789866387844086,0.22408002614975,0.215134397149086,0.00367149198427796
0.395843893289566,0.20154233276844,0.428890824317932,0.000454086693935096
0.0562928467988968,0.53266042470932,0.365933239459991,1.13173746285611e-05
0.0560236237943172,0.444138795137405,0.473623156547546,6.04060296609532e-05
0.157468214631081,0.190963581204414,0.500069260597229,0.00413096556439996
0.0986938998103142,0.480414479970932,0.291128933429718,5.85946008868632e-06
0.256304979324341,0.200110033154488,0.483129292726517,0.000356503500370309
0.46504020690918,0.162417307496071,0.39164724946022,0.000139132083859295
0.0446861498057842,0.436649173498154,0.535299062728882,0.000135112786665559
0.0671509876847267,0.297975689172745,0.00260280258953571,0.539145529270172
0.310841143131256,0.218285486102104,0.460600256919861,0.00112527830060571
0.113040268421173,0.361761599779129,0.396258622407913,3.76980860892218e-05
0.77818238735199,0.239466220140457,0.163331434130669,0.0129234464839101
0.254936337471008,0.210285007953644,0.414855569601059,0.000135157111799344
0.0152037926018238,0.570932030677795,0.5717493891716,0.000129344247397967
0.273762166500092,0.190771654248238,0.461531460285187,0.00116782484110445
0.109472915530205,0.263352751731873,0.521366775035858,0.000419582880567759
0.0477067828178406,0.483437865972519,0.48703545331955,5.22506234119646e-05
0.112446986138821,0.418857753276825,0.341761738061905,1.32854665935156e-05
0.0313710458576679,0.582941770553589,0.43533918261528,2.11833721550647e-05
0.0797857046127319,0.366765916347504,0.506225645542145,0.000125582519103773
0.563198566436768,0.209891796112061,0.27794274687767,0.00957396160811186
0.02645343542099,0.585608661174774,0.4517722427845,2.69620504695922e-05
0.0418105535209179,0.334680020809174,0.00150896015111357,0.529486954212189
0.674736142158508,0.301467716693878,0.0468903593719006,0.0426517762243748
0.262243777513504,0.304477840662003,0.292617291212082,1.14511940410011e-05
0.513533473014832,0.182957947254181,0.251601219177246,1.50167552419589e-05
0.11296508461237,0.196847453713417,0.534119784832001,0.00396803673356771
0.10761871188879,0.261698782444,0.546530544757843,0.000543463975191116
0.64513099193573,0.315778464078903,0.0401178300380707,0.0453968122601509
0.461882472038269,0.219096899032593,0.397215873003006,0.000582770560868084
0.0655134171247482,0.496812075376511,0.361990749835968,1.27098819575622e-05
0.160864859819412,0.216595411300659,0.534591794013977,0.000843006127979606
0.156725868582726,0.261937886476517,0.486179709434509,0.00019433579291217
0.734771490097046,0.293246328830719,0.0918688401579857,0.0226182769984007
0.291176229715347,0.202377066016197,0.449694126844406,0.00201912526972592
0.711904406547546,0.268991559743881,0.0681080296635628,0.0480179116129875
0.349114000797272,0.330964744091034,0.0144746555015445,0.133302465081215
0.0583074055612087,0.520369589328766,0.391921371221542,1.45915455505019e-05
0.198296651244164,0.27039697766304,0.413841605186462,6.94809496053495e-05
0.743896067142487,0.284485697746277,0.0680267512798309,0.0303725767880678
0.217252850532532,0.207253649830818,0.511084318161011,0.000889926915988326
0.17160302400589,0.20654983818531,0.508829653263092,0.00077851623063907
0.717201054096222,0.230297654867172,0.236866369843483,0.00517766363918781
0.676482737064362,0.244204550981522,0.260162830352783,0.00291086593642831
0.309880346059799,0.214179664850235,0.460326552391052,0.00104088254738599
0.221400618553162,0.212671920657158,0.512264788150787,0.0010021299822256
0.156220555305481,0.227435156702995,0.497900128364563,0.000429270236054435
0.578782558441162,0.233687400817871,0.333793759346008,0.000994454720057547
0.177006125450134,0.233934819698334,0.515653967857361,0.000350127374986187
0.762862324714661,0.246282458305359,0.228667676448822,0.00197168253362179
0.220826670527458,0.200024873018265,0.489369601011276,0.0017721806652844
0.0406920872628689,0.516083300113678,0.499849706888199,4.83660733152647e-05
0.103183411061764,0.262347191572189,0.519958913326263,0.000456633570138365
0.0809683352708817,0.335322856903076,0.533461570739746,0.000223490074859001
0.6941819190979,0.24831485748291,0.254416465759277,0.00283524882979691
0.304618000984192,0.290289521217346,0.0136440470814705,0.228196352720261
0.374402433633804,0.228719726204872,0.410428434610367,0.0020681619644165
0.316309660673141,0.204268723726273,0.400792300701141,0.00587283633649349
0.336509078741074,0.348544329404831,0.0120038725435734,0.112668134272099
0.739372611045837,0.258399307727814,0.0791796520352364,0.0440229438245296
0.599840521812439,0.234621539711952,0.219830811023712,0.0173098426312208
0.39821445941925,0.231975376605988,0.417726159095764,0.00106727227102965
0.232208967208862,0.196383744478226,0.417310774326324,0.01138118468225
0.115075014531612,0.302277475595474,0.00431591551750898,0.412555634975433
0.846945583820343,0.266586691141129,0.142764240503311,0.00477161817252636
0.77398955821991,0.310853362083435,0.0575097016990185,0.0188875012099743
0.56954562664032,0.27120640873909,0.0374324657022953,0.106936201453209
0.660748183727264,0.257007092237473,0.257877588272095,0.00343584804795682
0.560238718986511,0.309436470270157,0.0213093031197786,0.0638118088245392
0.152991697192192,0.32898285984993,0.00441665900871158,0.256890535354614
0.0717634707689285,0.376371711492538,0.00157861970365047,0.252376079559326
0.559224665164948,0.30548968911171,0.0203238781541586,0.0664205327630043
0.767519593238831,0.268715441226959,0.0583076067268848,0.033613283187151
0.773621141910553,0.286796867847443,0.0529170334339142,0.0257069692015648
0.228825688362122,0.328291475772858,0.00682454323396087,0.188833817839622
0.402508616447449,0.314991444349289,0.0134540218859911,0.112727761268616
0.0767865851521492,0.331863015890121,0.00251305638812482,0.403361320495605
0.0437934100627899,0.33411055803299,0.00146248948294669,0.504518747329712
0.789584159851074,0.277123689651489,0.0773587748408318,0.0217782761901617
0.647247731685638,0.290893614292145,0.0445432811975479,0.0541949756443501
0.829088568687439,0.257301807403564,0.0823496505618095,0.0202639326453209
0.421722829341888,0.315972357988358,0.0152474902570248,0.10641872137785
0.803182542324066,0.258033961057663,0.0775366723537445,0.0271119512617588
0.391701340675354,0.316699385643005,0.0134627968072891,0.118075795471668
0.0475339256227016,0.370304256677628,0.00141550053376704,0.390998065471649
0.68371969461441,0.266012042760849,0.0473997816443443,0.0634781196713448
0.452341318130493,0.282360553741455,0.0220260042697191,0.144482135772705
0.200764492154121,0.291666835546494,0.00889274291694164,0.325631409883499
0.617487072944641,0.240039721131325,0.0551289916038513,0.110280074179173
0.174584850668907,0.320936888456345,0.00620341720059514,0.275726437568665
0.683502674102783,0.26501002907753,0.0830622762441635,0.0463531352579594
0.0396669022738934,0.315961420536041,0.00152807706035674,0.592620551586151
0.554820656776428,0.281625121831894,0.0481145903468132,0.0887069776654243
0.238547325134277,0.247500613331795,0.0121720163151622,0.402863651514053
0.200688675045967,0.28803488612175,0.00785670708864927,0.323192030191422
0.0778150856494904,0.370863616466522,0.00202059210278094,0.281308233737946
0.413979917764664,0.270843327045441,0.0267434846609831,0.183997824788094
0.0439914800226688,0.366109043359756,0.00133271235972643,0.4153713285923
0.356788396835327,0.298015922307968,0.0142662078142166,0.169156804680824
0.399145871400833,0.27833080291748,0.0234651006758213,0.184586375951767
0.556443393230438,0.27479100227356,0.0573539063334465,0.0893887504935265
0.706741809844971,0.24588505923748,0.187892347574234,0.0121932830661535
0.239182099699974,0.302397519350052,0.00795405171811581,0.235365182161331
0.498319506645203,0.260246425867081,0.0374032780528069,0.150813668966293
0.569445967674255,0.211512118577957,0.0915446206927299,0.125737056136131
0.105665266513824,0.323709815740585,0.00362101965583861,0.366915374994278
0.686827778816223,0.264384925365448,0.100756071507931,0.0373387634754181
0.633739411830902,0.242137059569359,0.269741147756577,0.0041267815977335
0.775973975658417,0.276350170373917,0.0853620618581772,0.0245523191988468
0.667238116264343,0.217994183301926,0.166308224201202,0.0333870016038418
0.385530084371567,0.205062687397003,0.0346417874097824,0.355417102575302
0.452046483755112,0.207850083708763,0.393775820732117,0.000711154076270759
0.432580769062042,0.235457703471184,0.0297197867184877,0.245958775281906
0.0400017127394676,0.47052189707756,0.458832681179047,5.82640896027442e-05
0.0309627447277308,0.514744222164154,0.476268768310547,5.50263212062418e-05
0.787509500980377,0.264350712299347,0.13072806596756,0.0133086312562227
0.0460631549358368,0.348023593425751,0.00158284371718764,0.472967177629471
0.0915778949856758,0.289964497089386,0.00367432064376771,0.501828670501709
0.52640163898468,0.180006176233292,0.350155532360077,0.000897194840945303
0.698366045951843,0.233998075127602,0.13180585205555,0.0369619876146317
0.442879140377045,0.192111894488335,0.405473858118057,0.000347988971043378
0.612630665302277,0.311084926128387,0.0421916618943214,0.0536159686744213
0.807615041732788,0.260503590106964,0.124136283993721,0.0141281764954329
0.529667019844055,0.232256278395653,0.337004601955414,0.00229465868324041
0.478970676660538,0.320119589567184,0.0212447606027126,0.091032512485981
0.136049449443817,0.323273003101349,0.406375408172607,5.24854367540684e-05
0.67626029253006,0.277187764644623,0.0846275761723518,0.0411533899605274
0.690143764019012,0.261554062366486,0.180099338293076,0.0131738027557731
0.0684955418109894,0.479070991277695,0.362274318933487,1.44692721733009e-05
0.093338705599308,0.387466043233871,0.402644962072372,3.67624597856775e-05
0.421939939260483,0.183940723538399,0.417449802160263,0.000255043880315498
0.0370906293392181,0.4526746571064,0.493729203939438,9.94945512502454e-05
0.111429758369923,0.31609433889389,0.448485046625137,0.000102152655017562
0.170672386884689,0.219385594129562,0.46582755446434,0.000344986037816852
0.456755518913269,0.1615239828825,0.373593747615814,0.000409651402151212
0.31697541475296,0.174301579594612,0.407885551452637,0.000235604398767464
0.0449419654905796,0.439889043569565,0.500193357467651,9.92022833088413e-05
0.0328547172248363,0.5304354429245,0.457710266113281,3.90546410926618e-05
0.679085791110992,0.228545308113098,0.274194598197937,0.00204206304624677
0.221447810530663,0.224262282252312,0.456532448530197,0.000182295843842439
0.106183543801308,0.183060362935066,0.00846152286976576,0.791487574577332
0.152930483222008,0.208159282803535,0.00941055826842785,0.645793080329895
0.330927103757858,0.253316134214401,0.0182032585144043,0.294259548187256
0.00943417754024267,0.284826308488846,0.000444664270617068,0.85226446390152
0.410900264978409,0.259784191846848,0.0183210037648678,0.205549538135529
0.10953164100647,0.173694655299187,0.00745534151792526,0.805094480514526
0.012579558417201,0.151587903499603,0.000585584610234946,0.953558027744293
0.0774424523115158,0.131286293268204,0.00706057157367468,0.91828441619873
0.238120853900909,0.237589538097382,0.010197626426816,0.412798851728439
0.206913337111473,0.170248135924339,0.0160829722881317,0.694341957569122
0.112561292946339,0.194057568907738,0.00819574762135744,0.753066956996918
0.169251993298531,0.237171605229378,0.00900780782103539,0.528532445430756
0.0551699362695217,0.126734480261803,0.00494690844789147,0.943232178688049
0.133134379982948,0.193837553262711,0.00756874401122332,0.713684797286987
0.055832002311945,0.115202277898788,0.00588658545166254,0.953459024429321
0.0220150053501129,0.287325859069824,0.00102546543348581,0.766814768314362
0.145138934254646,0.157573148608208,0.0109064374119043,0.803522825241089
0.106007397174835,0.182413399219513,0.00812472775578499,0.789767801761627
0.137606993317604,0.229081332683563,0.0065682684071362,0.594270169734955
0.0655713900923729,0.270226448774338,0.0025764093734324,0.609329998493195
0.085016131401062,0.310836851596832,0.00334513955749571,0.462963134050369
0.0788407027721405,0.267118364572525,0.00295413355343044,0.572477400302887
0.0404449850320816,0.285061806440353,0.00196862313896418,0.69498884677887
0.0814577490091324,0.275349199771881,0.00308289774693549,0.549051284790039
0.227079063653946,0.254246920347214,0.0112939029932022,0.399184942245483
0.188065692782402,0.183615282177925,0.0132749741896987,0.676325082778931
0.0204555410891771,0.255513370037079,0.00096903566736728,0.825706481933594
0.183792471885681,0.264051169157028,0.00707862991839647,0.399104952812195
0.0776188373565674,0.24822823703289,0.00325759523548186,0.642110705375671
0.154926553368568,0.310403436422348,0.00607842393219471,0.335071921348572
0.128313660621643,0.218374848365784,0.00663860933855176,0.648931980133057
0.0102034863084555,0.314540207386017,0.000442519987700507,0.7955002784729
0.278646618127823,0.187748357653618,0.02236258238554,0.546961963176727
0.0444575063884258,0.22666771709919,0.00251221260987222,0.80950403213501
0.251400262117386,0.297947406768799,0.0102823795750737,0.252909570932388
0.204000994563103,0.177209854125977,0.0177094954997301,0.670113563537598
0.148489639163017,0.175097465515137,0.0114161968231201,0.750916123390198
0.304561197757721,0.198819264769554,0.0222768615931273,0.484145730733871
0.0142430523410439,0.158627733588219,0.00107257347553968,0.963972389698029
0.0187729150056839,0.11686097830534,0.00181842781603336,0.979746043682098
0.130077943205833,0.325261145830154,0.00474736234173179,0.332142978906631
0.0244629941880703,0.352940648794174,0.000934248382691294,0.593202352523804
0.0196279771625996,0.318807929754257,0.000853784440550953,0.716148257255554
0.107792384922504,0.256030201911926,0.00447041448205709,0.556682467460632
0.293293565511703,0.218982383608818,0.0210476368665695,0.42934912443161
0.221832916140556,0.30377197265625,0.00845833402127028,0.263999164104462
0.00997840613126755,0.301985681056976,0.000453946035122499,0.821949541568756
0.0609033480286598,0.278048425912857,0.00240572378970683,0.605656921863556
0.286292612552643,0.211169719696045,0.0176234412938356,0.463643699884415
0.0615559481084347,0.169041708111763,0.00461685704067349,0.883936285972595
0.110032841563225,0.289108246564865,0.00509237172082067,0.48461589217186
0.162069454789162,0.236173838376999,0.00938145630061626,0.549518704414368
0.0180986318737268,0.291266262531281,0.000768978206906468,0.767491579055786
0.0856934562325478,0.190292447805405,0.00607319455593824,0.807266056537628
0.0347399897873402,0.177706599235535,0.00228059408254921,0.909861028194427
0.125747501850128,0.338692456483841,0.00410424591973424,0.294514298439026
0.0398412831127644,0.205286517739296,0.00265382672660053,0.865622222423553
0.0309950225055218,0.316772788763046,0.00141790613997728,0.664454102516174
0.028155317530036,0.330725312232971,0.00101740704849362,0.601706683635712
0.0078651187941432,0.115075260400772,0.000778749177698046,0.989654541015625
0.0679420456290245,0.200006559491158,0.00404422637075186,0.810180068016052
0.0362955927848816,0.197310596704483,0.00206927349790931,0.874804019927979
0.0588114820420742,0.205917909741402,0.00357005419209599,0.818246841430664
0.0543726496398449,0.348415046930313,0.00187003950122744,0.442346900701523
0.0529250428080559,0.287365287542343,0.00235201069153845,0.630421340465546
0.00546828377991915,0.147506788372993,0.000445627083536237,0.984317004680634
0.0551645420491695,0.297495186328888,0.00203604134730995,0.565386176109314
0.0131759410724044,0.283243298530579,0.000631626229733229,0.829509913921356
0.0440304204821587,0.239152431488037,0.00238589243963361,0.78461217880249
0.10881432890892,0.310684859752655,0.00450101355090737,0.420172482728958
0.0752864256501198,0.271468639373779,0.00364578608423471,0.615194737911224
0.0623423382639885,0.256801038980484,0.00348440418019891,0.700661957263947
0.131596729159355,0.337889581918716,0.00435492862015963,0.289388954639435
0.079589456319809,0.255354344844818,0.00339082395657897,0.623663306236267
0.0297956559807062,0.288830637931824,0.00123075325973332,0.704305052757263
0.0339132137596607,0.230827674269676,0.00178885343484581,0.826133847236633
0.0695489197969437,0.290550321340561,0.00249732984229922,0.532788574695587
