"V1","V2","V3","V4"
0.000342161481967196,0.570613741874695,0.254974812269211,2.64297056462581e-10
0.185445889830589,0.71798050403595,0.0824091136455536,6.90348521620657e-14
0.00635722419247031,0.157766580581665,0.41629496216774,0.0019046503584832
0.0107880467548966,0.73934006690979,0.130385845899582,6.02420500636636e-12
0.01032795291394,0.922783076763153,0.0763593092560768,4.75422609266807e-12
0.00287619745358825,0.370723783969879,0.501069068908691,5.14263517837829e-15
0.0133123835548759,0.594109296798706,0.375678062438965,2.1626538382921e-14
0.0462637841701508,0.92845892906189,0.047783799469471,5.70418712264598e-13
0.088807575404644,0.828602313995361,0.0481572039425373,1.36596819060942e-14
0.0118597457185388,0.385136842727661,0.173763483762741,0.003598986659199
0.018233772367239,0.868495762348175,0.0421968065202236,2.83821479095695e-14
0.00221183151006699,0.671856164932251,0.181842163205147,4.10218430405007e-12
0.258051693439484,0.790254652500153,0.0255108159035444,3.86066233235699e-13
0.00853101536631584,0.731389701366425,0.141955554485321,1.92876977952484e-13
0.000172164785908535,0.844773232936859,0.0911299362778664,1.48039784875209e-08
3.7054382119095e-05,0.534139633178711,0.339950233697891,1.8850678795701e-09
0.0334521234035492,0.581918656826019,0.107907295227051,1.97104261894215e-14
2.64286190940766e-05,0.579639494419098,0.284543186426163,1.32328870083853e-09
0.0371305085718632,0.70236748456955,0.0925275385379791,1.27708526262774e-13
0.122216254472733,0.806050658226013,0.0460097007453442,8.97394138166252e-14
2.2034955691197e-05,0.783362686634064,0.137272551655769,1.36115752003008e-09
0.0066963704302907,0.703388571739197,0.193868175148964,4.01226442478184e-13
0.0370086096227169,0.665047943592072,0.182061538100243,2.03055502676129e-15
0.00797613896429539,0.633597731590271,0.191068485379219,8.82705210432323e-17
0.0205776337534189,0.852535843849182,0.0600407235324383,9.85910504169678e-14
0.000859652587678283,0.412893116474152,0.507547974586487,0.000744730175938457
0.000794176594354212,0.671977758407593,0.216908901929855,7.85611220521787e-09
0.00310740387067199,0.287306219339371,0.197002664208412,0.0869003310799599
0.00540901580825448,0.707428455352783,0.412239193916321,5.54343841940863e-06
0.0101775424554944,0.525196492671967,0.222181126475334,1.09702116910925e-14
0.0773079395294189,0.845877647399902,0.0414475314319134,7.31013828029342e-14
0.00254910043440759,0.664826929569244,0.122941486537457,2.23095717247213e-12
0.00249670166522264,0.683696627616882,0.291911005973816,2.25011524170038e-12
0.000985118094831705,0.183647722005844,0.0352373868227005,0.87419867515564
0.00018699852807913,0.657072901725769,0.144138097763062,3.8323413886765e-10
0.00240027369000018,0.872001647949219,0.127649500966072,3.08721472865037e-12
6.1799159993825e-06,0.62216317653656,0.335145115852356,2.99735035014237e-07
0.00476194312795997,0.322898417711258,0.280094832181931,0.018052663654089
0.0402797572314739,0.765159368515015,0.0487802140414715,2.2804403764648e-13
0.00473325233906507,0.721093833446503,0.150416150689125,7.95430596389757e-11
0.0631076321005821,0.53404289484024,0.561821103096008,1.41457041991089e-06
0.000376015639631078,0.572238206863403,0.295828431844711,1.09014785046324e-11
0.0643700584769249,0.224201023578644,0.170720875263214,0.00247641908936203
0.000265578215476125,0.691635966300964,0.139440774917603,2.52328791248146e-05
0.00023696874268353,0.809536933898926,0.196552857756615,4.04475702930895e-10
0.0205668490380049,0.855396568775177,0.0606523118913174,1.60897364225379e-13
0.0085559356957674,0.798073172569275,0.0810763239860535,1.21611406925584e-13
8.53015080792829e-05,0.682540595531464,0.379816561937332,4.60021851722558e-07
0.00440880935639143,0.242175444960594,0.242978826165199,0.000402430188842118
0.00632897904142737,0.862339675426483,0.0760045945644379,1.87938531924503e-12
0.0011898884549737,0.374168276786804,0.548402488231659,5.37925370736048e-06
0.00228924048133194,0.530756652355194,0.168640032410622,1.61474742539809e-13
0.00321848294697702,0.47897881269455,0.627496004104614,4.23571800638456e-05
0.112307526171207,0.565524578094482,0.343374609947205,3.1474501156481e-06
0.010472010821104,0.232591524720192,0.14899617433548,0.00193941092584282
9.31943577597849e-05,0.508944690227509,0.384057551622391,4.28770491334163e-11
0.00181699253153056,0.6835116147995,0.112721845507622,3.55553531495439e-14
0.0258393008261919,0.665582954883575,0.120970718562603,3.22010506917698e-16
2.32793490795302e-06,0.528575479984283,0.0169651787728071,0.914973855018616
1.13437390609761e-05,0.614554822444916,0.444760829210281,4.92021667852782e-09
0.0213418025523424,0.824872016906738,0.0617986135184765,7.58946508069847e-13
0.00163734098896384,0.700003623962402,0.150742992758751,6.3540573627327e-13
0.000352266797563061,0.320629686117172,0.374911159276962,1.14504641255926e-14
0.335771918296814,0.28309565782547,0.207506969571114,3.35230453174518e-07
4.51934329248616e-06,0.408299803733826,0.517425119876862,1.87841813215073e-08
0.00120075733866543,0.914685308933258,0.0794450119137764,2.79339190667471e-10
0.0079381475225091,0.634155213832855,0.167342752218246,1.75122861090921e-12
0.0160476360470057,0.684981167316437,0.12763823568821,1.10400199114405e-15
0.000239382206927985,0.706582427024841,0.347719758749008,6.97231712365465e-08
0.0553286708891392,0.619687139987946,0.187662452459335,8.7228348988333e-09
0.0104647995904088,0.701449573040009,0.194505766034126,1.78130188550896e-12
0.000138765608426183,0.709736824035645,0.17391175031662,6.45910061547461e-11
0.00233255233615637,0.505336046218872,0.238851740956306,9.15832730832844e-13
0.0264931134879589,0.58986496925354,0.330737322568893,6.13659722148441e-06
1.21758039313136e-05,0.364038020372391,0.516593337059021,4.66145524957717e-11
6.5054657170549e-05,0.62913990020752,0.224553748965263,2.11554929130386e-09
0.579401910305023,0.19026742875576,0.173423632979393,0.000547317555174232
0.0764940232038498,0.808461964130402,0.0764560848474503,8.01288899056514e-14
0.000206505734240636,0.299940079450607,0.677861928939819,1.70585876153873e-12
0.013197410851717,0.594490587711334,0.201461419463158,1.86458574275017e-12
4.94375417474657e-05,0.516238451004028,0.439382135868073,1.43774769867377e-10
9.21502578421496e-05,0.750813126564026,0.215478882193565,7.52218953792294e-10
0.000252359925070778,0.867719709873199,0.0857958942651749,4.80671635827434e-09
1.55103134602541e-05,0.443064302206039,0.492538422346115,2.63235371000814e-11
0.000316255347570404,0.474424123764038,0.1801667958498,3.14102910348169e-11
0.00261774845421314,0.64992892742157,0.265006691217422,1.3669529050353e-11
0.000595570774748921,0.271567851305008,0.580141007900238,3.65362818124937e-12
1.62561136676231e-05,0.682355225086212,0.377329349517822,3.8441738681172e-09
9.97143888525898e-06,0.26574119925499,0.611218333244324,1.3155922184982e-10
0.000135378839331679,0.776548504829407,0.154720425605774,1.23145604824515e-10
0.00941632501780987,0.506689369678497,0.280709475278854,3.45602693130331e-08
0.00019690791668836,0.436502277851105,0.482027411460876,0.000165497258421965
0.000405832135584205,0.471170365810394,0.368984818458557,5.80954338455508e-12
0.282515227794647,0.161205604672432,0.465709239244461,0.000117710915219504
0.000905876746401191,0.610856831073761,0.122789174318314,5.90690066304411e-11
0.000117768504424021,0.248269781470299,0.51946085691452,3.10307183594427e-12
6.33602394373156e-05,0.307920217514038,0.565407812595367,2.22129981075625e-10
0.000525164708960801,0.598337829113007,0.295197278261185,5.26946195011924e-11
0.000144700170494616,0.320456087589264,0.329380542039871,1.03906938608844e-09
0.00292060035280883,0.555355727672577,0.292110025882721,2.61118991012887e-12
0.00622903881594539,0.364353805780411,0.265888094902039,1.15563564577134e-13
1.38019586302107e-05,0.71565580368042,0.345021545886993,2.25231951844762e-06
0.00214115576818585,0.535417675971985,0.366769582033157,6.04991425880164e-13
0.00283816363662481,0.477143257856369,0.27828773856163,1.90330260232963e-12
5.64603906241246e-05,0.637676656246185,0.36166325211525,1.34595085077294e-10
9.52105110627599e-05,0.444568306207657,0.400796085596085,1.75270319091592e-11
2.49427193921292e-05,0.450009137392044,0.536693751811981,3.35939887019521e-10
0.00134152092505246,0.726162672042847,0.251654714345932,1.34044392339355e-12
0.0244034267961979,0.512713611125946,0.31126806139946,8.58845339735126e-07
1.09196435005288e-05,0.571846485137939,0.447318702936172,6.58334897707391e-09
0.0566506423056126,0.670194149017334,0.0789714083075523,2.26483545459621e-13
1.02361145764007e-05,0.449289381504059,0.526747763156891,2.33485035749936e-08
0.000495534797664732,0.562286615371704,0.201039463281631,2.07636983162729e-08
0.00612274371087551,0.671084940433502,0.21746002137661,1.00621025467262e-06
0.0424770787358284,0.176905155181885,0.220527470111847,0.00109537376556545
0.000488668796606362,0.215244367718697,0.624759018421173,9.55998843456263e-13
1.41112141136546e-05,0.684090256690979,0.42584165930748,2.94545429824211e-07
0.00900307577103376,0.735595047473907,0.12682044506073,1.32174295380122e-12
0.00392466085031629,0.367791354656219,0.222449138760567,1.55801847118164e-11
0.00100786332041025,0.558594167232513,0.363455682992935,1.84611076425867e-11
0.000430115236667916,0.392949402332306,0.407898038625717,4.50992270872169e-13
0.000198079549591057,0.540179967880249,0.548222601413727,8.02983374237343e-12
0.0302689988166094,0.302270323038101,0.296683728694916,2.7853830033564e-06
2.64230238826713e-05,0.325967013835907,0.700377821922302,2.57972527888117e-12
0.00276615913026035,0.298791259527206,0.356626719236374,0.00539672141894698
0.000139022144139744,0.2952481508255,0.600455284118652,8.93137560437074e-13
0.000666492967866361,0.455417156219482,0.406431317329407,1.32862870011463e-11
8.83987695488031e-07,0.257947117090225,0.837092697620392,1.74234315863941e-08
0.0010823275661096,0.527860105037689,0.269902616739273,1.0852257948616e-13
0.0146676022559404,0.867446005344391,0.0898342430591583,7.62207273208651e-14
1.00006081993342e-05,0.720046401023865,0.207042202353477,7.19159842788031e-08
2.10453817999223e-05,0.558959901332855,0.328855395317078,6.00982286158569e-09
0.0504233278334141,0.232713609933853,0.245558202266693,1.40788799285474e-07
7.61414630687796e-05,0.545590281486511,0.338730156421661,0.00914630480110645
0.000103804704849608,0.526587784290314,0.390544503927231,1.0255500615397e-10
0.00016436840815004,0.709078192710876,0.295910596847534,1.20995477526087e-10
0.000110440640128218,0.278157413005829,0.629023849964142,7.33665645596959e-12
0.00718639139086008,0.618999361991882,0.413204610347748,5.30141769559123e-05
6.56149495625868e-05,0.684232831001282,0.421859413385391,7.21931792213582e-05
4.22304674430052e-06,0.518190145492554,0.541295647621155,0.000229468641919084
7.85785323387245e-06,0.244996055960655,0.667772531509399,6.45605860438714e-11
0.000267042749328539,0.490426540374756,0.320736825466156,1.69906487967539e-13
0.0038229872006923,0.468982815742493,0.280638515949249,0.00100355979520828
0.0996943190693855,0.0630107969045639,0.0227942634373903,0.96004980802536
0.225534111261368,0.0546023547649384,0.0186259057372808,0.950059831142426
0.978959798812866,0.000197271714569069,3.31128321704455e-05,0.00462936190888286
3.00491683447035e-06,0.10880583524704,0.0236006341874599,0.999753355979919
0.000586575246416032,0.0683066472411156,0.0271197948604822,0.99402391910553
0.00426149507984519,0.0177403707057238,0.0005799142527394,0.999765038490295
4.67216295874096e-06,0.0179389212280512,0.000479143520351499,0.999961078166962
0.96124130487442,0.00140320102218539,4.98512636113446e-05,0.998132467269897
0.000817039748653769,0.015735499560833,0.000614241813309491,0.999840915203094
0.00342444633133709,0.0114375269040465,0.000425672507844865,0.999669313430786
0.000337065110215917,0.0731264129281044,0.0526549071073532,0.987360179424286
0.510288238525391,0.024943582713604,0.00628202687948942,0.928923308849335
0.0374546311795712,0.0669361427426338,0.00638619670644403,0.996284663677216
6.82349400449311e-06,0.112342096865177,0.00953326746821404,0.983314096927643
0.000420709722675383,0.051789402961731,0.0145756043493748,0.998335659503937
0.000823212729301304,0.0304507240653038,0.0038441433571279,0.999927818775177
0.00102567789144814,0.0556202679872513,0.00965608842670918,0.999261021614075
0.0144880758598447,0.178411871194839,0.00415199296548963,0.81572562456131
0.000296293088467792,0.13911871612072,0.0180880464613438,0.964438676834106
1.39050207508262e-05,0.137432128190994,0.00488879159092903,0.999575436115265
0.0254557430744171,0.0360785387456417,0.0110761076211929,0.988579332828522
0.000358598830644041,0.190839558839798,0.0370894819498062,0.976579606533051
0.00511360075324774,0.0469418428838253,0.00715018482878804,0.997926592826843
0.000728258979506791,0.0529931411147118,0.00182446965482086,0.997700810432434
0.00104918063152581,0.0582209192216396,0.00570065062493086,0.999611258506775
0.00136575172655284,0.15239018201828,0.0311164185404778,0.942597985267639
0.000139798736199737,0.0384081564843655,0.000633212621323764,0.999669551849365
0.0052449107170105,0.0202073082327843,0.00145795487333089,0.999209344387054
0.00685867015272379,0.0637979656457901,0.0441555976867676,0.869286954402924
2.253994171042e-05,0.10404909402132,0.0131160849705338,0.998158812522888
0.527288973331451,0.0737918317317963,0.0151588227599859,0.351312905550003
2.69681677309563e-05,0.0717100128531456,0.0176246538758278,0.999945282936096
0.00169551826547831,0.0392936207354069,0.00654214667156339,0.9991734623909
6.8996443587821e-05,0.208092793822289,0.0176166817545891,0.989019751548767
0.0014068178134039,0.082153357565403,0.0186808276921511,0.97696715593338
0.999680697917938,1.55584602907766e-05,1.76935270701506e-06,1.96849214262329e-06
0.0056082489900291,0.330169677734375,0.03526845946908,0.0532242953777313
0.00440214388072491,0.0073113008402288,0.000183998126885854,0.999886810779572
0.0131560480222106,0.196752458810806,0.0164488386362791,0.307722002267838
0.549066424369812,0.0417716652154922,0.0102851549163461,0.551260948181152
0.0254863388836384,0.0485128164291382,0.0230875201523304,0.977358400821686
0.000656107324175537,0.196300134062767,0.0318755954504013,0.701043963432312
0.0124523630365729,0.125989019870758,0.00984027609229088,0.844451189041138
0.000544688082300127,0.0778528824448586,0.0700701177120209,0.803030848503113
0.000125551508972421,0.210941225290298,0.06090297549963,0.71621173620224
0.000455023051472381,0.0916948467493057,0.0150799779221416,0.994327008724213
0.00158693792764097,0.070737361907959,0.0170990880578756,0.991773009300232
0.0112555613741279,0.0639251619577408,0.0189847499132156,0.874966382980347
0.0652459412813187,0.0718276426196098,0.00771839544177055,0.816991686820984
0.0103483898565173,0.0703052505850792,0.00873609259724617,0.993300139904022
0.000113435278763063,0.0920198708772659,0.0404646508395672,0.987564027309418
0.0907525271177292,0.0424961447715759,0.00393241597339511,0.98590886592865
1.38709242492041e-06,0.0739325508475304,0.00180661480408162,0.999366641044617
0.000616651494055986,0.0281061753630638,0.000785316049586982,0.999715328216553
0.00128569477237761,0.105436637997627,0.0145883215591311,0.925311386585236
0.110135488212109,0.078620620071888,0.00641832500696182,0.933929204940796
